"username","rating","helpful","total","date","title","review"
"tburke85","8","6","7","20 June 2009"," Wedding Crashers A Hilarious Comedy
","Wedding Crashers was a hilarious comedy mainly because of the great performances by Owen Wilson and especially Vince Vaughn. Director David Dobkin is admirable in making this movie about two best friends who enjoy to spend their time crash weddings and picking up chicks. Owen Wilson and Vincent Vaughn both made this movie worth seeing because of their great comic chemistry with each other. Their scenes together are worth seeing it alone. The film also stars a more restrained Christopher Walken, Rachel McAdams, Isla Fisher, and Bradley Cooper who are equally impressive as the supporting characters. The rest of the cast are okay in their roles as well. A few of the supporting actors provide some comic relief to to movie but most of the laughs come from Wilson and Vaughn as their characters find themselves in one hilarious situation after another. The pacing was a little slow at times but the rest of the film made up for it's few flaws. I was very impressed with Wedding Crashers because it's one of the best comedies I've seen in quite sometime. My parents even liked it which really surprised me. Overall Wedding Crashers has plenty of humor and exceptional performances by the cast (Wilson and especially Vaughn) making this comedy worth seeing because is sure to please almost any fan of the genre."
"hesdeadjim82","9","6","7","27 January 2008"," Enjoyed every minute of it
","When I first watched this movie in the cinema when it was released I loved it then and saw it twice. I unfortunately forgot about it until I saw it again on TV tonight. How could I have forgotten? It is truly one of the best big box office movies that is actually funny. Clever humour, good morals (eventually), and plenty cheesy one liners that makes it a one of a kind amongst the many hundreds of slapstick US movies. I love how the movie demonstrates to us that the crazy gene does not discriminate between class and bank accounts, and we should all except our families with a sense of humour. I think any woman wouldn't mind if either of them crashed their wedding."
"claudio_carvalho","7","32","53","14 October 2006"," Shut-Down Your Brain and Laugh
","The thirty and something years old bachelor partners and best friends divorce mediators John Beckwith (Owe Wilson) and Jeremy Grey (Vince Vaughn) have a hobby of crashing weddings following predetermined rules to have one night stand with different women. When they decide to crash the most important wedding of Washington pretending they are brothers, in a party promoted by the Secretary of Treasury William Cleary (Christopher Walken), John breaks their rules and has a crush on Claire Cleary (Rachel McAdams) and Jeremy scores the sex-addicted Gloria Cleary (Isla Fisher), both daughters of William. Gloria invites Jeremy to spend the weekend at the Cleary family estate, and John sees the chance to be close to Claire, in spite of her engagement with the arrogant Zachary ""Sack"" Lodge (Bradley Cooper). Along the weekend with the dysfunctional Cleary family, John and Jeremy will fall in love for the sisters, but their real identities jeopardize the relationship.<br/><br/>""Wedding Crashers"" is silly and will never win or will be nominated to an Oscar. But it is also hilarious, with many funny situations. The great cast shows a fantastic chemistry and seems to have fun while making the movie, and is supported by a delicious screenplay and an excellent music score. My advice is simple: shut-down your brain and laugh with this highly recommended comedy. See also their one hundred and fifty-five (155) Rules of Wedding Crashing in IMDb. My vote is seven.<br/><br/>Title (Brazil): ""Penetras Bom de Bico"" (""Crashers Good of Talking"")"
"woowacka44","8","58","105","26 June 2005"," I do...
","I was lucky enough to see a sneak peak of this at New Line Cinema about 4 months ago, and it was very very funny. It starts off a little slow, with Vince Vaughn carrying the film based on the fact that almost anything he does is funny... but then the film really finds itself a little bit later and the laughs begin. The further the movie goes the funnier it gets. And it honestly looks like something we all can do and have a blast doing it. I recommend this to others and I plan on actually plan on seeing it again when it comes out... Although this time I have to pay for it.<br/><br/>go see wedding crashers"
"nathandg19","7","7","9","4 October 2006"," This movie isn't smart. It isn't great. But it's ""fun.""
","The opening sequence with Dwight Yokum and Rebecca De Mornay is one of the funniest in the film. The rest doesn't live quite up to it. The movie suffers from an improbability problem. I know from working weddings like some they went to, it's not easy to sneak into a wedding, especially high profile weddings with bouncers and giant men standing at the doors looking at your invite! Besides that, I will say I enjoyed the film. It's not as funny as say, 40 Year Old Virgin, but there's some good stuff in there. Keir O'Donnell has some of the funniest moments in the film as the goth/artist/gay son of Walken. These were some of the laugh out loud moments of the film.<br/><br/>Owen Wilson is very likable in the film as the partier-coming-to-grips with his age and wanting more out of life. He more or less plays the straight man to Vince Vaughn's antics.<br/><br/>Vaughn speaks in lightening fast dialogue most of the movie. Funny, and good, but at times I was left scratching my head. He's a strong actor and makes strong choices in this movie.<br/><br/>The directing by Dobkin sometimes feels less than good. Desk scenes shot with 2 cameras make it look like the actors are improvising most of their lines and leaves these ""buddies"" looking a bit too disconnected.<br/><br/>Bottom Line: If you enjoy comedies, especially of this genre, see it. It is very formulatic and if you're smart, you'll know how it ends about 30 minutes into this overly long comedy. (over 2 hours) PS: Will Ferrell turns in a very odd performance as Chazz Reinhold the ultimate wedding crasher. You might feel a little dirty after watching this near out of place character."
"stealth4933","8","5","6","17 July 2008"," surprisingly funny
","I'm not a guy who usually goes for the gay and sexual humor. This is not because I am a prude, but because these kinds of movies tend to take it too far and just isn't funny after that point. Wedding Crashers, however, executed this brand of humor perfectly. Another plus that makes this movie an above average comedy is the fact that the comedy did not take away from the plot. Many movies, such as Animal House, go so out of their way to be funny that they forget that movies are meant to tell a story. Wedding Crashers did a great job of keeping the comedy in the realm of a specific plot. Wedding Crashers is a unique and fun movie and I would definitely recommend watching it."
"Zofh","10","8","11","2 December 2006"," Crashing In All The Way To The Bank!
","This is the film that truly made Vince Vaughn a star. I had always been a fan of Owen Wilson (and was always slightly delighted that whatever film he turned up in - no matter how weak its material - he was always able to JUST pull it off in a really likable way); But with Vaughn, it always felt that he was a huge star in the making - and you really wanted him to do it - but it just never seemed to happen. Until Now.<br/><br/>The Wedding Crashers is that perfect mix of adult humour, classy settings and outright, laugh-out-loud, slightly pee-your-pants slapstick. I haven't laughed this hard since my girlfriend's battle-axe Mother decided to emigrate! The all-star line-up are perfectly cast - with a downright brilliantly ridiculous cameo from Will (how DOES he get away with it?) Ferrell. Everyone is fantastic in their own right - from the brilliantly realistic animosity between Rebecca De Morny and Dwight Yoakam (with some GREAT lines) before the opening credits even roll - to the closing scenes which - although appearing to contain enough cheese to satisfy even the biggest deep-pan aficionado - really, simply, works.<br/><br/>A platinum cast including the awesome Chritopher Walken, Keir o' Donnell, the always beautiful Jane Seymour (nicely bitter) and a host of others - but a special mention however MUST go to Isla Fisher. Apart from Glenn Close in Fatal Attraction - there has never been a more sexy, but impossibly scary Bunny Boiler as that portrayed by Ms Fisher (or is it Mrs Baron Cohen?) in this film. The irony here is that opposites really can attract - and sometimes you find exactly what you were looking for in a person - without realising it's precisely what you wanted. All in all - a really sweet film - without the sugar. Absolutely priceless!"
"brianberwyn","1","69","143","6 August 2005"," Tiresome and sophomoric rubbish
","Plumbing new depths in vulgarity and tastelessness, ""Wedding Crashers"" is a tiresome compilation of recent American guy-girl movie clichés. The acting is poor and the script worse, making the cinema seat harder as each long minute goes by. Of course the audience lapped it all up, guffawing at each sophomoric gag. How depressing to see that this awful movie is #1 at the box office. Good cinematography doesn't rescue it. We squirm seeing Christopher Walken and Jane Seymour repeatedly embarrassing themselves. We yawn at Vince Vaughn and Owen Wilson lurching from unbelievable ""I love ya Buddy"" male bonding to predatory joint hunting of generic society chicks. Compared with the finer acting and script of now-running ""Must Love Dogs"", the winner of the toilet humor, bad language, degrade women and insult gays genre is undoubtedly ""Wedding Crashers"". Insatiable public appetite for this rubbish will ensure that we soon might see even worse movies, if that is possible."
"bijou-2","1","75","158","18 September 2005"," Truly stupid and not in the least funny...
","Some Spoilers -if this tripe can be spoiled.<br/><br/>This attempt at a male fantasy comedy fails on every count. Most to blame is the implausible screenplay but the hammed up bad acting and impossible premise don't help. Several scenarios simply do not work and the maudlin ""falling in love"" pretence that is supposed to make these guys likable drags the film kicking and screaming into one of the lamest conclusions in movie history.<br/><br/>The two male leads are about as believable and charming as the skanks they may actually pick up along the way. Fortunately, the two female leads turn out to be equally reprehensible in their poor judgement and immorality although I suspect the writer and director failed to notice this. One would marry for kinky sex, the other to run away from a violent fiancée. What was she doing with that guy anyway? These guys will eventually get what they deserve but I could help feeling the violent fiancé was a much better choice.<br/><br/>If you are naive enough to accept any unlikely plot device thrown your way, hate women, fear gay men, and believe Washington D.C. should have no minorities, then this is the comedy fantasy for you! The film has an odd sense of 50's values that reveals it's point of view to be sexist, homophobic, ageist and immoral (and not in a good way). Add an obnoxious Will Farrell ad lib and you have one of the year's worst films.<br/><br/>If you must, rent it, don't buy. You will feel bad having it around the house.<br/><br/>If you like a sexy comedy fantasy with turn of the century attitudes, see THE 40 YEAR OLD VIRGIN and stop encouraging hacks who make really bad movies like this one.<br/><br/>WEDDING CRASHERS is a hateful sad little pimple of a movie that made too much money in the summer of 2005 due to a sudden talent vacuum."
"Paul2076","1","64","133","17 July 2005"," Walked out, this movie was an utter BOMB
","I lasted just over an hour into this movie before my girlfriend and I rolled our eyes for about the 50th time and decided it was time to leave. The point we left was when the one kid rolled into bed with Vince Vaughn which was, to me, the last straw in a long line of cheesy, over the top corny scenes that were put into this movie to get the most dimwitted audience members to laugh uncontrollably.<br/><br/>I found it funny in the theater we watched it in because one half of the theater didn't laugh once throughout the entire time that we were there, yet the people on the right were howling from start to finish. Was the ventilation pumping something into the air on that side of the theater? Looking back, it seemed as though this movie was written for its shock value alone. I think the writers of this crap-fest basically thought to themselves, while writing, ""hmm, what is the most outlandish thing we could have happen here"" and then wammo, enter low brow slapstick humour to the extreme.<br/><br/>The first twenty minutes or so, I felt as though I was watching an extended trailer for the movie. It was like watching a train wreck, I just couldn't look away (until we finally up and left). Thank God we had coupons, because I don't think I would have been able to look myself in the mirror ever again having known I had spent money on watching this movie.<br/><br/>Like star wars episodes 1,2 and 3, this is a movie is at its best in the preview. Why waste 2 hours or so watching the entire movie when you can do it in 2 minutes."
"pookey56","7","8","12","16 January 2006"," nice m.o's
","there is an easy rapport between Owen Wilson and Vince Vaughn, and of course there's the wonderful Chris Walken and Rachael McAdams. and seeing Jane Seymour playing against type from her Dr Quinn, medicine virgin was a nice change. i wanted to like this film and watched it twice. i wonder if Vince put on extra weight for the role, the way Renee and Robert and George did.... i would venture to say that the beginning was less predictable than the end. and despite their pick-up modus operandi, the two characters were fairly likable characters. and i'm probably going to watch this again, except to see it win at the People's Choice awards...Vince and Owen's characters are such cads, but they are such likable ones, and they made me chuckle. That's more than enough."
"CHiCkLeTdC","10","36","73","7 July 2005"," Wonderful!
","I will not bother with a synopsis, but I just saw a sneak preview of this movie tonight and had to write how much I loved it.<br/><br/>Being a huge fan of both Vince Vaughn and Rachel McAdams might make me more partial to have chosen to see it originally, but it was both sweet and laugh out loud hilarious. In the vein of Old School, Anchorman & Starsky & Hutch, only with romance and quirky families thrown in to the mix. I think the audience for Wedding Crashers has the potential to be broader for that very reason. Vaughn and Wilson have a chemistry as lifelong friends, as do Wilson and McAdams as love interests. Supporting character roles were well cast and provided great framework.<br/><br/>See it on the 15th!"
"some_empty_friend","2","41","86","20 July 2005"," A Horribly Unoriginal ROMANTIC COMEDY
","I don't understand it. As a comedy lover, I was excited to see this movie get good reviews before it came out. ""Finally,"" I thought to myself, "" a movie that may actually pump a breath of fresh air in the stale lungs of what recently has been deemed 'comedy' in Hollywood.""<br/><br/>I walked into the film with a bias FOR the movie after hearing so many good things about it. My high hopes were shot down in the first half hour of the film. I wanted to enjoy it. I was hoping to enjoy it. But half hour in, and I had only cracked a smile once at some minor joke.<br/><br/>But the audience wasn't laughing it up and I couldn't understand why. There hadn't been anything funny yet. <br/><br/>After unfortunately watching it against my will last night for a second viewing, I payed more attention to the five people around me and their reactions to what was going on in the film. Just as the theater audience did, they laughed at only the most obvious things:<br/><br/>1.A character swearing (usually Vince Vaughn) <br/><br/>2.The gay kid (who did crack a smile on my face when they cut to him, but this has to be one of the worst representations of gays I've ever seen in a major film) <br/><br/>3.Obvious physical gags - Vaughn getting shot in the butt, getting touched under the table (which was blatantly STOLEN from American Pie 3, and how many times has someone been shot in the butt in a comedy?). <br/><br/>4.Dated sex jokes<br/><br/>There was no unique or original humor, nothing that hadn't been done before. And the humor in this movie consisted of the most cliché' rehashed jokes. There is no chemistry between Vaughn and Wilson. Vaughn is the supposed 'scene stealer,' while Wilson is the more serious one, who didn't make the audience laugh a whole lot. This has to be the worst comic ""duo"" I've seen in a comedy. <br/><br/>And to add further, Wedding Crashers, like most other Hollywood films, turns into a typical ""guy falls for girl who has macho boyfriend who treats her like crap and ends up falling for other guy"" plot. However, this films has probably the most trite use of the macho boyfriend- he cheats on the girl, he beats up Wilson, and he seems like a nice guy until all of a sudden he's suddenly a completely different character. <br/><br/>Owen Wilson's monologue at the end is the worst in film and theater history. He should be ashamed of himself for degrading his status as an actor to a speech that sums up every romantic comedy ever made. And this is a romantic comedy. It fits with the same category of Adam Sandler's guy-gets-the girl garbage, as well as Julia Roberts' never-ending line of crap. I give this a 2, only for the four times I cracked a smile, which I will count as one solid laugh, and Will Ferrell's line, ""What the f%#@ do you want?"" because of the hilarious tone of voice he uses.<br/><br/>IMDb made me check a box indicating ""This review may contain spoilers."" However, I have not given away any spoilers. You've seen this plot before. You've heard the jokes. You've seen the guy get the girl at the end where he kisses her. And right before Owen Wilson kisses her, he utters ""Would it be totally cliché' if I kissed you right now?"" Yes it would, Owen. Ironically, that line is a perfect metaphor for this excuse of a comedy film."
"karenlynn1","1","25","51","2 April 2006"," so predictable.
","I am truly disappointed with this movie. I expected a good comedy, which would leave me laughing out loud holding my gut. Instead I yawned. I looked at the clock. I counted the minutes of my life wasted while watching this crap... and as much as i was tempted to put on a better DVD...I (mistakenly) kept watching thinking that at some point it would get better.<br/><br/>It's not that funny. The plot is predictable. The script is terrible. <br/><br/>The scenes in the beginning move so fast, that you can barely tell what's going on...then half-way through you find out that it's NOT an American Pie type comedy but a romantic comedy. A romantic comedy with a plot that's already been done about a dozen times. Will he get the girl before she makes the biggest mistake of her life and marries somebody else? Then it gets dramatic and depressing. Then it gets silly (as Will Ferrel finally shows up) then the plot reaches it's predictable climax, and the movie ends. The best part of the movie, IMO was the end...no, not the final scene but the closing credits."
