"username","rating","helpful","total","date","title","review"
"dragon_molester","1","54","101","2 January 2007"," Nothing new
","Yeah. Pretty sure I saw this movie years ago when it was about the Supremes.<br/><br/>Another recycled storyline glitzed up Hollywood-style, borrowing scripts from better making-it-in-the-music-industry films.<br/><br/>Nothing original here.<br/><br/>More make-up, glammier costumes and choreography = more money for the questionably ""talented"" Beyonce draw.<br/><br/>If you like the throwback style, you should appreciate actual groups who struggled (without having digitized voices and a Hollywood empire).<br/><br/>Beyonce's involvement makes this hypocritical garbage."
"sasiemaybe","2","45","83","26 December 2006"," Seriously...Kill me now
","This was longer than the Ten Commandments, All Lord of the Rings and the Matrix Trilogy combined. My oh My, what a nightmare. This is the single biggest over-hype of 2006. THere is not a moment that is not scripted and clichéd. Movie Musicals can be done brilliantly and bring genuine excitement to the viewer. Dreamgirls takes the route of Chinese Water Torture, in the form of endless music montages, shoddy acting, and poor directing choices (Seriously, Mr. Condon, did you HAVE to do the old Billboard countdown shots? It's at #58! No wait, look its rising up the charts and here is the passing Billboard notice to show you again....and again....and again)"
"vandenberg_guy","1","31","55","16 June 2007"," inauthentic, unwatchable, hideous
","I grew up in this age, I loved the music, it was part of my life. This movie creates an ugly caricature of that time and sound. The music doesn't sound anything like the real music of that era: it sounds like a misguided and failed attempt to make the music of that era sound like the current sounds. The story lines and (especially) the characters spontaneously bursting out in song are pathetic and false. I find it utterly, utterly incomprehensible why bona fide stars like Jennifer Hudson, Eddy Murphy, and Jamie Foxx would want to have anything to do with this piece of junk, and completely stunning why this movie won any awards! The acting is bad, the singing is bad, the script was called in by a screenwriter with a hangover on his/her way to a custody settlement hearing. This movie was offensively awful. YECH!"
"penncatt","1","47","88","29 December 2006"," What an Awful Movie
","It makes sense to me that this film is getting raves from Hollywood because oftentimes in Hollywood it's all just a popularity contest. It also makes sense when you think that people who are liking the film may just be reacting to the countless songs being spit out at you rather than story content. Yet, this film is overrated and overblown. Eddie Murphy looks just ridiculous. No way do Jeniffer Hudson and Beyonce Knowles give the Oscar rated performance so many have raved over BEFORE the film was even out. I can't even believe that Condon is being set up to be nominated for a Directing Oscar when all he did was put together an album. Glitz does not replace a nothing storyline. A bunch of songs does not a movie make."
"nayanbhula","6","16","26","13 February 2007"," Overrated
","After all the nominations and wins, my wife and I finally saw this -- I love this era of soul music, so i was really excited about the music. For the most part the music was good...some overblown American Idol theatrics and shrieking instead of singing, but overall good. I was also excited to see the acting...and in the end I wasn't that impressed. Jennifer Hudson seems to be everyones favorite this year, but I didn't think she had to do to much acting...it was good to see a newcomer, so confident in a role -- but in regards to actual nominations, this is probably the last you'll see of her. Eddie Murphy was good in his very small role, I wish that he was given more dialog or more story...if he wins the Oscar, I guess it's the Academy giving him an award for the bulk of his work. But, Hudson clearly shouldn't win...I hope the Academy looks to the Babel nominees, who had to act, not make music videos with emotion! Costumes and make-up were great, Beyonce's role shadowed her real life...in the sense, beautiful woman, good in various forms, singing, dancing, acting...a great product. Not actual a standout in any of them. In the end OK movie, overrated....definitely."
"holden_","2","29","52","1 January 2007"," Dreamgirls are anything but!
","First of all, the ads are misleading. This is not a simple rags to riches story drama. This is a big, over the top musical. Lines are often sung instead of spoken, and compared to other musicals of our time, such as Phantom of the Opera, this one unfortunately feels and views as a play; flat and rather amateurish characters and directing made this rather reminiscent of a paltry made-for-TV biography of the Supremes. With a poor semblance of plot, cringe-worthy overacting by all leads at some point and a running time at least a half hour too long, this movie is by far one of the biggest movie disappointments in recent memory. What I will say in praise of this film is that while she's not exactly Oscar-worthy yet; Jennifer Hudson is most definitely one of the best singers that I can recall in recent memory and her performance was the strongest in the film.<br/><br/>But what it comes down to is; could I recommend this with a clear conscience? Sadly no. This movie bit off more than it could chew, and it shows."
"mnpollio","4","18","30","25 June 2007"," Bland and flat
","Dreamgirls, despite its fistful of Tony wins in an incredibly weak year on Broadway, has never been what one would call a jewel in the crown of stage musicals. However, that is not to say that in the right cinematic hands it could not be fleshed out and polished into something worthwhile on-screen. Unfortunately, what transfers to the screen is basically a slavishly faithful version of the stage hit with all of its inherent weaknesses intact. First, the score has never been one of the strong points of this production and the film does not change that factor. There are lots of songs (perhaps too many?), but few of them are especially memorable. The closest any come to catchy tunes are the title song and One Night Only - the much acclaimed And I Am Telling You That I Am Not Going is less a great song than it is a dramatic set piece for the character of Effie (Jennifer Hudson). The film is slick and technically well-produced, but the story and characters are surprisingly thin and lacking in any resonance. There is some interest in the opening moments, watching Jamie Foxx's Svengali-like manager manipulate his acts to the top, but that takes a back seat in the latter portion of the film, when the story conveniently tries to cast him as a villain, despite his having been right from a business stand-point for a good majority of the film. Beyonce Knowles is lovely and sings her songs perfectly well, but is stuck with a character who is basically all surface glitz. Anika Noni Rose as the third member of the Dreamgirls trio literally has nothing to do for the entire film. Eddie Murphy acquits himself well as a singer obviously based on James Brown, but the role is not especially meaty and ultimately has little impact. Foxx would seem ideal casting, but he seems oddly withdrawn and bored. The film's biggest selling point is surely former American Idol contestant/Oscar winner Jennifer Hudson in the central role of Effie White, the temperamental singer who gets booted from the group and makes a triumphant closing act return. For me, Effie has always been a big problem in both the show and the movie. The film obviously wants you to feel sorry for her and rather ham-handedly takes her side, but I have never been sure that this character deserves that kind of devotion. From the start, Effie conducts herself for the most part like an obnoxious, egotistical, self-centered diva, who is more interested in what everyone else can do for her rather than having much vested interest in the group of which she is a part. When she is booted from the group for her unprofessionalism and bad attitude, the charges are more than well-founded, but the stage show/film seem to think Effie should be cut unlimited slack simply because she has a great voice. Even though the film tries to soften some of Effie's harder edges to make her more likable, the charges still stand. Her story becomes more manipulative by suggesting she should have our further sympathy because she is an unwed mother struggling to raise her daughter - using the implication that (much like the talent card) motherhood immediately makes any behavior excusable. Indeed the only big effort the film makes to show Effie's mothering is to tell us about it and then include a scene where she barks at her daughter in the unemployment office, insists that the girl has ""no father"" and then refuse to look for gainful employment to support them since singing is all she knows. In the hands of a skillful actress, the gaps could perhaps have been remedied with technique and charisma. Unfortunately, Hudson is not that actress. She sings well, but the dialog-driven moments do not come naturally to her nor do high emotional moments. Effie's signature moment (the aforementioned And I Am Telling You... number) is well-sung by Hudson, but emotionally flat in the acting department. Effie is supposed to expressing her rage and desperation at her predicament, but Hudson comes off as a cabaret performer belting out a hot number. All in all, not quite the emotional highlight one expects. The latter portion of the film is basically a predictable melange of events that maneuver Foxx into Hudson's earlier position and allow her to strut back in and lord it over everyone. Foxx's criminal offenses in the film are undoubtedly par for the course of many struggling record producers, but the film's seeming implication that he has it coming because he helped usher in the disco era is rather ridiculous, not to mention pretentious and condescending, particularly coming from a film with all of the depth of a puddle. The end result is a faithful rendition of the stage hit, drained of emotion, energy or anything that can be described as dynamic."
"shoreke","4","25","44","1 January 2007"," Don't believe the hype
","Dreamgirls is a perfect example of why I hate most musicals. Just when there is a poignant dramatic point in the movie...mofos burst into song. That is just not the way human beings behave. The gattdam singing ruins it for me every time. They needed to limit the songs to when the girls were actually performing on stage.<br/><br/>Most of the music in Dreamgirls is second rate, overwrought & melodramatic. Too bad they couldn't use the magnificent Holland-Dozier-Holland songs from the Motown era.<br/><br/>Most of the performances were superficial; but I blame that on the shallow nature of the script. The characters played out like fuzzy facsimiles of real people.<br/><br/>When a gifted child gets a B on a report card we are disappointed it was not an A. If a retard is able to correctly add 2 + 2...we throw the kid a party. Critics are treating Dreamgirls the way we treat retards. Dreamgirls benefits from low expectations. It is a mediocre musical being celebrated as if it was on the same level as the Sound of Music."
"onggia","1","23","40","12 March 2007"," Deja Vu
","I'm an old guy who was around in the 50's and 60's when they were cranking out those stock rock 'n roll biz movies. I've seen this movie a dozen times before. Dreamgirls has the clichéd characters and the predictable paper thin plot that were characteristic of the genre. Even in the context of that genre Dreamgirls doesn't make the grade because it has an instantly forgettable soundtrack.<br/><br/>I think Dreamgirls was supposed to be a parody of those old movies, but none of the critics got it because they are all too young to have seen them. They are not classics. Dreamgirls takes itself very seriously with not one moment of humor. Therein lies the parody -- nobody took those old rock n roll movies seriously.<br/><br/>As those old rock 'n roll movies demonstrated, transferring great stage numbers straight to film with twinkie filling between the numbers does not make a great movie.<br/><br/>My nomination for the most over-hyped movie of 2006 goes to ..."
"mmckaibab","1","48","92","13 February 2007"," What WERE they thinking?
","Yes there are great performances here. Unfortunately, they happen in the context of a movie that doesn't seem to have a clue what it's doing. During the first 45-60 minutes of this all the music takes place as realistic performance. Suddenly, about an hour in, the characters who, until this point, had always spoken to each other, suddenly start singing to each other. To further confuse things, a little further in, out of nowhere, they actually do about 15 minutes of sung-through dialog, then seem to drop that idea and move on to other things, such as a number that begins in a jazz club with a drummer and two electric guitars suddenly turning into a fully orchestrated piece with a massive unseen string section. On top of all this inconsistency in how the music is used, is the composers' clear inability to actually write music in the style that is supposedly being portrayed. While the first couple of pieces do sort of mimic the 1950s Motown sound, the rest of the film is just (bad) Broadway show music. Then there's the pure silliness of snippets of a group doing a bad Jackson family imitation and Eddie Murphy morphing from Little Richard to James Brown to Lionel Richie. When he started channeling Stevie Wonder I couldn't help laughing out loud. This was clearly one of those films that make me appreciate how little time I have on earth and resent that I wasted two hours of it watching this film."
"z98133","3","33","61","8 January 2007"," Disappointing
","I anticipated the release of the film as much as any fan of the Broadway play. I waited and read reviews for months about the award winning performances. I mean with the star power of Eddie Murphy, Jamie Foxx, Beyonce Knowles, Danny Glover... the movie couldn't be less than 4 out of 4 stars, right? WRONG! I was definitely disappointed by the finished product. The film did not match up to the publicity hype it was given and the only saving graces were Eddie Murphy, Anika Noni Rose and Jennifer Hudson.<br/><br/>Eddie Murphy's James Brownesque performance rescues the movie just when it hits its multiple lulls and Jennifer Hudson's performance compels you to pay attention each time she's on screen. Her performance of ""And I Am Telling You"" was the only time that I felt the hype was deserved. You cringed as she begged her no good man to let her stay in the group and in his life. As many reviewers have stated, she steals the movie from the more experienced actors and deserves all the accolades she's receiving for this performance. Anika Noni Rose was also a strong presence with a great voice and comedic talent. <br/><br/>Jamie Foxx and Beyonce Knowles, on the other hand, cruised through their performances. Foxx's acting skills for this film seemed to predate his extraordinary ""Ray"" performance and Beyonce Knowles was on an extended fashion photo shoot or video taping, posing and shimmying her way through the movie. Her performance wasn't strong enough to make you care about her character at any point in the film.<br/><br/>The movie was too hyped, 30 minutes and 1 song (Beyonce's ""heartfelt"" solo to Jamie Foxx) too long.<br/><br/>DH -- Vancouver, WA"
