"username","rating","helpful","total","date","title","review"
"budman57","8","13","19","9 June 2003"," Spectacular scenary, moving
","Many people find fault with this film... plot too convoluted, trying too hard to be epic, everyone dies, etc... but if you simply sit back and do no more than take in the majestic cinematography and enjoy the moving soundtrack by James Horner, you can consider it an enjoyable two hours.<br/><br/>The mountain scenery is the most spectacular I've ever seen in a film, and probably did a lot for the Montana tourism industry even though it wasn't actually filmed there.  For the curious, those incredible mountain vistas and Ludlow ranch were all shot in the Canadian Rocky Mountains half an hour west of Calgary, Alberta.  Other recent movies movies shot in the vicinity were Clint Eastwood's Unforgiven, and Jackie Chan's Shanghai Noon.<br/><br/>The film takes you through a series of emotional ups and downs as members of the Ludlow clan and their loved ones deal with their demons and die tragic, almost Shakespearean deaths in several cases.  To many viewers, this qualifies it as a bad film.  Well guess what?  Life is like that in many cases, and I, for one, thoroughly enjoyed the fact this film wasn't a lame, saccharin, feel good excuse of a movie.  The real majesty of this film is that it shows the reality of life.  It isn't easy and it isn't fair.  You have to deal with it with dignity and move on.  That's what I liked about the film, and viewed to be a nice change from the typical drivel that plays in theaters.  That, and the incredibly beautiful Canadian scenery."
"KineticSeoul","5","33","59","31 January 2011"," More corny than poetic
","When I first saw the movie poster and the actors that was involved, I was expecting a pretty good story. In that department I was disappointed, it's basically a narrow love story that is cliché and very formulaic. The constant emotional or dramatic music that plays in almost every scene starts to get annoying after a while as well. The main highlight of this film is the young Brad Pitt and the makers of this movie knows this as well, and not because his character stood out or anything. But because it's the type of movie where the handsome man rides in with his horse and gets the female audiences to drool. The movie is basically about three brothers falling for the same girl and all the drama that goes with it. The story is also very slow moving and gets tedious after a while, I enjoy some romance movie but I can't really say I really enjoyed this one all that much. The pacing is awkward like some scenes were cut due to length, so I assume the book to probably be better. Some critics claim this movie is poetic, but I just found it mostly corny.<br/><br/>5.5/10"
"Theo Robertson","5","34","62","22 April 2003"," Too Sprawling And Shapeless
","I think director Edward Zwick has a massive inferiority complex . Primarily a maker of TV shows he sets out to make LEGENDS OF THE FALL the biggest cinematic epic the world had seen for many years and it goes without saying he fails <br/><br/>***** SPOILERS *****<br/><br/>The story starts in 1914 in Montana where one of three Ludlow brothers - Samuel - is getting married to Susannah . All this is accompanied by great cinematography but the music is often intrusive and unwarranted . Not content with marrying a beautiful young woman Samuel and his two other brothers Alfred and Tristan enlist in the Canadian army to fight in the great war where Samuel dies . Alfred and Tristan return to the Montana landscapes where Alfred falls in love with Susannah but it`s Tristan who embarks on a sexual relationship with her to the strains of intrusive music , but then Tristan decides to become a hunter on a Pacific island , and after a few years he returns to find Susannah is now married to Alfred who is now a congressman <br/><br/>Got the idea ? Got any of the ideas ? There`s so many ideas in the above paragraph to keep a Hollywood studio in business for several years . Oh and did I mention that we`re only half way through the film or that much of the film centres around Native American mystical mumbo jumbo ? This film makes THE DEER HUNTER look tightly plotted . And I`m sure I missed something . In fact I`m sure I missed everything because I can`t recall how all these subplots tie in with each other . What`s the reason for the Ludlows being so Anglophile ? Why did Tristan decide to become a hunter ? Oh I forgot to mention that several other of the main characters die which means their relationship to plot becomes superflous in the end .<br/><br/>So in the end LEGENDS OF THE FALL is an overproduced mess instead of the epic that Edward Zwick hoped it would be . I`m sorry but sticking a bunch of massive subplots together and setting it to great cinematography and irritating music ( And I can`t tell you how annoying I found the music ) most certainly does not make a great film"
"jhclues","10","23","40","20 June 2001"," Engaging and Emotionally Involving Epic from Edward Zwick
","According to the ancient lore of Native Americans, there is a story within each of us; the story of a life often guided by some inner voice, which some hear with great clearness.  Some live by what they hear-- and such people become crazy.  They become legend.  And so it was destined to be for a young man named Tristan Ludlow, who was born toward the end of the Nineteenth Century and grew up in the wide open spaces of Montana, where his father, Colonel William Ludlow, had taken his family to escape the imperfections of a society ruled by a government he could no longer respect.  `Legends of the Fall,' directed by Edward Zwick, is the story of Tristan (Brad Pitt) and his brothers, Alfred (Aidan Quinn) and Samuel (Henry Thomas); a tragic story of the life they shared and the wounds they suffered, many of which were never to heal.  And it's their father's story, as well, for it was he who raised his boys with only the help of his loyal friend, One Stab (Gordon Tootoosis), after his wife, Isabel (Christina Pickles), unable to withstand the harsh Montana winters, had left her family for the more civilized East Coast, never to return.<br/><br/>	Colonel Ludlow (Anthony Hopkins) had served his country during the Indian Wars, after which, disheartened by the government's treatment of those they had suppressed, the proud people of the Indian Nations, he turned his back on the `civilized' ways of his own people and carved out a niche for himself and his family in Montana.  And it was there, on their ranch, that the boys learned the ways of the West and the ways of the Indian, under the tutelage of their father and One Stab.  But of the three, only Tristan eventually heard that inner voice with such clarity that he could neither deny nor ignore it, and it awakened a passion within him that he embraced, and which set him upon the path he was seemingly destined to follow; a path that would ultimately affect the lives of everyone he had ever loved.<br/><br/>	By 1914, Europe was at war, and the very tenets of truth and justice that had driven Colonel Ludlow away from society now compelled his sons to take a stand according to their own beliefs.  Despite his recent engagement, Samuel decides to go to Canada and enlist in the army in order to fight for England.  Alfred and Tristan refuse to let him go alone, and enlist with him.  And in the desolate, muddy trenches of France, they soon learn the harsh truth and the reality of war-- just as their father had before them-- and by the time the war has ended for them, their lives have changed forever; Tristan's most especially.  Back home, Tristan tries to settle down to life on the ranch, but the restlessness of his soul speaks to him of things he must do and places he must go, and the voices are too strong to resist.  So despite the ties that bind him to the home and the people he loves, he sets out on a journey of self-discovery that eventually takes him, physically and emotionally, into places he never knew existed-- and away from the woman who loves him the most.<br/><br/>	Director Edward Zwick delivers a sweeping saga of life and love with this film that is every bit as big and grand as the country in which it is set. He presents his story through the recollections of One Stab, the one who saw it all unfold, first hand.  And it gives the film a narrative quality that is storytelling at it's best.  Zwick had a vision of how to bring this tale to the screen, and he realized it magnificently, aided by John Toll's breathtakingly beautiful cinematography (for which he received an Oscar), Lilly Kilvert's superb set designs and James Horner's compelling, dramatic score.  And most importantly, through the tremendous performances of Hopkins, Pitt, Quinn, Thomas and the lovely Julia Ormond. <br/><br/>
	Hopkins anchors the film with a brilliantly understated performance, creating a three-dimensional character who personifies the very iconoclastic ideals and principles he espouses.  And Pitt gives one of the best performances of his career as Tristan; watching him, you feel that restlessness and conflict raging within his soul, and you can sense his passion as he seeks his direction in life.  Quinn is also extremely effective as Alfred, the older brother, delivering an emotional and convincing performance, as does Julia Ormond, as Susannah, a young woman conflicted inside as she tries to sort out her feelings for the Ludlow brothers.  Zwick knew exactly what he needed from his actors to tell the story he wanted to tell, and he managed to get it all, from the principals to the least of the supporting players; and it's all there on the screen-- the passion, the intensity, the love and the care.  It's quite simply a beautiful piece of filmmaking by all concerned.<br/><br/>	The supporting cast includes Karina Lombard (Isabel Two), Paul Desmond (Decker), Tantoo Cardinal (Pet) and Robert Wisden (John T. O'Banion).  A visually stunning film that will touch you emotionally and stay with you long after the screen has gone dark, `Legends of the Fall,' perpetuates the tradition of classics like `The Big Country' and `Giant.'  Engaging and memorable, it's a transporting experience, courtesy of the magic of the movies.  I rate this one 10/10."
"Private Ryan-2","1","98","202","4 May 1999"," One of the worst movies of the decade!
","I couldn't know where to start!<br/><br/>I found just about every aspect of the movie poor and deplorable (except for a superb cinematography, to be fair). The acting is quite pathetic and embarrassing at times. The whole movie seems to gravitate towards beautiful poses of Brad Pitt with the sunshine through his hair and the wonderful Montana woods in the background, like in a bad shampoo commercial.<br/><br/>
The character played by Julia Ormond is simply unbelievable! She is supposed to be in the 1910s, yet she behaves like a very promiscuous 90s woman. If the movie had any grasp on historical realism, this woman should have been ostracized from society, end up as an outcast. Instead, she jumps from bed to bed in her fiancee's house like there's no tomorrow, and nobody seems to be bothered about it!<br/><br/>The screenwriters add some characters to the story for the sole purpose to be killed and make our ""heroes"" look sad and puppy-eyed. Literally! Otherwise someone please explain to me the character of Isabel in the movie. She doesn't even have two decent lines in the script!<br/><br/>The worst element of the movie was the incredible amount of historical mistakes or anachronisms. There were too many to let you concentrate in this excuse for a plot. I'm a great enthusiast of movies that try to reflect an era, and pay lots of attention to every detail. The erroneous details were so numerous that I would burst in laughter at times. And this movie was made by the director of a movie like ""Glory""! From the way they talk, to their apparel, to the tools they use, to every other detail, the movie as bad as ""Titanic"" as far as historical accuracy is concerned.<br/><br/>To illustrate with an example, at a point in the movie Susannah -Julia Ormond-  pulls a portable photo reflex-camera on a tripod and takes idyllic pictures of the brothers in the Montana landscape... They are supposed to be in the 1910s-1920s! Cameras were as big as a TV set! And portable reflex cameras were not available as consumer products until the 1950s! Anyone that knows a bit about photography probably caught that major goof!<br/><br/>The movie is so plagued with goofs that makes it difficult for a serious movie-goer to concentrate on the story. I guess they really made the movie with one thing in mind: milking the cash out of those teenage fans of Brad! There's no other explanation for this awful flick.<br/><br/>Please avoid this movie at all costs if you don't like 3 hour- long shampoo commercials with very, very bad plots. You have been warned... unless of course you are a hardcore fan of Brad."
"movietom-2","1","66","133","8 August 2000"," Comedy for the ages
","One of the top comedies of the 1990s. Unintentionally, of course. There's really no other way to take it. Yes, the cinematography is fine. As for the rest ... Anthony Hopkins channels Popeye. Brad Pitt channels his hair (I wasn't aware long, flowing locks were all the rage among officers of the Great War). The sheer heavy-handedness and predictability of the story. ... Seriously, when I saw this in the theater, I burst out laughing several times -- most notably, the ludicrous scene involving the barbed wire and the machine gun. Hard to believe this is the work of the same director who made ""Glory"" and ""Courage Under Fire."""
"secondtake","6","21","37","26 March 2015"," Beautiful, yes, but overdone and absurdly epic to the point of embarrassment...
","Legends of the Fall (1994)<br/><br/>This movie looks and feels good, and it goes far. However...<br/><br/>It ends up being an overblown, simplistic epic sprawl, redeemed by Brad Pitt. It is filled with scenes of high drama, and some of them are truly moving—mostly sad and tragic. But there is a long string of clichés here, as if real human depth is reached through excess and borrowed ideas.<br/><br/>The war scenes (WWI) are so fake it's painful. Yes, there are bombs and terrific lighting, but the acting, and the reactions to fighting and dying, are stripped of any truth and honesty. Likewise, the conflicts between the brothers are oversimplified, and the one young woman in the movie, the siren, is admirable (and the actress is terrific) but so symbolic it's just pure sexism. <br/><br/>Anthony Hopkins plays the patriarch of this family with three sons and this newcomer woman. The local Native Americans add a ""Dances with Wolves"" element that sometimes is a relief from the overdone drama, but often it too fulfills clichés. WWI intervenes. More clichés.<br/><br/>Okay, I hated this movie and yet—trying hard—I liked the look of it. The director, relatively inexperienced Edward Zwick, seems to know movies better than life. It reminds me (in this way among others) of ""Shawshank Redemption"" which I also found filled with simplistic solutions to interesting human problems. (I'm sure this will get some thumbs downs for this review—go for it.) <br/><br/>Put it like this—if you like sentiment, if you like to feel more than think (which is not a bad thing), and if you don't really analyze movies but prefer to just experience them uncritically, this might really be a moving and terrific experience. And Brad Pitt is terrific. <br/><br/>Final note—the music is overbearing. I suppose this fits the grandiose themes overall, but it was so saccharine and heavy it pushes the emotional aspects very hard. Hey, look, this is an emotional film and filled with heartache and unbelievable tragedy. If you can turn a blind eye to all the contrivances that make it happen, you'll be okay. If not, run fast."
"triple8","10","20","35","13 August 2003"," why SHOULDN'T this film have received an Oscar nomination?
","There's something about Legends of the Fall that is haunting. This beautifully done period piece about 3 brothers and the father(and woman) who loves them hasn't received enough credit. Sure it was long, soap operaish and had many ""beautiful people"" in it. So what? I thought this was an excellent movie, very moving, actually exceptionally so. It's a superb movie with unforgettable characters, haunting music and some of the most gorgeous scenery I've ever seen. Don't expect just another period piece. <br/><br/>Brad Pitt was delightful although it wasn't his best role(close enough) and I also really liked Aiden Quinn who put in an Oscar worthy performance. In fact, I liked everybody. I would like to know why Julia Ormond did not become an instant star from this or at least get an Oscar nomination, she was absolutely brilliant. My feeling is, had this movie been made with a different, more ""serious"" cast it would have received a lot more critical recognition. (Picture Legends Of The Fall:starring Tom Hanks and Meryl Streep.)<br/><br/>So many people lump Brad Pitt as a pretty boy ignoring the fact that he's a really good actor. In fact, the performances by EVERYONE here are top notch. This movie is absolutely stirring and I've watched it so many times I've lost count. Everything, from the characters , to the richly appropriate music, to the almost unbelievably magnificent, scenery, and emotional power to the movie in general, come together to create a movie that is very much unique in it's way. This beautiful tale had it all and though there is a lot of death and you will cry throughout the picture it shouldn't be missed if you haven't already seen it. 10 of 10."
"henrysarki-2","10","16","27","6 August 2000"," A Modern Day Greek Tragedy
","We have all heard that bad things can happen to good people, but TO THIS EXTENT ? How can a family of such decent people be destined to suffer so much pain and heartbreak ? The father who is a retired Cavalry Colonel, had enough courage and sense of social justice to stand up against what was then the U.S. Government policy with regard to Native Americans. He is now quietly running a farm in the west with the help of his three hardworking sons -- who like their father -- are so socially conscious that they volunteer to go and fight WWI without having ever set foot in Europe. The story is not one of those when you say such things couldn't happen in real life, and everything takes place in lifelike plausible situations. This epic movie has a lot going for it, and it achieves what many movie makers strive to do but fail. Majestic scenery of the American west, with glorious sunsets in awesome colors, to unimaginable scenes of horrific gore and human slaughter in WWI. The dialogue is perfect and the acting superb. A flawless production which I definitely recommend to one and all. A must see."
"UniqueParticle","9","7","10","3 May 2019"," Phenomenal drama/romance
","Very well done period piece with war & romance! Charismatic handsome Brad Pitt in his prime of delightful purity and wholesomeness. Some touching tearjerker bits mashed with some gritty war violence which isn't much so that's great for the squamish type not wanting to see that the viewer might appreciate the sweetness more.<br/><br/>All around great timeless 90's flick! Also well deserving of the Oscar win definitely beautiful cinematography & lastly very unsettling prologue; Anthony Hopkins is a legendary actor."
"manoa-82345","10","7","10","7 May 2018"," Top 5 movie of all time
","I used to watch this movie with my dad ( who has now passed away) and I just remember all the emotion i felt watching it and I've probably seen it 10 more times since then. I love the outdoors and native american story in there, its full of twists and turns and keeps you glued. Wonderful drama piece."
"WubsTheFadger","8","7","10","21 March 2018"," Legends of the Fall
","Short and Simple Review by WubsTheFadger<br/><br/>Legends of the Fall depicts a somber and sorrowful story of loss and a broken family. It deals with the loss of a son, a brother, and a husband. It has some extremely touching and powerful moments. The characters are all unique and have different strengths and weaknesses that further the story. The story is graphic and the ending is heartfelt and genuine. The ending truly made the movie because turns from heartfelt to somber in a matter of moments. The end credits music really helps the movie set in and makes you think about the bond of family.<br/><br/>The acting is very good. Anthony Hopkins and Brad Pitt both deliver powerhouse performances. They both convey so much emotion and Brad Pitt really surprised me with this performance. Aidan Quinn, Julia Ormond, Henry Thomas, Karina Lombard, Tantoo Cardinal, and Gordon Tootoosis all perform very well.<br/><br/>The pacing is very slow and the runtime is overly long.<br/><br/>Pros: Emotional and sorrowful story, great ending, good acting, amazing performances by Anthony Hopkins and Brad Pitt, good cinematography, and a good use of music<br/><br/>Cons: Very slow pacing, an overly long runtime, and the film could have been edited down by a lot<br/><br/>Overall Rating: 8.1"
"caesarganz","8","7","10","31 August 2006"," Legends of the Fall
","I have read most of the comments and agree with almost all of them. What surprises me is that no one has mentioned the POSSIBLE symbolism of Brad Pitt's character's name, Tristan. The Tristan of Tristan and Isolde is sent to accompany the betrothed fiancée of the king to his homeland. On the way, they fall MADLY in love (ass'td by a love potion). So you have in both stories the idea of the betrayal of friendship, the inability of one lover to exist without the other, and the destruction of a solid relationship which accompanies the tragedy. Another classic reference could be to Gwenevere of the Camelot tale. Again, betrayal of friendship, of loyalty, and again, destruction of a heretofore ""indestructible"" relationship. The old Indian says, ""She was like the ice that split the rock"" (approximate)Gwenevere, Isolde and Susanna, all ""split the rock."" For those of you who found the three brothers in the same unit unbelievable (includ Roger Ebert) I suggest you get out of your little minded parochial playpens. ""Pal's Brigades"" in WW I were most common, where British soldiers came from the same towns and cities and where brothers fought side by side. It was one of the great tragedies of that war in that entire towns were decimated of their young men. There was something similar in the Amer Civil War. So you'll have to figure out another reason why you hated the film. Stick to Brad Pitt's long hair.You all sound ridiculous."
