"username","rating","helpful","total","date","title","review"
"rick_7","Null","77","153","9 October 2017"," A flat, self-important movie. I'm baffled by the critical bouquets.
","Ronsel quick-drying mud stain: it does exactly what it says on the tin – attempts to create a weighty, socially-conscious art movie from Hillary Jordan's plotty, slightly trashy but well-meaning page- turner.<br/><br/>Dee Rees's film spends more time in battle, fleshes out the Ronsel- Jamie relationship, and dwells on the minutiae of African-American life in the Deep South, but in a choppily uninvolving way, and at the expense of Laura's intriguing story of love, repression, sexual and racial guilt.<br/><br/>Critically, it never summons the book's sense of inexorable, fatalistic dread, nor knows what to do as it reaches its climax, which is first silly, then rushed and finally pointlessly and unconvincingly rose-tinted.<br/><br/>Mudbound has a few painterly images, good performances from Jason Mitchell and Carey Mulligan (who has one fantastic scene largely disconnected from the narrative and the worst pregnancy prop in decades) and an unvarnished understanding of the unglamorous, subservient pragmatism needed to survive as a black man in '40s Mississippi, but it isn't very compelling or convincing.<br/><br/>I say this as a middle-class white bloke, but... what promised to be a timely exploration of the African-American experience from an urgent and valuable contemporary voice is instead just a standard book adaptation: a mediocre melodrama that deals with big themes in a handsome but hackneyed way. Plus lots of Mary J. Blige staring out of windows."
"philipjheil","9","15","25","4 December 2017"," Sad, Disturbing, Sweet Film
","This is an incredibly good movie. It will anger you, disturb you, make you smile and make you sad. It really captures how tough it was to be poor in the south and how difficult it was for the men who came home to that after WWII.<br/><br/>The acting is excellent and the scenery is sometimes beautiful and sometimes depressing.<br/><br/>The only criticism I have of the film is it portrays the relationship between Ronsel and the German woman in a romantic way. Nothing would have been further from the truth during and after the war. She would have been an outcast. The Germans referred to these women as ""sluts"" and ""Ami-lovers"" and their children were branded as ""bastards"". This would have been even worse for her as she gave birth to a black child. It would have been more believable if the woman had been French rather than German.<br/><br/>Other than that it's an incredibly good movie from beginning to end."
"kevinlwalker","10","25","47","18 November 2017"," One of The Best Movies This Year -- Raw, Real, Emotionally Captivating
","This is by far one of the best movies i've seen this year, and in my opinion will stand to be one of the best period pieces ever created. <br/><br/>Two different families living in the same environment, but in different worlds at the same time. The performances were real and grounded, which created some memorable moments on camera. This film doesn't a very good job of displaying the natural love one human can have for another, regardless of their racial background, that racism is a learned trait.<br/><br/>The films also highlights the lasting effects of war (PTSD,...).<br/><br/>Outstanding film!"
"PotassiumMan","5","33","65","26 November 2017"," Slog through this mud only if you have to
","I can best describe this Netflix film as highly uneven and frustrating to watch. Know this, you will feel the running time here because the film often loses its narrative grip and takes a while to get going again. Although handsomely shot, well-acted and possessing a powerful story at its core, this work nevertheless is too bloated and at times too aimless to leave a lasting impression. I've already forgotten the several stretches here in which seemingly nothing happened.<br/><br/>A melodrama about a white family and a black family on a Mississippi farm before, during and after the Second World War is a well-intended premise, but this film definitely could have used more editing. The characters are introduced quite well and there are some genuinely well-executed scenes, especially the heart-wrenching climax. But getting there takes so long and during these intervals I was wondering what the whole point of it was. Another sign that the story was not told very well: I actually forgot that the farm was struggling until one of the characters mentioned it. An important plot thread like that wound up feeling more like a footnote.<br/><br/>Some of the performances, although high quality, are wasted. Carey Mulligan is the best example of this. She starts out as a relatively central protagonist before fading into the background. In the end, she's an ill-defined character. Jason Clarke starts out strong, but he's also something of an afterthought by the end. On the plus side, Garrett Hedlund and Jason Mitchell play well off each other as two war veterans who come to grips with the institutional racism of 1940s Mississippi and who both realize that life was, in some ways, better in the military. Jonathan Banks gives a committed performance as the aging grandfather who deplores any indication of social change.<br/><br/>But despite the strong performances, this is a film I would only remember as one that took long to get through. To put it bluntly, I was snookered by the reviews. They praised this film as brilliant and I bought it, hook, line and sinker. Regrettably, I cannot recommend this film because then I would be joining them in that lie."
"Hellmant","9","12","20","30 November 2017"," Does a really good job of showing what racial relations were like at that time!
","'MUDBOUND': Four and a Half Stars (Out of Five)<br/><br/>A period drama about two former soldiers returning home from World War II, to work on a farm in Mississippi, and each having to deal with racism and life after war in their own ways. The film was directed by Dee Rees, and it was written by Rees and Virgil Williams. It stars Garrett Hedlund, Jason Mitchell, Carey Mulligan, Jason Clarke, Rob Morgan, Mary J. Blige and Jonathan Banks. The movie was released by Netflix, through their streaming site, to almost unanimous rave reviews from critics. It's also been nominated for multiple prestigious awards as well (with Blige getting the most recognition so far). I agree with all the other positive praise. <br/><br/>The story begins in 1939 Memphis, Tennessee. Laura (Mulligan) is a 31-year-old virgin, that still lives with her parents. She's courted by her brother's boss, Henry McAllan (Clarke), and the two marry. They then have two children together, and move to a farm in Mississippi, that Henry bought. Henry's racist widowed father, Pappy (Banks), moves with them. There they meet Hap Jackson (Morgan), and his wife Florence (Blige), and the two begin working for the McAllan family. Henry's younger brother Jamie (Hedlund), and Hap's eldest son Ronsel (Mitchell), both enlist in the army, during World War II. When they return home they meet and become friends. They also both have to deal with their own personal issues, including racism and PTSD, which are enhanced by Pappy McAllan, and the other local white townspeople.<br/><br/>The film is a really well made and detailed story, that covers a lot of different characters, with completely different stories. It does a really good job of showing what racial relations were like, for both whites and blacks at that time, and of course not all whites were bad obviously. Rees's script and direction are both excellent, and there's a number of good performance from a more than decent ensemble cast. I'd also have a really hard time saying who the main character is; Mulligan gets top billing, but she's arguably the most famous. The heart of the movie revolves around the two soldiers, and their relationship, even though that's just a portion of the whole story. I think it's a really effective movie, because of all of these different great qualities.<br/><br/>Watch a new episode of our movie review show 'MOVIE TALK' at: https://youtu.be/xsOj7IhB5us"
"ablack90","7","20","40","19 November 2017"," An Important Film Even if Executed a little too slowly for me
","I felt the film dragged in the first hour, but once the two boys came back from WWII, one from a white family and the other from a black family, the story was rolling. Very sick how young men who served in the war had to return to disgusting racism. A whole new fresh horror awaited them. After the ending, I felt I needed to watch Mississippi Burning just to get a feeling of justice. What a lawless hole the south was. After seeing all the black children murdered in recent years, Roy Moore's base comments in Alabama, and juvenile actions of Trump, I ask myself where is the leadership in America to finally address the over incarceration of black men, lax gun laws, police brutality, white privilege in the justice system, etc?? <br/><br/>This film did not leave me with a sense of hope. After WWII, many black men moved to Europe where they were treated as equals. I realize the Mudbound story takes place in 1940s but do people actually think America is the land of the free today? I don't think so. And seeing Americans vote someone like Trump into power only makes those of us on the outside wonder ... what is the fate of this country? ."
"ricovegas","5","28","62","29 November 2017"," Dark movie...literally
","Much of this movie (like so many recent movies) was filmed in natural light which for me basically ruined the viewing experience. From the opening scene on, I had a lot of problems trying to figure out who was who and what was happening. At some point, I couldn't tell who had died in the war and who had survived. While the story line and the acting were excellent, the directing (or perhaps the editing) also left a lot to be desired. Many scenes were rambling and seemed to serve little if no purpose. My guess is that the story was too thin to carry an entire movie so filler had to be added. If the director was trying to create the ambiance of a slow, southern lifestyle indicative of the era, then kudos, otherwise, they failed to keep the narrative moving at an appropriate pace. Since there were so may compelling issues addressed and the movie's heart was in the right place, I really wanted to like this movie a great deal more than I actually did."
"bsanguin-148-10626","9","26","59","11 May 2017"," The story follows two men who return home from WWII to Mississippi
","The story follows two men who return home from WWII to Mississippi and each has a difficult time adjusting to post-war life and dealing with the racism that is unavoidable in their hometown. Garrett Hedlund and Jason Mitchell are the two war vets, and the cast is rounded out by Jason Clarke, Mary J. Blige and Carey Mulligan. The direction is confident from young African-American woman named Dee Rees. The film was also shot and edited by women, Rachel Morrison and Mako Kamitsura respectively. The story is strong, base on a book by Hillary Jordan, and the film looks gorgeous. The performances are all strong and I expect this film will be a contender at next year's Oscars. Highly recommended."
"Samiam3","6","17","37","19 November 2017"," About as good as it can be (with such a derivative script)
","Mudbound stands as tall as it can, on its conviction and the quality of the performances, but its feet are sinking into the ground under the weight of too many clichés. The material is too familiar; kindness overwhelming racial tension, disgruntling aftermath of war and family feuding tied to a fallen American dream. It is heavily saturated in themes that are as rich as they are unoriginal, and the script is comprised of recycled lines like ""At least I looked 'em in the eye when I killed 'em"" and ""You're not a big war hero, you're a drunk.""<br/><br/>But the movie still gets by. It's a smoothly interwoven soap opera about two families the McAllens (white) and the Jackson's (Black) living on the same piece of Mississippi farmland, both with a son who has gone (and come back from) the war. The sons become friends. Together they wallow in self pity, but deep down they have a yearning to be back there, where they feel they belong, where they are seen as heroes, and where colour matters not.<br/><br/>The early scenes in the movie are cut fairly short to accommodate the exposition of an ensemble cast As a result, the opening act feels a bit rushed, but it succeeds in setting up a realized and sympathetic environment. <br/><br/>In so far as the movie has any breakthroughs, it showcases rising star Garrett Hedlund in best acting to date. He sports a Glarke Gable moustache that is so sexy its almost distracting in a film where everyone is covered in dirt. but the mud is the real star of the movie. It brings a reality to an otherwise dreamy landscape of warm sunsets and endless fields of green."
"drednm","1","33","82","25 November 2017"," Dreary Beyond Belief
","MUDBOUND lives up to its name and is thereby a likely Oscar winner in the upcoming awards. Dreary and overly long by 30 minutes, this one details the story two WW II vets (one white, one black) who return to their mud farms in Mississippi only to find that while they fought for democracy nothing in the ""ol' south"" has changed at all. Racism and poverty and ignorance are still the hallmarks of the region and the vets cannot adapt. This one seems to be on the awards short list in several categories. After MOONLIGHT ridiculously won big last year, anything is possible. The actors are all OK but are nothing special. Carey Mulligan, Garrett Hedlund, Mary Blige, Jason Clarke, Jason Mitchell. Probably very exciting for those fascinated by watching mud."
"gemmaphant","1","25","63","12 January 2018"," Unimpressed
","Kept on waiting for something to happen, like a real big finish, but, real let down. Seen better direction in similar movies."
"TheDonaldofDoom","9","10","21","23 November 2017"," The greatest thing Netflix has so far produced
","I see some of the criticisms of Mudbound saying that it's too slow, only ramps up near the end and lacks focus through much of its runtime. And it's true that for over the first hour, it's hard to know in which direction Mudbound is heading. It's also true that many of the scenes in its first half aren't necessary to the final product. But why is that a bad thing? It's nice to have a movie actually telling a story about people, exploring real, three-dimensional characters. Every scene tells you something about the characters it features, showing you why you should care about them, good or bad. Instead of rushing towards a conclusion, Mudbound actually takes care to absorb you in its world and empathise with characters suffering in realistic situations, facing realistic dilemmas and getting through them. This is what makes Mudbound's final scenes so much more powerful.<br/><br/>Instead of choosing just one theme to focus on, Mudbound focuses on many issues of the era, many of which are still relevant today. It's not just a racism film. It's about PTSD, family, ownership of land and relations between families. Even if you're sick of racism films, give this a watch. It also explores America's racist past in new ways: Ronsel, returning from the war, finds it hard to adapt back into America's racist system. He's just gone and fought for his country, and yet it still treats him as a second-class citizen because of his colour. Why didn't he stay in Europe, where racial equality exists, he must wonder.<br/><br/>Mudbound's major slip-up is that it waits too long to properly introduce its two main characters into the story. It gives small snippets of their time fighting in WW2 but little more than that. This makes it slightly jarring when the focus suddenly shifts to them about halfway through. And yet, it's hard to care about this flaw by the end. I was too swept away by the emotions to care."
"paulmcuomo","7","13","33","22 November 2017"," Yes, I'm going to be that guy. Sorry
","I've seen a lot of reviews of this movie, and all of them have been climbing over one another to say how much they love this film. It's pretty much been a case of this movie is the sole contender for bet picture this year. So, it is some shame that I come here and say that after watching it right now, it is a bit over-hyped. Obviously just my opinion.<br/><br/>Firstly, I want to mention the things I wasn't too keen on. The biggest one - BY FAR - is the fact that there are so many narrative voices, and the narration is so frequent and so invasive that it started to grate on my nerves a lot. It also doesn't help that the narration contains very anecdotal stories that don't serve too much of the plot, and is a case of ""show don't tell"" being ignored. There is a large portion of the film when the narration goes away, and I was happy, and then it came back and I was just annoyed all over again. The more constructive problem is that this constant infighting of narrative voice keeps the film from having a clear Protagonist, and so for the first hour and a bit before the focus moves to Jamie and Ronsel, you feel very pulled in all directions, and very disengaged sometimes.<br/><br/>Secondly, something that I will admit is both a blessing and a curse is that director Dee Rees has a very realistic style of directing in terms of the world's physics around it, so the light is all natural within scenes ala The Revenant so to speak. The drawback to a lot of this is that there are scenes shot at night that are so lowly lit that you can't see a f***ing thing that's going on. There's one scene this works fantastically, which is one of the best shots of the year, but aside from that, it's really hard. There's also some slight jarring from the film's score which is mostly absent and then comes in like a wrecking ball, and it's really abrupt and kind of kills the mood.<br/><br/>Thirdly, somewhat less importantly, is that the film has a very vague sense of time passing, to the point where I can only tell that 9 months has passed because someone has been born, but there's nothing else to indicate that in relation to everything else.<br/><br/>Lastly, whilst a lot of the cast do more than pull their weight, there are also some players that don't. Particularly, Carey Mulligan and Jason Clarke continue a trend with their work, which is that when they are not being passionate about the role, they kind of sleep it through. This is common with Mulligan, who will give performances like An Education, Suffragette, Shame and Drive, but then in a large amount of other roles, be bland as hell. Jason Clarke likewise, will be a charismatic confident leader in things like Lawless, Zero Dark Thirty and Everest, but then will do this when he is largely distant.<br/><br/>And now, this is when I point out that I do like this film, a lot. It is a long movie, but I did keep going with the elements I didn't like to see where they led, and they led to a fantastic final 45 minutes. Everything has led up to this point, and this culminates in one of the most uplifting final shots of a movie this year, and a haunting scene involving the KKK and a trio of amazing actors. This scene, led by Garrett Hedlund, Jonathan Banks and Jason Mitchell give it their all in a scene that reminded me a lot of the 12 Years a Slave soap scene. Mary J. Blige is also fantastic as well, and those 4 really hold the cast together, moreso with Jason Mitchell who is one of the most exciting new actors around, and who in this movie really makes a statement for Best Supporting Actor. So do Hedlund and Banks, but Mitchell is amazing.<br/><br/>So I don't regret watching this movie; just don't like it as much as others do, but I am very happy I saw it."
