"username","rating","helpful","total","date","title","review"
"screenman","5","13","21","23 July 2009"," Disappointing
","Directed by, and starring Clint Eastwood, of whom I have been a fan on either side of the camera; I have to say that I was extremely disappointed with his work here.<br/><br/>It is formulaic to the point of prescription. I don't think I see any scene in this movie that I haven't seen elsewhere. An already quite clearly ageing Eastwood is far too old for the part. He just sleep-walks his way through the role of a grizzled platoon leader, out to whup some misfits into shape. The humour is entirely predictable. The jokes come trudging-up with the inevitability of an old soldier, when they really ought to have faded away. There's the inevitable personal conflicts, a little bit of love-interest in the form of a female bar-keeper, and so on. Even the combat sequences are pretty stagy, with unimaginative location-work.<br/><br/>I've watched it two or three times, now. Each time I wonder if I fell asleep or something and missed the good stuff. But not so; it's exactly what it is: a completely formulaic military vehicle, but one in which the wheels don't actually fall off; they were never fitted in the first place.<br/><br/>Shame on you Clint. Though your other stuff's made up for it."
"will-38","1","17","29","13 July 2006"," What a HORRIBLE movie
","This movie is just so bad in so many ways. I was in the Corps when this movies supposedly takes place and I can tell that Eastwood got it all wrong. From the way he roles up sleeves, they are too low they should rolled up at least one maybe two more times, to the attitude of the Recon Team. Recon Marines are some of the most disciplined and highly motivated Marines you will ever see. Not the malcontents that we see in this movie.<br/><br/>I understand that he first pitched this to the Army and they turned him down. And at the LA screening of it active duty Marines walked out in droves."
"cvblencowe","1","23","42","9 October 2005"," Dreadful
","I cannot believe that anyone could consider Heartbreak Ridge anything but a truly dreadful film. Totally unconvincing as a depiction of military training or of War (and I have experience of both) it is full of corny one liners and is truly one of the worst war films of all time. Of particular lack of merit is the fight with Swede and the ridiculous T shirt gag that is endlessly repeated. There is also the low budget fight scenes in Greneda with these supposedly elite soldiers (having received the benefit of Gunny Highway's training) bunching together and chatting like a group of tourists. When I first saw it I really thought that it was a spoof. Clint should be ashamed of himself."
"glentom1","5","7","10","2 October 2006"," If you believe this I have some swamp land in Florida for sale.
","I went to USMC boot camp in 1977, rose to the rank of Private First Class. In 1978 I went to Junior OCS, and again in 1980 Senior OCS, when I was commissioned as a 2nd Lt. Finally, in 1985 I attained the rank of Captain. I completed my service in 1990.<br/><br/>With that said, I can assure you that there was nothing right, accurate, or plausible in this movie.<br/><br/>However, I am a sucker for Clint Eastwood, and he was fascinating to watch in this movie. Watch it, but please do not assume this has any resemblance to the Marine Corps.<br/><br/>I recommend it as a generic military movie. Without Clint, I would have given it 2 of 10, with him it gets a hearty 5 of 10."
"tieman64","Null","16","29","18 July 2012"," Who's the leader of this club that's made for you and me?
","""The de facto role of the United States Armed Forces will be to keep the world safe for our economy and open to our cultural assault. To those ends, we will do a fair amount of killing."" - Lt. Colonel Ralph Peters <br/><br/>""The weaker and poorer a country is, the more dangerous it is as an example. If Grenada can succeed in bringing about a better life for its people, some other place that has more resources will eventually ask, 'why not us?'"" - Chomsky <br/><br/>Clint Eastwood stars in and directs ""Heartbreak Ridge"", a dumb propaganda film about US military actions in Grenada. Made with Pentagon support and constructed in the mould of 1950s war films (particularly ""Take the High Ground"" and ""Sands of Iwo Jima""), most of which saw tough-guy Sergeants (John Wayne, Richard Whitmark) grooming misfits for war, the film stars Clint Eastwood as Gunnery Sergeant Highway, a no-nonsense warrior who takes a band of delinquents and builds them up into hard-as-nails killers.<br/><br/>All the genre's clichés are here: Highway is the tough daddy disciplinarian whom the group slowly learn to love, his grunts are all rebels and misfits who learn to ""heroically"" do their duty, and high ranking military men outside of Highway are presented as being inept goof-balls. As is the case with all these films, the very non-conformity of Highway and his boys – their supposed dissidence and ""individuality"" in the face of state ideology – disguises/facilitates their absolute conformity.<br/><br/>""Ridge"" climaxes with Operation Urgent Fury, the 1983 US invasion of Grenada. Before this the film shamelessly parrots the line of Pentagon spin-doctors. Eastwood and his grunts do not invade the tiny island of Grenada, instead they ""go to Grenada to rescue US tourists, school kids and students"" from ""evil soldiers"". One must remember that the official pretext for invading Grenada back in the 1980s was ""the protection of American lives"", specifically 800 students at the US run St George's University of Medicine. In reality none of the students were in danger, none wanted to leave and the invasion was actually designed to oust Maurice Bishop, the people's revolutionary who rallied the islands few thousand inhabitants against Prime Minister Erich Gairy. Within months Bishop had put in place policies which irked Carter and Reagan, who were all at the time busy overthrowing/assassinating similar democratically elected leaders and/or left-wing movements in Africa, the Middle East, Asia and Latin America.<br/><br/>Bishop achieved more in a few months than anyone expected, Grenada reaching a 9 percent cumulative growth rate, unemployment dropping from 50 to 14 percent, agriculture diversified, cooperatives developed, imports dropping from 40 to 25 percent as a result of sustainability measures, literacy rates jumping to 98 percent, a free education and health system being established, the number of schools tripling and various industrial programs set in motion.<br/><br/>At the time, Grenada's turn-around was praised by the World Bank. But Carter would adopt an adversarial attitude and put in place a program to assassinate Bishop and isolate the tiny Caribbean island. And so the UN Mission in Grenada is bugged, Bishop's party is infiltrated by the CIA, Western media begins to spread propaganda with the aim of discouraging tourists, the CIA begins a destabilisation program and rumours are spread about Soviet submarine, missile and air bases being present on the island. As far as the public is concerned, the tiny island of Grenada is a rouge, terrorist state. When all these rumours are debunked by journalists leading up to the invasion, the major news chains refuse to air retractions. Meanwhile the CIA begins planting bombs at local rallies, inadvertently kills several civilians and sets about trying to weaken the island's economy. This goes on for roughly 4 years.<br/><br/>Prior to the invasion, The CIA begins to sew discord in Bishop's Party. Bernard Coard, Bishop's childhood friend and co-revolutionary, begins to break away from Bishop. Coard stages a coup and arrests Bishop, but Bishop is set free by a crowd of some 10,000 Grenadians, all staunch supporters. In response Coard's men apparently massacred Bishop and his closest followers. To this date no one knows where the orders came from and who committed the murders. Coard blames the CIA, the CIA blames Coard. Coard is a free man today. Gairy was given diplomatic immunity in the US. Coard's actions were used as a pretext to invade the island; these plans were drawn up years earlier.<br/><br/>To facilitate the invasion the US constructs an unbelievable hoax in which it is stated that the Organizaton of Eastern Caribbean States had asked the US to invade the backwater island in order to ""protect other Caribbean islands from Grenadian aggression"". The invasion takes place, its date of execution designed to distract the public from American casualties and failed US policy in Lebanon (250 US troops dead days earlier). Declassified documents would reveal that US bombing runs systematically targeted Grenadian factories; one of the first targets was a canning plant which helped Grenadians can their own food (rather than relying on foreign companies).<br/><br/>The Pentagon claims that ""weapons of mass destruction were found"", which are years later revealed to be rifles manufactured in the 1870s and two Bren guns circa 1950. The US puts in place an interim government, rigged courts and tribunals are set up to assign blame, lawyers and judges are paid hush money, neoliberal polices are put in place to favour foreign investment, state enterprises are given over to foreign private interests and modern consumer capitalism is officially brought to Grenada. In 1991 the Inter-American Commission on Human Rights find that throughout this pantomime the US Government under Carter and Reagan had violated a slew of laws and articles. The report was released when US F16s were bombing Baghdad.<br/><br/>4/10 – Worth one viewing for the always-cool Clint Eastwood. See instead ""Full Metal Jacket"" and Cox's ""Walker""."
"qljsystems","2","14","25","19 December 2004"," More of the same old Clint...
","Made during the Reagan years, Heartbreak Ridge was designed to appeal to the ruling administration's conservative values, maybe to acquire official approval, but certainly not to deny the odd buck or two. As movies go, it's neither the worst nor the best, rather a repeat of the Eastwardeque formula witnessed in Every Which Way But Loose, only this time in a proud US military tradition.<br/><br/>Eastwood comes across as a convincing hard-nosed gunnery sergeant. But the role demands little extra than the Philo Biddo persona - cussing, fighting and generally resisting the rules whenever it suits.<br/><br/>However, while Eastwood's role convinces, the other characters are simply cardboard cutout clichés - the mouthy recruits, the disappointed ex-wife, the long-suffering confidante, the antagonistic Major. The plot could've been lifted directly from a third instalment of the ""Every Which Way But..."" and dropped into Dispersed Pattern Material cammies.<br/><br/>There's little in the way of true story progress except that a bunch of spoilt recruits become ""real soldiers"" - watch the Granada battle-scenes and make up your own mind if this comes off as a convincing military drama. Highway barely develops as an individual, except to retire. He experiences no epiphany or growth.<br/><br/>One could be excused for believing this is a serious attempt at examining the life of a Vietnam veteran in the modernising US Marines, lost somewhere in the past and unable to accept the loss of compatriots on Heartbreak Ridge (of the title), but simply because it doesn't portray the deliberate infantile revenge-plot of movies such as Rambo and Commando; however, Heartbreak Ridge is a poor example of an authentic military story. It's a vehicle of the Clint Eastwood film-studios instead."
"ralphellis1979","1","20","39","1 March 2014"," Imperialism for the weak minded
","The climax of the movie comes when the US military invades Grenada which seems to have no standing military and only weapons purchased by mail order. Obviously going into such dangerous ground means that all the invading soldiers are heroes. It is hard to drum up tension for such a mild finish. Did Clint Eastwood need to be such a tough drill sergeant to prepare his troops to do this? A few boy scouts with bad attitudes could handle this assignment. It is not necessary to have a war movie for every US conflict no matter how petty. Perhaps we need a scene where the soldiers debate bringing their bathing suits to use after the morning's fighting is done. Clint Eastwood did better working with monkeys."
"movingwater","3","5","7","14 November 2018"," The Medal
","Frankly, I'm shocked Clint allowed the script to ignore military conventions regarding the Medal of Honor. First, it's the ""Medal of Honor"" or simply, ""The Medal."" Never Congressional Medal, or CMW. (It may be awarded by Congress but it's not called that by the military.) Second, the Medal is ""awarded"" never ""won."" Third, senior grades salute first anyone wearing the Medal or it's ribbon. Fourth, at the party just before deployment, they make a point of saying ordered to wear all medals and awards, but Highway isn't wearing his blue ribbon Medal. Finally, a Medal of Honor holder would not be deployed into combat. Just too few survived the action which the award recognises. Also, by the time the military investigate the circumstances and the award decision makes its way through the system, the recipient has left the service.<br/><br/>I'm not conversant in the military conventions myself, but I think these are the minimum observations we all should know."
"RussianPantyHog","2","15","28","21 December 2004"," It's heartbreakingly Awful
","Clint Eastwood is one of the most talented people in Hollywood: Acting, Directing, Writing & Producing, he's excelled at them all and truly is ""a living legend"", so how the hell he came up with this rubbish I don't know? He plays USMC Gunnery Sergeant Tom Highway, hard as nails and vastly experienced but lacking motivation and still haunted by his experiences in The Korean War. His fire gets lit again as he takes over a platoon which has lost all discipline and prepares them for the Greneda invasion, in which he eventually leads them. it's a good idea for a movie but horribly executed. Trust me, every cliché' in the book is used here, from the drunk who finds redemption, to the misfits licked into shape, to the nasty officer who gets his comeupence. That's bad enough but the main reason I hate this film is the portrayal of USMC soldiers. It's actually insulting it's so bad. Marines refusing to obey orders? A Gunnery sergeant fighting (physically) with a Major? A Marine Cpl more interested in a (dire) musical career than The Corps? Never. Not in a million years. I can't understand how an acknowledged patriot like Mr Eastwood could show the United States Marine Corps in such an inaccurate way? Apart from that, the invasion of Greneda was nothing to be proud of. A tiny little island which never had the slightest chance of fighting back. I'm a big fan of Clint Eastwood and I've seen all his movies. This is the only one I would label ROTTEN and, sadly, I give it 2 out of 10. Avoid at all costs."
"charris5627","2","9","15","18 June 2007"," Twenty Year Redux
","I first saw this film when it was made. I looked at parts of it today and see it hasn't improved any. It was contrived to be a major combat film when there was relatively little major combat. Some of the one liners sound like they were invented specifically for the film. I cannot conceive of a recon outfit falling into that much disarray because of a previous NCO. Were there other NCO's? The guy that stole from the Gunny would be dead meat to me. Poorly acted,directed and generally the worst film that Eastwood did. And I have liked all of his films,even though they are always overacted.<br/><br/>I can understand why the DOD,the Army and (too late) the Corps wanted nothing to do with it. What amazes me is that I hear it is pretty popular at LeJeune today."
"buzznzipp1995","10","9","15","15 February 2007"," My way, or the 'Highway'... Tom
","This is a beautifully made, good old buddies in the service of our country styled story. A military movie based on a true short story, of the conflict, a 'Hostage' crisis in the faulklen Islands, directed by the man himself, Clint Eastwood. I remember, thinking, Eastwood's voice is at ground-zero, gravely and harsh, but it sure fits the hell into this character Gunnery Sgt. Thomas ' Gunny ' Highway. I watched in amazement, Clint is a dinosaur in this mean-as-nails-Marine film of hard driving male soldiers, who live on the edge. They fight for their country, beer, women, sports and of course the right to play, rock & roll. As the over the top. 'Stitch Jones' (Mario Van Peebles) and his guitar, is a cross between a rock-star and a used car salesman. It was just one of those poetic justice moments for me, when Tom Highway runs into Stitch after being left behind on the gray hound Then there's Aponte, a screwball and Profile, a slacker with a desire to take it easy. Lance Corporal Fragatti, a wise-guy with an attitude of wanting to do the army his way, then Quinones, a friend of all the above, and maybe the biggest of the instigators! The irreverent Everett McGill, as the adversary to Tom Highway, Major Malcolm A Powers, a regimented 'pain in the ass'. Thats right, a regular government mule, standing in the way of the working man's hero Highway. All together through, rain, mud hot 'LZ's' jungle fire fights , hostile terrorists and foreign lands to conquer, in the desert heat, no problem....it's Aggie, that Tom cannot make surrender to him. With, the Swede coming after him and the ever serious (Moses Gunn, as) Staff sergeant Webster they all will have to bend their 'Will' to the Highway. He is a solid old war-horse that keeps on going till it's all done doing.<br/><br/>The action was fun, the cast of wild-dogs and misfits is a perfect fit and this is another very well crafted Clint-flick, that works for me any day. Recommended for those who enjoy Eastwood or not. (*****) 10/10<br/><br/>Ten-hut, IMDb.com...dis-missed."
"Reality-Bites","4","6","9","19 November 2005"," Heartbreak Ridge: a musical comedy aboutÂ…. U.S. Marines
","Folks, I shouldn't even be here. I should be dead -- dead from laughing so hard at this uber-silly movie, that is. Hey, can a person actually die laughing? Don't know, but this movie surely would be a great way to test that question.<br/><br/>An aging Clint Eastwood, playing a discipline-challenged U.S. Marine Corps gunnery sergeant named Tom Highway (as in, ""it's my way or the Highway""), gets a new lease on military life by being assigned to lead a bunch of Marine recon soldiers who are even more lacking in the discipline department than he is. The premise is so unrealistic it defies belief. The thing that strikes me is that every one of them Â– Eastwood's gunny sergeant included Â– should have been mustered out of the Corps a long, long time ago. But had that happened, we wouldn't have a movie now, would we?<br/><br/>So what we get is a movie that is so silly, so unashamedly ludicrous (""The Dirty Dozen"" and ""Major Payne"" come to mind), that it actually had me glued to the tube just to see how far they were going to go with it. They went pretty far. All the way to Grenada and back. It was just layer upon layer of war-movie clichÃ©s, stereotypes, funny names, oddballs in uniform, snappy one-liners, military jargon and crude language, all against a backdrop of a Marine Corps that could only exist in some sort of mystical alternate universe (I think that place is known as Hollywood). *Note in the trivia section that both the U.S. Army and the U.S. Marine Corps disavowed this film. <br/><br/>All said, though, I actually recommend this movie! So bad it was... really bad, but hey, it was still quite funny and should be especially amusing to those of you who were ever in the service. I myself was in the Navy - the parent company of the Marines, BTW.<br/><br/>I would love to watch this movie in a room full of current and former grunts Â– especially the Recon types. I bet the laughter would be excruciating. Incidentally, after seeing this movie, I'm wondering why the U.S. Marine Corps even has to bother with recruiting drives. Why are they always begging for ""a few good men"" when it's obvious that the U.S. Marine Corps is actually just one big laugh riot? Who knew?? I'm surprised people aren't joining up in droves."
"helpless_dancer","5","6","9","20 March 1999"," not a very good war picture
","This was supposed to be an account of life in the military. It was pretty thin. The war sequences were phoney looking and dull. The acting was uninspired, as was the plot. Once again Hollywood tries to cram to much life into to little time. Skip this one."
"Kurtz9791","5","2","2","22 January 2014"," Standard 80s boot camp flick
","What was it about the 1980s and films sets in boot camp? That is what I kept wondering to myself while watching Clint Eastwood's effort in the sub-genre ""Heartbreak Ridge"". I also wondered how much there really is to say about a pretty average film that doesn't attempt to say anything at all. Let us find out! <br/><br/>The opening credits feature military archive footage in black and white that slowly take us to a holding cell in the summer of 1983, featuring a jailed Eastwood telling stories to the other inmates about his time in the Marine Corp. It is during this sequence that the photography turns to color, and we to a present day mindset where Eastwood's Sgt. Highway is a washed up has been. The film's title is a reference to the military campaign during the Korean War where Highway tells one character he went to college, but as we find out later, is where he earned the Medal of Honor.<br/><br/>""Heartbreak Ridge"" might be the first film where Eastwood acknowledges his age. Speaking in a gruffer snarl than we have heard from him in previous films, he seems to be settling into the 'wise old grump' personality that he would continue to develop for the rest of his career. Eastwood feels older than ever as he attempts to whip some ridiculously insubordinate Marines into shape before the invasion of Grenada, especially when he says to one of them, ""Shut your face, hippie!"" <br/><br/>The main problem with the film is that we spend too much time with Highway and the recruits in boot camp. At over two hours in length, the movie might have benefited if it cut out some of the subplots and shenanigans, which take up over half the film and rely on a sense of humor that feels extremely dated over twenty five years later. These scenes might have been more enjoyable if the supporting cast had been at least halfway decent. Instead, we have Mario Van Peebles as the main (i.e. most annoying) comic relief, and a cartoonish villain in the form of Everett McGill playing Eastwood's Commanding Officer. And a subplot involving Highway's ex-wife feels underdeveloped and leaves much to be desired.<br/><br/>So where does that leave us, exactly? While this may be THE film about the 1983 U.S. led invasion of Grenada (I can't think of any others), it disappears against a decade full of military training films dealing specifically with a boot camp setting. I promised myself I would not mention the king of this sub-genre that was released a year later, ""Full Metal Jacket"". While Kubrick's film certainly provides some chuckles with the delivery of the drill sergeant's insults, Eastwood's film depends on humor to get it through most of its running time, hardly any of it actually being funny. When it finally does get serious, it does not go all the way, and really ends up only being a film where Eastwood gets to act old and mean around a bunch of younger slobs in 80s attire."
"Prismark10","4","2","2","2 October 2013"," Marine Issue
","Heartbreak Ridge stars Clint Eastwood who also produced and directed.<br/><br/>Although now a two time Oscar winning Director. The difference in production values is obvious from this and the more recent Flags of our Fathers.<br/><br/>Heartbreak Ridge would had got the nod from Warner Brothers because it would be relatively low budget with Eastwood the highest paid star doubling as director and it shows in the production values.<br/><br/>The film was an oddity for its time. War films were the rage in the mid 1980s but they were introspective as they looked back at Vietnam more critically.<br/><br/>Eastwood plays Gunny Highway the tough, no nonsense marine sergeant who has to get his unit back in shape. He also hopes to rekindle romance with his ex wife.<br/><br/>Mario Van Peebles plays the cocky black guy who is irritating because that is the way he is written but was designed to attract the urban hip crowd for the time who dug Eddie Murphy films.<br/><br/>The film was known for its swearing at the time of its release, this would now be considered to be mild. It's rather hokey, predictable and overlong.<br/><br/>The marines come of age when they have to invade Grenada to rescue some hostages. The action sequences cannot come quick enough. This is a typical Eastwood film for its time where he makes an action picture for the masses but also trying to say something else but the message is still rather gung ho.<br/><br/>However Eastwood had plans to direct Birdy and White Hunter, Black Heart over the next few years, they were films aimed for critical acclaim."
"AaronCapenBanner","5","2","2","16 September 2013"," Eastwood Military Action.
","Clint Eastwood plays gunnery sergeant Tom Highway, a tough but rogue military man(and occasional alcoholic) who is often in trouble with his superiors, when he isn't getting in bar fights. He has a distinguished war record(Korea & Vietnam) that gets him some begrudging respect from his colleagues. He is given one more assignment: to train an unruly and disorganized young platoon into shape, before they are sent off into action.<br/><br/>Eastwood is believable as the profane and ultra no-nonsense sergeant, but this film is ultimately too long and predictable to succeed, and strangely resembles ""Stripes"", just from the military's point of view! Still, it does contain good(if familiar) action scenes."
