"username","rating","helpful","total","date","title","review"
"jamesjamiesargent","1","19","40","20 October 2006"," Hollywood Rubbish
","I went to see this hoping Scorsese would do Infernal Affairs (the original) enough justice for me to class the film as 'mediocure'. But I was horribly wrong. Scorsese instead filled the film with as much cheese as possible. The original was not a gangster film, that The Departed turned out to be. Instead it was an emotional film about the lives that undercover officers must go through. If we'd wanted to see a gangster film, there's plenty out there (all of which are better than The Departed anyway). I was amazed that so many good actors (such as Jack Nicholson and Martin Sheen) signed up for this.<br/><br/>Anyone who has seen Infernal Affairs would probably feel the same way as I do. If you have seen the original, it would be a complete waste of money and time to watch this. If you haven't seen any of the originals, I would strongly recommend that you at least see one of them. All in all, this is probably the most heavily Hollywoodised remake ever."
"aurlb","2","8","14","19 February 2008"," Sad, sad, sad
","Granted, it’s pretty well shot. Although… in between two brilliant pieces of cinema, you have many talking heads with reverse angle shots. Not easy to do away with that when you tell a story for the cinema. Granted, it’s pretty well acted, especially by Leonardo Di Caprio. But what does this movie say about life? What is the point? Also who is the protagonist? Whom are we supposed to identify with? Logically, it should be Billy (Leonardo Di Caprio) who is the honest cop undercover in the mob. But since we often follow Colin whose character has been given Matt Damon’s pretty mug, it’s not that clear. The double romance is not milked at all. It’s just shown in parallel. And on top of that too many characters play a double game. Even the bad guy (Jack Nicholson) is an informer for the FBI. One of the thugs doesn’t turn Billy in although he has understood who he is. If “The departed” is 43 on the IMDb top list, before “City lights” , “Groundhog day” and “Mr Smith goes to Washington” we are in big trouble. Sad, sad, sad."
"culmo80","6","8","14","28 February 2007"," Not that good
","Well I'm a fan of Scorsese but I just didn't think this was all that great.<br/><br/>It was long, had a lot of well-known actors, had a lot of profanity and some short scenes of violence...but it just didn't rise to all the hype. This film just didn't have the depth that other films had. I never really felt involved in this film; unlike other Scorsese films like Goodfellas, Taxi Driver, or Casino. Even Gangs of New York drew you in more than The Departed. Perhaps it's because this is a remake or maybe Scorsese has just lost his touch, who knows. <br/><br/>The problem I had with the plot is that for 2 hours, there's a quasi-cat and mouse game between the police and Nicholson's organization. Both have moles and both are trying to find them. Then of course there's the other plot line of the police actually trying to bring down the mob boss. Then suddenly, there's a random shootout at the dockyard where all of Nicholson's goons are killed including Nicholson by his own spy within the police because Nicholson was an FBI informant? The final 15 minutes or so are just too much...everyone dies. While surprising, once you think about it, this was really a dumb move...you end up wondering why you just watched the movie. Consider the exact opposite and you'll understand why...everyone lives and nothing changes, kind of dumb when you think about it.<br/><br/>Another point was the abandoned romance sub-plot. In reality, you could have left that whole part out and it would not have affected the film one bit. And why would this woman who just moved in with Mark Wahlberg decide to cheat on him with Leo Decaprio? It was like they were going to make that an important part of the plot but it ended up being nothing.<br/><br/>As for the actors. I think at this point in his career, Jack Nicholson cannot be any other character except for the deranged socio-path with sarcastic lines. Comedy, drama, you name it, he's the same guy. Mark Walhberg did an okay job but it seemed like they wanted to establish that he was the stereotypical tough-talking Boston cop really quickly. He was overdone in my opinion. Leonardo Decaprio has already played this role...Gangs of New York. Matt Damon was decent. The rest were okay.<br/><br/>I think had Scorsese worked with the plot some, casted some lesser known actors like he used to do and gone more in-depth on the characters, it would have been better. In my opinion, if this movie had been made by anyone else, it would not have even been nominated for an Oscar.<br/><br/>I've tried to watch it again, thinking maybe I would like it better...by the time Matt Damon joins the special unit, I was done...I popped it out and watched re-runs."
"fdbjr","4","8","14","7 October 2006"," One Negative Vote (Spoilers)
","This movie is sensational 95% of the way through. Di Caprio, whose skills as an actor are grossly underrated, is sensational, Damon is very good, and Jack Nicholson is endurable. (It would be nice to see a movie in which a director actually controls him, as Roman Polanski did in Chinatown. He is over-the-top now in every role, and sometimes it jars as it did here.<br/><br/>Unfortunately, the 5 percent that fails is the last 5 percent of the movie. Did any of the critics who are extolling this movie notice that the ending is absolutely incoherent? Let me walk through it.<br/><br/>1. Costigan, the Di Caprio character, gives his girl friend an envelope that she is not supposed to open unless something happens to him. This is done with tremendous meaning and significance. It is, however, the last that is heard of the envelope.<br/><br/>2. Next, a cd arrives for her with an audio of an incriminating conversation between Sullivan (the Damon character) and Costello (Nicholson). Huh?? If Costigan was going to do this, why did he give her the envelope? And what became of it?<br/><br/>Costigan explains that it was Costello's practice always to make tapes of conversations and store them at his lawyer's office. Costigan stole them and made the cd he sent the girlfriend. Huh?? This is the first we have heard of the lawyer, or the office, or the tapes. Why would a gangster do this? More to the point, how did Costigan know of it? None of this is explained. It all develops totally out of the blue in the last ten minutes of the movie.<br/><br/>3. Next Costigan lures Sulliavn up to a rooftop, and cuffs him, announcing his intent to arrest him. Huh?? Why didn't he send these incriminating cd's to the DA, or the police chief, or the Boston Globe? If what Costigan wants to do is arrest, why on God's green earth does he not just walk into the police station and show this mountain of evidence to somebody?<br/><br/>More than this, Costigan has called to the scene a friend he went to the police academy with, with whom he exchanged a joke or two in one of the earliest scenes, two hours before. Huh?? Why him?? Why not Dignam (Mark Wahlberg's character) or - as mentioned - any regular police officer?<br/><br/>4. Costigan gets the cuffs on Sullivan, takes him down in an elevator, and without warning is shot through the head. Now you have to see the whole movie, but this is just script hari-kiri. As much as these Hollywood types like to flaunt their world-weary cynicism, this story requires a heroic ending. For two hours we have suffered along with Costigan, and di Caprio is really good. We do suffer. All of the emotional momentum is in that character's direction. There is an elementary principle of story telling violated here - you don't bump your protagonist off on a whim.<br/><br/>5. And boy, is this ever a whim. Costigan's killer turns out to be ANOTHER corrupt cop owned by Costello. Huh???? This movie is premised on the notion that there is ONE police mole, ONE gangster mole, and the two men are trying to find each other. We've been watching that story line unfold for two hours. The existence of a second insider throws doubt on nearly every scene that has gone before. (I am not going to go back and detail that point by point.) The second mole is so tangental that I could not recall him in a single scene before this sudden appearance.<br/><br/>I could go on and on, for there are a couple of other twists every bit as bizarre and out of the blue as the ones described. But it is late, and you get the idea. I had the sense that someone on the Scorsese team could not stomach the obvious ending, where Costigan gets some sort of vindication and the girl. Well, that would be old-fashioned, but there are story lines that demand it, and this is one of them. In any case, it would be better than the absurd mish-mash of a climax that completely destroys the value of this movie."
"mstomaso","8","11","21","12 February 2007"," Tight, intense thriller
","The best cast of the year 2007 makes this Americanized adaptation of an original Hong Kong film (Internal Affairs) shine. William Monahan's adapted screenplay has been nominated for an Academy Award, the film is nominated for best picture, Scorsese for best director, and there are a couple other nominations out - somewhat inexplicably including Mark Wahlburg for supporting actor for his roles in this film. Wahlburg's performance, though excellent, is really little more than a cameo, and he has actually done better work (e.g. his roles in The Yards and Perfect Storm). But the Academy won't give him an Oscar for this, especially since he is up against a few Academy favorites and a veteran (Arkin). While I do not think this is Scorsese's best film, nor the best film of the year, it is one of the finest serious crime thrillers I have seen in a very long time.<br/><br/>The film is set in Boston, and relies on stereotypes of that city and its ethnic groups that only slightly detract from the film's believability. Despite the fertile ground for psychological examination, the film's slightly absurd pace (DiCaprio becomes a trusted confidant of a crime boss in 3-4months???) the film is not a character study, and, rather, relies on archetypes of good cop/bad cop which are employed pretty consistently and to varying degrees throughout the film. <br/><br/>Leonardo DiCaprio gives a performance that exceeds his own high standards, opposite Matt Damon in a life and death cat and mouse game. DiCaprio is undercover for the police infiltrating organized crime, Damon is undercover for an organized crime boss (Nicholson) infiltrating the police. Vera Farmiga is excellent as the police psychologist who ends up connected to both. Damon also gives a nice, edgy, though a little detached performance, and stalwarts Nicholson, Baldwin and Sheen do some of their best work in years. The Boston accents only occasionally slip into exaggeration (and surprisingly - are only over-done by actors who have lived in Boston!).<br/><br/>The acting is generally outstanding. The cinematography is above average - there are too many straight pans and rhythmic fast cuts, but the action is always well framed and nicely emphasized by the camera. The direction is, as with most Scorsese work, tight, economical and clean. The script is excellent, and, in my opinion, is likely to give Babel a run for its money for the adapted screenplay Oscar. Contrary to some opinions I have seen here, I did not feel that the soundtrack added much to the film. In fact, if I were to fault the film for anything it would be sound. <br/><br/>Excellent film, well worth seeing if you can handle the nihilism and violence it portrays."
"lvscott","1","21","46","19 October 2006"," People are nuts, film is an overdone disjointed mess
","This film has to be the most over rated and over hyped film ever. First off, Nicholson is terrible in his hole, miscast and over the top bad.<br/><br/>2nd, The film has no real pointed direction, it wanders around aimlessly as if it is searching for a real thought out plot, only never to find one.<br/><br/>Murder, Death, Murder Death << that is the entirety of this film, its a piece of garbage, seen many times before.<br/><br/>Bas cop = good cop = bad cop = well he might be semi bad, no wait he might be semi good, murder, death, murder death..<br/><br/>People here saying this is this film's director's best work? ROFL!!<br/><br/>Are the movies so bad these days that people will convince themselves "" if a big name director has directed it, it must be good""?<br/><br/>I give it 4 stars only because Dicaprio did an excellent job of acting, whereas ""Jack"" was terrible ( you guys also need to put away the Nicholson fan boy attitude, his acting was over the top terrible, I would nominate him for a Rasberry if I could for this film)<br/><br/>Damon was OK, the rest just OK.<br/><br/>I will make it my business to see ""Internal Affairs"" which cannot be worse than this film.<br/><br/>The bad;<br/><br/>1. no pointed direction 2. no real plot, film wanders around looking for one 3. no motive or character definition ""why did they do what they did""? 4. Nicholoson over the top over acted miscast >> plays the roll in a cross between his roles in ""as Good as it Gets"" and ""Batman"" 6 same old bad cop, good cop, well decent cop, well could be bad cop"" regurgitated trash.<br/><br/>If this film gets nominated for anything, maybe I will end up ""with a bullet in the head"" as it appears everyone else did in this film.<br/><br/>Don't waste your money!!"
"dsocwell","6","17","36","7 October 2006"," This movie is simply not one of Scorsese's great ones.
","I went to The Departed last night on the strength of some of the reviews I'd read. And while it was a fairly good movie, it is not great. In my opinion, Scorsese has taken an interesting story and a very good cast and created a somewhat-better-than-mediocre picture. The photography is very good, the shots well done for the most part, but he has made some odd choices. The most puzzling is the Chinese/microchip issue. This could have and, in my opinion, should have been omitted. It doesn't move the plot, it doesn't add depth or breadth to the story and it doesn't help to develop any of the characters.<br/><br/>Some of the acting was uneven as well. I love some of Matt Damon's work, but I never felt an emotional connection with this character. I had the sense that I was watching him act. Even his accent isn't consistent, changing from the Boston Southie he displayed in Good Will Hunting to Midwestern.<br/><br/>Jack Nicholson is Jack Nicholson, and that's the problem with his portrayal. Unconvincing.<br/><br/>There are other issues I have with this movie, but on the positive side, Mark Wahlberg and Alce Baldwin are both quite enjoyable to watch. And by far the best performance, without question, is given by Leonardo DiCaprio. This young man can act! He has a way of becoming the character and his performance here is worth the price of admission.<br/><br/>So, my suggestion is to go and see this movie, but don't set your expectations at the level suggested by some of the almost hysterically glowing reviews. If you do, you will be disappointed."
"roneb","1","7","12","20 March 2010"," Poor story, awful production.
","What kind of medication, drugs, weed, or pills are the people who wrote and produced this movie on? If events depicted, characters portrayed are representative of what goes on in the USA, then the rest of the population of planet earth definitely would not be sane to emulate American behaviour and culture. The huge US movie industry has made many films which were great entertainment, ""The Departed"" was/is not one of them. This complex doublecross story was difficult to follow.<br/><br/>Just a lot of blood thirsty people being nasty to each other. Shoot someone. Shoot anybody. Shoot everybody. Where does it stop? A movie never to be watched again, what a dud. The actors are not the problem,is not the actors, its the story and the scriptwriters and the production."
"petoom4","3","7","12","7 October 2006"," Disappointed
","Jack Nicholson is a wonderful actor and is wasted in this over violent and bloody movie. It was too long and sometimes boring. The cast is uniformly good but the plot was mundane. Why do I have to write ten lines to tell you that I briefly fell asleep a couple of times. I came out of the theater thinking I will avoid Scorsese movies from now on. What more can one say than an excellent cast cannot make a dull movie exciting and interesting. It was a waste of $24.00 (for the two of us). I am tired of seeing blood spattered all over floors, walls and people. This gore is no substitute for a skillfully written and filmed scenario. Surely Scorsese can do better."
"SammerAsker","5","10","19","18 October 2006"," Good But not quite ***SPOILER***
","Oh well here we go<br/><br/>aside from those Who make comparisons and just take The Departed as its own movie and a stated re-make of an original its a job well-done Acting = superior at most parts Directing = ( to Be honest ) Medium it lacked this unique flair for such a movie especially when you state that its a remake and the original was amazingly directed ( this is not really a bias opining ) Plot = great especially that Scorsese chose to have his own (very few ) twists and was actually good to take us off the comparison mode and at times i suspected he'll end the movie differently ( But oh well ) in general the movie had a great base the script was surprisingly good the overall movie atmosphere was entertaining so why would you ask for more !!! <br/><br/>now lets get to business ( I mean comparison )<br/><br/>cons 1- if you're going to be faithful to the original; please don't make it too obvious and naive<br/><br/>2- the mirror character shown at ""infernal affairs "" 2 cops going to the same school apparently knew each other the way they met every now and then ( 2-3 times ) the character comparison from beginning to end was much better on IF ( i.e. Departed for some reason zoomed on Colin Sullivan character from childhood to cop- hood :P but with Billy Costigan they just thought the rotten cop funny insults was enough of a background :( , with no doubt showing the 2 main characters in apparel route in deferent direction was a better approach <br/><br/>3- Billy Costigan Madolyn relation was very important especially if you watched the trilogy while at the departed they just kept it romantic <br/><br/>the main cop raw and how his relation was with the undercover cop was at some human level , was destroyed at the departed because simply The director thought of 2 cops great idea that will solve him allot of script issues along the movie <br/><br/>5- a bit expected even if you never watched the original , ( i.e. the second i saw the 2nd young cop i knew he was rotten ( just to be honest ) a naive script trick ) <br/><br/>OK enough of insulting a good movie going back to the start just looking at the departed as its own unique re-make i would say its worth you're time whether you watched the original or not , its a very good movie with a great script ( except very few slips ) and of course a superior acting ( i mean look at the cast ) and a well-done directing ( i really wanted better but you know what they say ... ) <br/><br/>as for the Oscars I'll say COME ON PEOPLE this will be really unfair please watch more movies 2006 has allot of great movie that deserves an Oscar more than the departed <br/><br/>hmm and finally please f you think a movie is good it doesn't mean you rate it 10/10 I'm starting to feel that this really organized crime taking over the movie is hardly a 7 PLEASE BE FAIR"
"gw2212","1","18","39","9 October 2006"," The Worst Movie I've Ever Seen
","This is by far the biggest waste of $6.00 I've ever seen. The cast looked amazing, but I don't know how this movie is as bad as it is. The plot was sketchy, the actors had no chemistry at all, and every second I was in the theatre, I was hoping the movie would end. If this movie was based on Whitey Buldger, I'm surprised Buldger's cohorts didn't die of boredom, as half of the movie was about nothing. There was far too much talking and far too little plot, action, or any other good quality a movie can have.<br/><br/>Matt Damon and Leonardo DeCaprio look similar, and I couldn't tell who was who most of the time. I don't know what Martin Scorcese was thinking making such a terrible movie, if this does not ruin the careers of all of the actors in it, nothing will. I can't tell you how much I advise you not to waste your money."
"poetess1558","3","12","24","8 October 2006"," Great plot line, but got ruined fast (maybe spoilers)
","I love complex movies, so I had high hopes for this one. I don't think I'm that much of a goody-two-shoes, but a movie where every other word is a curse is very hard for me to stomach. It's irritating, unnecessary, and it bogs down the plot. I really liked how the two moles had to live two lives, it was neat. But there was too much swearing, the main female character was a (insert whatever derogatory word you want here), and the ending was a bloodbath. I mean really, do we need to see that much gore? I don't think so. There's something to be said for realism, of course, but that only goes too far. I guess it wasn't my kind of movie after all."
"HiddenVoice","8","14","29","2 October 2006"," Dark and brutal.Scorsese's most accomplished and entertaining film to date.
","One could look at The Departed and can get the idea that this is less a remake than it is a re-imagining of the riveting crime Drama INTERNAL AFFAIRS.It's more of an inspiration than it is a direct lift off.The story may be the same,but there's a vast difference between Scorsese's epic and the Hong Kong Classic.And for that,this film is truly a fascinating look at the ugly worlds of the two sides of the law.<br/><br/>Rookie Cop Billy Costigan goes undercover and is assigned to work for Crime Boss Frank Costello and get really close to him to deliver some information about his crimes.Costigan gains Costello's trust and gets involved a lot deeper in his crimes.On the other hand ,a rising police office is actually a mole in the department, informs everything about the Police Department's movements to Costello.But things get deadly when both men are about to have their secrets exposed and the Mobs and the cops discover that there is a mole/informer,and a traitor who's getting things messed up on both sides.And then they both try to save themselves from each other and the Mobs.They slowly get confused with their dual identities and things get deadlier for the both of them as their delicate balance with the Mobs and the Cops gets them too involved with the world they're into.While both men are in love with the same women,one of them has to suffer the consequences.Leading to a shocking conclusion to this epic.There are intense scenes of violence and action and twists that you never see coming.<br/><br/>A Martin Scorsese film is always dark,graphically violent,raw,hard edged,and filled with memorable powerhouse performances.And this film is no exception.The Departed is something new and different .Its complex plot unfolds to an even more powerful story ,with characters colliding with one another and facing terrifying situations.Scorsese shows that what it is like to be a cop.Your life is in danger 24/7 ,and that every minute is a risk when you're undercover.Your only fear is having your true identity be exposed.And then,it's all up to the person who's holding a gun to your face.<br/><br/>It's a tough film he carved out,and to be honest it's a perfect example of how a remake should be made.It's actually as good as the original,even better at times.And shows that when it is helled by a legendary director who knows what he is doing the results are always great for a remake.To compare the original and this one,I would say this one is slightly better than the original.Otherwise,it's just as brilliant as the Hong Kong version.But the thing about this film is that even if you've seen the Hong Kong version,you'll still be blown away by the Hollywood version.However,comparisons are inevitable.<br/><br/>What else can you ask for when you have a cast this big?I could only recall one such film that had such a huge cast at the moment,and that was Ocean's 11.Where that film didn't do full justice with its cast,this film makes use of its actors and gives you a rare piece of entertainment that is thought-provoking and ingenious.Scorsese really have given a great piece of work.I wouldn't say this is his best work ever,his best directed film was GANGS OF NEW YORK ,which he should've won an Osacar for,but it certainly is one his best work since Goodfellas in the crime genre.It's got the usual trademarks of the director.The script is fantastic.The writer has done a terrific job in this remake.It makes the film a standout from the original.Rich CinematographyThe cinematography is rich,and the editing is sharp. The Score is superb,Scorsese's choice of music is great.And the look of the film and its sets are brilliant,getting us old and new Boston.And lots of cell phone use.<br/><br/>Well,you're wondering who's the show stealer out of a giant cast like this.Everyone got to do something with full satisfaction.But the real standout here is Di Caprio and Damon.The actors have only gotten better and better recently and here they pull it off again.They are complex and tough characters to play and they play their part brilliantly.Di Caprio's emotional stature is strong.He manages to bring the character's fear and confusion with full conviction.You do feel sad in the end for what happens to him.You will be shocked and it was unfair for the character.Damon on the other hand is superb as the mole who informs the crime bosses.Their face off and rivalries are intense and suspenseful.And of course,Jack Nicholson couldn't have had more fun doing a film like this than doing another sad comedy.His and Scorsese's collaboration is another reason,altogether a different reason, to watch this film.At this age,he could still pull off juicy performances,and do all that he's done on screen really makes you wonder if he's ever gonna do another film with Scorsese again.And his over the top performance is really fun to watch.Wahlberg is great in his role as the tough cop who talks tough to his co-officers.Alec Baldwin and Martin Sheen are both terrific.Vera Farimiga was a real surprise as a women who falls in love with both leading men.She plays her part really well and you kind of feel sad that why didn't she chose the character that deserved her. <br/><br/>Of course, this film is not without its flaws,and I expected it to end with a bang,whereas the writer seemed to have abandoned the script's energy and just concluded it somewhat like the original film.It was an uneven conclusion.And I just wasn't sure why was it necessary to do what the writer did to the main characters in the end.But regardless of that the rest of the film is a tour de force raw drama.<br/><br/>A modern classic and a definite must-see of the year.This film can count on its chances of being at the Oscars next year.A sure fire success.The Departed is the most exciting,fun and thrilling dark crime Drama of the year.And it's fully satisfying and very entertaining.Highly Recommended."
"lndkramer","3","6","10","15 February 2009"," Don't understand the hype
","I know everybody is crazy about this movie. But just because everybody switches sides on each other doesn't make this a deep movie. How did Nicholson not know that DiCaprio's character was a cop? He acted so nervous and it was obvious. But you know what? I didn't know what anybody was supposed to be by the end of the movie either. Way too confusing. To me this movie was boring, complicated, and nothing amazing. Definitely doesn't live up to all the hype it gets. One thing I did like was Nicholson as a mob boss. I thought it was a cool role for him. Otherwise, I just didn't get this movie. If you're like me, it will leave you scratching your head."
"preppy-3","8","6","10","2 June 2008"," Very good but not Scorseses' best
","Film takes place in Boston. It deals with two men (Leonardo DiCaprio and Matt Damon) who are both working to bring down a crime lord (Jack Nicholson). Problem is they're both working for different agencies and neither knows about the other. Things quickly go out of control.<br/><br/>OK--this is not Martin Scorsese's best film. That goes to ""Raging Bull"" and ""Good Fellas"". However it is one of his best. The plot has many twists and turns and surprises I didn't see coming. There's excellent use of music throughout and Scorsese really manages to capture the mood and feeling of Boston (not easy to do). Also--since this is a Scorsese film--the word ""f***"" is used a few hundred times and the violence is VERY extreme and bloody. This isn't for weak stomaches. My only complaints here are that the movie is too long--it has one climax too many and some lousy acting lessens it. DiCaprio is excellent in his role. I was very impressed--I never thought much of him as an actor but now I've changed my opinion. Nicholson, Alec Baldwin and Martin Sheen are good too. Vera Farmiga holds her own in a male dominated cast. But Matt Damon is a blank in one of the main roles. His face never changes expression and I didn't know how to take him. Mark Wahlberg is bad too. How he got an Academy Award nomination for this I'll never know. He's as blank as Damon and just swears non stop for no reason and keeps giving obscene finger gestures. I was just hoping somebody would kill him off soon. He wasn't playing a character--he was doing a caricature. Those two bad performances lessen this. Also some of the cast fake Boston accents pretty well (Damon and Wahlberg are from the area so they didn't have to fake it).<br/><br/>It got Best Picture and Best Director Academy Awards because Martin Scorsese was long overdue for both. So--it is worth seeing but not Scorsese's best by a long shot. I give it an 8."
"tmojoman","4","6","10","26 February 2007"," Ridiculously Over-hyped
","Martin Scorcese's ""The Departed"" won the Oscar for Best Picture last night (2/25/07). Simply by that large achievement my review will be posted here, just to get off my chest a few personal opinions of this film.<br/><br/>This film by large was applauded by virtually every critic that has a area to express a view for movies. While that alone will not be enough to get me excited about a movie (especially nowadays), I am a big fan of Scorcese's work, particularly ""Raging Bull"", which I believe to be the best film to have come out in the last 25 years. So to say that I was looking forward to ""The Departed"", with it's dream male cast of Jack Nicholson, Mark Wahlberg, Matt Damon (criminally overlooked for a Best Supporting Actor Nomination), Alec Baldwin, and Leonardo DiCaprio, would be a bit of an understatement.<br/><br/>To save some unnecessary details about the film (which, incidentally, if you look at any other reviews, you would have seen already), I will simply say that this film suffered from (largly):<br/><br/>Scatterbrained, attention-deficit disorder editing/screen writing, where the average scene seemed to be all of 14 seconds long, especially in the first 45 minutes...<br/><br/>Deriviative, plagiarized writing that Scorcese has done (much better) before. Gangster picture with violent, non-sensical action meaning nothing, and rapid-fire scenes with music loud and in your face (gee, haven't I heard that Rolling Stones song before?) Undeveloped, unlikeable lead character in DiCaprio. There is no substance to his character and doesn't receive on bit of concern from the audience-goer. Also, while he is a very capable actor, he is just still far too young looking to head a clearly very adult-natured film.<br/><br/>The only thing that saves this movie is the mildly-surprising ending and Matt Damon's unheralded work. He is truly a gifted actor and deserves more acclaim for his work.<br/><br/>4/10 rating."
"merklekranz","3","6","10","15 February 2007"," Bloated, overlong, overrated
","Big names, big director, a rambling script equals not great. ""Little Miss Sunshine"" should have waxed this puppy Oscar night, as it was a far more enjoyable viewing experience. Somewhat confusing editing and too many characters with too little development sinks ""The Departed"". The movie could easily have been trimmed to under two hours. It seemed that it was not capable of ending until every last character had ""departed"" (pun intended). Alec Baldwin was totally wasted on a character who simply revolved around other characters. Martin Sheen added his name to the credits but remained well in the background. Neither Matt Damon or Leonardo DiCaprio's character was remotely likable, and the common love interest seemed gratuitous at best. Only Jack Nicholson did not disappoint, but the movie is way overrated and forgettable. - MERK"
"danielstephenclarke","3","6","10","31 October 2006"," The Departed - hard to like.
","It was with no little trepidation that I arrived to see this latest offering from Scorsese. There are few directors in his class in modern cinema and he is certainly one you would watch directing traffic, but I can only report that this film is massively disappointing. A strong ensemble cast promised much and almost to a man they delivered massively, and here I think lies the clue to this Curate's egg. It occurred to me that Jack Nicholson delivers a performance that was at best ill-conceived and at worst massively self-indulgent to the detriment of the film. As a result the Nicholson character is a shocking turn off, maybe only rivalled by Ray Winstone's leaden Mr French. The remainder of the cast deliver strong performances, actually exquisite in the case of Mark Wahlberg and Alec Baldwin, perhaps this is an attempt to distance themselves from a flaccid core? For me Leonardo Di Caprio and Matt Damon are serviceable as the central characters (which for Di Caprio is as good as it gets but that is possibly a matter of personal taste) but this doesn't detract from what is ultimately an underwhelming film. Its worth mentioning that the level of disappointment I felt at this film was such that I had to go and watch it again to confirm that I hadn't grossly mis-read the film, sadly the second viewing simply confirmed my lack of satisfaction."
"youramy1","10","6","10","19 October 2006"," The Departed is a REAL movie!!
","I almost never see movies twice (there are too many out there I've missed the first time), but I saw The Departed twice in 2 days and might see it a third time. First of all, I'm a retired cop; did undercover work; investigated racketeers (most dead now, some still masquerading as fine citizens). DiCaprio blew me away (missed his other movies, now I'll go back and see them including Gangs of New York; missed The Aviator, too.)Okay, I saw the Titanic; didn't want to in the first place, hope he got a lot of money for it b/c it's something he's probably been trying to shake for a long time. But I digress....Good Will Hunting is one of my favorite movies, so I've bonded with Matt Damon from that and enjoyed him since. Obviously, Di Caprio had the better role but I cannot imagine anyone playing it better (I'm sure that excellent directing helped). What got me was how inner anger drove that character. Even when he engaged with Madolyn, he didn't go soft (okay, that sounds like a reference to Madolyn's problem with Sullivan). In watching the movie the second time, I thought what drove Sullivan was his inner child/core was good and the fact that he took the bait from Costello as a child and was groomed to be bad really did not come easily to his sense of himself, thus his ""problem"" with Madolyn. Of course, someone I saw the movie with didn't catch that ""problem"" at all. As Sullivan lay on the bed and told Madolyn he thought they could start fresh in a new city, I saw that all the deceit had just about broken Sullivan, unlike Costello who would not live any other way. There definitely was a theme of virility running through the 3 major characters: Costello had only the appearance of it/had lost it; Sullivan lacked it and only Costigan had it (I choose to believe the baby was his). I really appreciated Scorcese's movement from one character/action to the next; I heard some comments that it was choppy (not here) but it brought the ""two boys"" in sharp contrast. I saw Sullivan's quiet desperation and Costigan's explosive desperation more acutely. The lack of gore and lack of explicit sex was also appreciated; this brought a crispness to the pace of the movie. While I could never get away from Nicholson the actor and think of Costello as Costello, I do appreciate that it wasn't De Niro (one of my least favorite major actors) and it wasn't Pacino (one of my favorite major actors who plays this type of role too often). The one thing lacking for me was why Costello adored Costigan to the point of having his lawyer send the tapes to him as well as keeping him in his crew because he had plenty of crew without taking in a possible rat. (The cutting room floor could probably help me on that one). But then a lot of the movie had cop and bad guy incongruities and one has to give fictional movies poetic license... I hope the Academy will recognize DiCaprio and Scorcese. Kudos to Baldwin,Wahlberg and Sheen and Vera F. She was mesmerizing. Baldwin has great delivery (loved him in The Cooler)."
