"username","rating","helpful","total","date","title","review"
"v_haritha_in","9","3","3","19 July 2014"," A Biography and a Character Study
","This movie is the biography of Aisin-Gioro Pu Yi (commonly known as Puyi), the titular last Chinese Emperor. It is a rare Hollywood picture about the Orient. It takes very few liberties with historical facts and covers his entire life, an impressive feat given the many events that had taken place in and during his lifetime. <br/><br/>He was coronated at the age of three and sent to live in the Forbidden city. It was the time when China was transitioning from Monarchy to a Republic. The new government allowed him to retain the title and he was not to leave Forbidden City. Thus began his life as a puppet placed on a seemingly high pedestal by different regimes for their own benefit.<br/><br/>Puyi grew up in an extremely unhealthy environment. Separated from his mother when he was a toddler he had no friends, apart from his wet nurse, to give him love and no parental figures to teach him disciple or responsibility. The eunuchs residing at the City had no authority over him and he was at liberty to abuse them with impunity. <br/><br/>He grows up to be a product of his circumstances. His has well-meaning plans for Forbidden City and later the people of his native Manchu but he has no idea how to implement them. Instead he becomes even more powerless. To top it all he is misogynistic and vain with a misplaced sense of entitlement. He gets no sympathy from us, the viewers even thought we have seen how we became the person that he is. We hold him responsible for his decisions and non-action.<br/><br/>The movie opens with the beginning of Puyi's life post-imperialness, when he was held prisoner. After his release, he becomes a commoner. His time as the Emperor are shown in flashbacks. Ostensibly, he had a better life before. But, is it really true? He now has the freedom he never had before. <br/><br/>This movie is as much of a character study as a historical account. What makes this aspect of it work is its strong cast. Richard Vuu, as the toddler Puyi (he gets the movie poster all for himself!), is a delight to the eye and has remarkable acting chops for someone so young. John Lone brings the many internal conflicts, flaws, weaknesses, aspirations and virtues of both young and old Puyi to life. Joan Chen is perfect as the Empress who understands the situation better than her husband but is helpless because she is a woman. Vivian Wu, as Puyi's second consort, makes the best of the limited screen time she gets. Peter O'Toole, as teenage Puyi's mentor, is good as ever. Maggie Han deserves a special mention for making the character of Eastern Jewel, a real life Japanese spy whose life story merits a movie of its own, stand out given that she has very few lines. The only weak link in the acting department is Tao Wu (15 year Puyi).<br/><br/>This movie does not make the mistake of treating the Orient as something exotic, something which Hollywood is often guilty of doing. The mores, traditions and beliefs of the people, place and time portrayed in the movie have been well researched and it was shot on location in the Forbidden City scenes. Together they add up to give an authentic feel to the movie. It is a movie that richly deserves its Academy Award for Best Picture."
"g-bodyl","8","3","3","26 May 2014"," This Film Can Be Fascinating!
","If you can sit through this movie, especially the three and a half version of this film, I am proud of you. Not to say this movie is bad, but it's often tedious since there is really nothing here to move the plot. The film goes at such a slow pace, but however this film can be incredibly fascinating and the film is enriched with detail. As a history buff, I enjoyed this film as it was because of the historical narrative it induced.<br/><br/>Bernardo Bertollucci's film is about the last emperor of China before the warlord age and communist age. The film talks about how Puyi became emperor at such an young age, how he abdicated this throne, and how he ended up as a political prisoner.<br/><br/>The acting is really good and we needed good acting to get through a film like this. John Lone does an excellent job as the adult Puyi and really conveys his emotions very well. Peter O'Toole, one of the few Western actors here, does an excellent job as always.<br/><br/>Overall, The Last Emperor seems like it does not have in mind to entertain, but to teach. It's a good, fascinating film that talks about changing times and how people must adapt. I was intrigued by this film because the dynasties of China has always impressed me. Is this the film that should win Best Picture at the Oscars? Perhaps not, but this is still a good film to see despite it's tepid pacing. I rate this film 8/10."
"chaos-rampant","Null","3","3","7 July 2013"," Hall of Preserving Harmony
","I saw this because I saw another Chinese film the other day, quasi- historical and lush, and wanted to see what a European would bring.<br/><br/>You can see what attracted Bertollucci to this project. Here's a film about an emperor, ruler of a quarter of the world in his time, who died a common gardener. It offers unlimited possibilities for visual splendour, of course—the Forbidden City above all, closed off for centuries but here open to our gaze. And it is a history of millions, it seems in the West we can't comprehend China unless it has swathes of conflict.<br/><br/>The main narrative device is so good, it boggles the mind that more wasn't accomplished—not just history but a chronicle recalled from many pairs of eyes as our film, Citizen Kane- style. A deathdream, a memory triggered by a newsreel, a contrasting testimony perhaps offered to please. A fancy Scottsman's memoirs, perhaps embellished? Perhaps read by the prison warden to confirm preconceived guilt?<br/><br/>A confession before a tribunal, but one we could trust in any way? <br/><br/>A truly imaginative mind would've done so much more with the triggers and stirring of untrusted narration. He would've done more with the second consort's disappearance and simultaneous appearance of the spy woman, introducing opium and deluded ego. More, in general, with the shifts inside the memory from gilded childhood where sight begins to dim to the self-delusion of power to loss and humility. To its credit, it's more interesting than I thought it would be after the first hour.<br/><br/>But as in Kundun we get for the most part an operatic sort of beauty. Oh there are a few unforgettable images in there, most to do with fabrics and colors. But the eye of the camera is much like the emperor, a dull observer of fancy things. There's no real difference between different voices telling the story, the many concealed desires and quashed dreams that may be pushing through the fabrics, conscious or not, changing what we see as we see it. There's just so much to play with here, it's a shame we end up with merely preserved harmony. But that's also how the Chinese would have it.<br/><br/>I can only imagine what transcendent dragons of self Malick and his floating eye would have seen in the flowing silks."
"beatleslm","Null","3","3","7 May 2000"," A fascinating film of epic proportions.
","The Last Emperor is a exquisite delight for the senses and manages to tell a compelling, true story of a man who was not perfect but we are fascinated by and absolutely are riveted by the motion picture of the year of 1987. The trials and tribulations of the last emperor of China,Pu-YI, from three years old til his death in his sixties; transforms us the viewer into the world of the Chinese past. If you are a person who loves beautifully-told true stories that connect with the viewer--- whether to make you angry or cry-- this is that kind of film for you.  **** stars."
"AlsExGal","8","10","15","21 November 2009"," A good film minus the kindly portrayal of the Communist Chinese
","This film is one of only three total Best Picture winners that won every one of the awards for which it was nominated, but strangely enough it received no nominations for acting. I found this odd, since I thought that one of the film's finer points were its performances.<br/><br/>In this film, Pu-Yi grows to a man who was deposed as the last emperor of China while still a child, and thus he wanders from country to country as a young man who is wealthy but without purpose. Thus, never really coming to terms with the fact that he is no longer king, he jumps at the chance to sell himself out as a puppet to the Japanese when they offer him the opportunity to rule at least part of China again. As Emperor of Manchukuo, Pu-Yi is blind to the barbarous acts and experiments that the Japanese perform upon his subjects, blind to the fact that his wife has an affair with a servant to produce a royal heir, and most of all, blind to his role as puppet in the Japanese scheme for world domination. Not until the end of World War II does he seem to even have an inkling of what has been going on.<br/><br/>Now for the part of the movie to which I really object. Although it is compelling to see Pu-Yi slowly owe up to his responsibility for what happened in China during the Japanese occupation and come to terms with the fact that he is, after all, just a man like any other man, I strongly object to the Maoists as the good-guys in this quest for redemption. The Communist Chinese did the same type of reindoctrination on many other people - among them Christian missionaries, Buddhist monks, and believers in democracy and a free press - anyone who simply got in their way and needed their world view ""readjusted"". On top of that, how the Communists reindoctrinate people in this film is G-rated compared to what really went on in such camps. For details, consult the novel ""1984"". These points are completely whitewashed. Without the flaw of the portrayal of the Communist Chinese as the patient and kindly savers of lost souls this would have pretty much been a perfect film."
"sol-","Null","13","21","10 January 2005"," My brief review of the film
","A well done and fascinating, but long and poorly explained biopic - compressing sixty years of history and politics into two and a half hours will be at least a bit overwhelming for a viewer who is not familiar with the topic to understand. However, in terms of art direction, costumes and acting the film is definitely fine. Lone is entirely convincing at the title person from young adulthood to old age, and O'Toole is good as his tutor. But the overarching problem with the film is that all this history is presented without much explanation making the film a far from satisfying watch, even if one with many cinematic virtues."
"sddavis63","6","14","23","28 August 2010"," The Life Of China's Last Emperor
","This is somewhat long and generally lacking in excitement, but it's beautifully filmed and it serves as a fascinating look at the life of Pu Yi - the last Emperor of China, who came to the throne in 1908 when he was three years old, and finally died in 1967 as a gardener in Communist China, after serving 10 years in a PRC prison being ideologically ""re- educated."" Much of the story is told in flash-backs taken from his interrogation by Communist officials in the PRC prison. Much attention is paid to Reginald Johnston's book ""Twilight in the Forbidden City."" Johnston (played in the movie by Peter O'Toole) was Pu Yi's Scottish tutor.<br/><br/>John Lone's performance as Pu Yi was very good. Not surprising perhaps for someone who became an emperor at such a young age, Pu Yi is depicted as one who is used to comfort and used to having his way - a characteristic he seems to have retained for most of his life, although he doesn't really come across as bad or arrogant; just as someone who never learned how to care for himself or treat others as equals. I suppose it would be hard to expect a child who was treated almost like a god from the age of 3 to grow up psychologically well adjusted. He was actually overthrown not much more than a decade after coming to the throne but I appreciated learning that although he abdicated when the Nationalist revolution took place, he retained his title and it seems as though the Forbidden City remained his ""Empire."" He continued to rule this little enclave within Beijing, much as the Pope rules a little enclave within Rome. That was very interesting.<br/><br/>There was a lot of attention to Pu Yi's accession as ""Emperor of Manchukuo"" in 1934. He became a puppet of the Japanese, who placed him on the throne to give Manchukuo a semblance of credibility but no freedom, was captured by the Soviets at the end of the war, and finally handed over to PRC officials in 1950, his transfer to Chinese authority being where the movie begins.<br/><br/>Near the end of the movie there's a truly fascinating scene depicting a small portion of the work of Mao's ""Red Guards"" during the so-called Cultural Revolution that was quite sobering. I was disappointed, though, with the way this ended. It chose to conclude on a sort of fantasy scene, where Pu Yi returns to the Forbidden City. I suppose it was meant as a way of saying that at his death he returned home, but I found it a weak ending rather than a heartwarming one, perhaps because while his life was interesting, I can't say that I developed any warm feelings or sympathy for Pu Yi by watching this."
"tedg","Null","11","18","2 October 2002"," Lush Life
","Spoilers herein.<br/><br/>These films always tear me. This is worth watching because it is so lush. The camera is rich in every element: framing, lighting, color, movement, composition are all almost elaborately designed. The effect is overwhelming lushness. The place looks far better here than it ever did in real life. In fact, the container is so incredibly rich, one wonders why the contents are so thin.<br/><br/>And the reason I think is simply Italian filmmaking sensibilities. Beautiful is enough. The actors themselves are beautiful, and the idea of the historical sweep has a sort of beauty. But the actual story makes one wonder what was the point. Did anyone really care about it? The same thing can be said of `Kundun,' and that's clearly an artifact of Italian storytelling. The result is beautifully boring. <br/><br/>When O'Toole is on stage. our eyes rest a bit and our souls get engaged. But he is already emaciated and a walking tragedy of waste, his own tragedy more hypnotizing in his brief moments than all the other character movements combined.<br/><br/>(Quite possibly, the story is weaker here than in most Bertolucci films because of Chinese sensitivities. Why was the ten years in the prison camp not shown as the grueling hard labor it was? Why was the treachery of Mao not mentioned.)<br/><br/>There's some slight self-reference when the `invasion' occurs: the invaders bring still and movie cameras.<br/><br/>There's one scene that has stuck in my mind for 15 years, when Lone is in bed with his two very lovely wives, covered with an opulent cloth sensually undulating. One of the loveliest and most memorable moments in film. You get mesmerized by the shifting, polychromatic tones and shadows. Then it turns a passionate red, which in fact is the treasure of a 4,000 year old culture evaporating. <br/><br/>Ted's evaluation: 3 of 4 -- Worth watching."
"FilmOtaku","8","4","5","12 April 2004"," A sweeping epic
","Every time I mention to someone that I hadn't seen The Last Emperor, the first reaction is disbelief, and the second is `It is such a good movie'. And indeed it was.  I'm not sure what the non-director's cut was, because the version I saw was the director's cut, but it was absolutely fantastic. Not once did I think that the nearly four hour run time was too long because the story was so compelling, the direction brilliant and the acting engaging.  I find it hard to believe that it took me this long to see this film, and I also find it hard to believe it is not in the IMDB Top 250.  Its Best Picture and Director honors were well-deserved, and the Oscar-winning score is amazing.  I'll admit that I was left hanging a bit in regard to the Emperor's wife, but that is the only thing that I can remotely find slightly lacking in this film.  An outstanding film, The Last Emperor is entertaining, informative and important.<br/><br/>--Shelly"
"bkoganbing","10","7","11","18 May 2008"," Heaven's Mandate
","Back when I was a university student studying a course in the Far East  we learned the term 'Heaven's Mandate'. It was said that when one  dynasty overthrew another, the mandate from powers above to rule China  had been lost and a new mandate was given to the winners. It was a self  fulfilling idea because if the Mings went out and the Manchus went in  it was because the Manchus now had the Mandate.  The Last Emperor is the story of Young emperor Pu Yi who was the last  Manchu Emperor, crowned at the age of 3 in 1908 and removed in 1911  during the revolution. Pu Yi spent half the rest of his life trying to  gain that back and the other half trying to roll with the punches for  making some very bad choices in trying for the former. By that time if  you want to extend the idea, the mandate now fell to Mao Tse-tung and  the Chinese Communists.  Still very few people had as colorful, as tumultuous, and as epic a  life as Pu Yi as portrayed by Chinese actor John Lone. Whatever else Pu  Yi was, he was a survivor and maybe if he hasn't got Heaven's mandate  any more, he's at least got a heavenly place.  From 1911 until he was kicked out, the young Emperor was still  permitted to run a kind of fairyland kingdom in the Forbidden City area  of Peking which was the exclusive domain of the Chinese Emperors for  centuries. During that time he had an English tutor in Peter O'Toole,  the one major occidental player in The Last Emperor. The relationship  here is similar to the one shown in Seven Years In Tibet between Brad  Pitt as Heinrich Harrer and the young Dalai Lama. Here though the  emphasis is on the pupil not the tutor.  The Last Emperor is an epic international achievement, not possible  during the years of Mao Tse-tung's rule. As a film it received great  international respect winning nine Oscars including Best Picture and  Best Director for Bernardo Bertolucci. That's quite a mandate in and of  itself.  Though the film is more than two and half hours long I guarantee your  interest will not flag. And it really is worth it to see at the very  end the elderly Emperor's meeting with the new Red Guards of Mao's  Cultural Revolution and that bit of symbolism with the cricket.  Absolutely priceless, just as the film is."
"ccthemovieman-1","5","27","62","16 July 2006"," Just A Big Bore, Sad To Say
","Wow, nine Academy Awards is pretty impressive....at least until recent times when ""political correctness"" took over at the Oscars. This movie had nothing to do with anything PC, but it had lots in common with Academy Award winners in the last two decades - the public didn't like it. It was a bomb at the box office, and has been discontinued on DVD, as well, at last reports.<br/><br/>Anyway, I came into it with a feeling of optimism but wound up disappointed, too, with my look at in on VHS. However, I didn't give up, buying the DVD with an extra 54 minutes on it. I really, really wanted to like this film....but, once again, I found myself just plain bored with it all. That's the major fault with the film: it's doesn't grab you, get you involved in the story and the characters. After an hour and a half, it's ""who cares?""<br/><br/>Too bad because the story is filmed in a fascinating place, China's ""Forbidden City,"" and features a cast of thousands and some spectacular costuming. The Asian colors of orange, yellows, purples, reds, etc., makes it a color feast. The acting, led by John Lone, Joan Chen, Peter O'Toole and others is fine, and the language is very tame. The problem is everything is too tame, and it shouldn't be with all it has going for it."
