"username","rating","helpful","total","date","title","review"
"toji","10","119","193","23 October 2001"," Trademark Manga for the Western culture
","Without a doubt the necessary injection of Manga culture Western audiences needed. Personal objections (or should I say appraisals) aside, Akira deconstructs the form of narrative and character development that we had all become accustomed to through Hollywood and produces a reasonably honest translation of Katsuhiro Otomo's Manga epic, with mass deletions of unnecessary characters and plot avenues. The story is complex enough to keep western audiences attention, yet simple enough to digest whilst taking in the wonderfull animation and excellent soundtrack (a collection of traditional Japanese instruments and modern day synthesised electronica that allow for elements of cinema to establish themselves for the audience) The conflict between the two main characters, Tetsuo and Kaneda is ultimately superceded by the films namesake, the mystery of the boy Akira, and as with very few films Hollywood produces it leaves it's more labour intensive thinking until the end. A delight to follow, with periods of intense action and thought provoking predictions of a neo society, one would like to think of the film as the pipe dream of one who predicted such tragic events as of September 11. Akira, whilst violent for the medium, is a lush metropolis of gang warfare, a psuedo examination into the possible, and a fantasy tale of elements long lost in modern cinema. A cool, entertaining piece littered with cult visions and awesome bikes."
"desh79","9","28","42","5 November 2005"," Ultraviolent fantasy or eloquent Humanistic statement? Probably both
","To many, this is the movie that started it all. But what's interesting about Akira is that, while it is largely credited with introducing anime to the West, it barely raised an eyelid on its initial release. Most Japanese critics' lists from 1988 barely gave Akira a mention, instead deciding to concentrate on films like Grave Of The Fireflies or My Neighbour Totoro, at least as far as animes were concerned. But while these are perhaps (and in my opinion definitely) superior in quality, their success in western countries was more slow-moving and therefore not as much of a shock to the system as Akira was.<br/><br/>When Akira was first screened in Europe and North America in the early 90s, most people had simply never seen anything like it. Distributors, unaware of the tradition of adult-orientated animation in Japan, didn't have a clue how to promote this feature (some billing it as a kids' movie), and equally audiences suffered from the same confusion (in some cases parents taking their children to a film which features scenes such as a person exploding before mutating into a garish cyberpunk mess of flesh and cables). This confusion resulted in Akira being something of an underground success, but it also ensured the movie cult status across western countries, though perhaps for the wrong reasons.<br/><br/>Is Akira a hyperviolent, sadistic fantasy? Or an eloquent statement on modern civilisation run amok, with technology getting the better of its masters and planet Earth having its divine revenge on those who mutilated it? It's possibly both. Most aficionados of Japanese animation (and also some Japanese live action, witness films by Shinya Tsukamoto or Takashi Miike) are aware that stylised violence is nothing particularly new to the genre (for now wanting to avoid the age-old discussion of anime not being a genre in and of itself but rather a style of animation which incorporates several genres like horror, sci-fi, adventure, etc Â– and indeed, it would do great disservice to the artistic integrity of many anime artists to simply lump them into one category). However, another fairly consistent, and perhaps ironic, feature of these ""violent"" narratives is the humanistic message inherent within them, and that, as opposed to many Hollywood narratives which use violence in a Biblical way (ie. the Good guys are justified in using violence against the Bad guy), a narrative like Akira, which stems primarily from both a Buddhist- and Shinto background, avoids lazy good/bad categorisations and instead uses violence to make a clear point - That it does not lead anywhere but tragedy. While perhaps the gratuitously stylised nature of the violence ends up clouding this message, the sheer fact is that, unlike in many mainstream narratives, violence is not rewarded in films like Akira. In fact, in Akira it culminates in the end of the world. Some resolution.<br/><br/>As much as Akira has attracted attention for its violent content, so the convoluted narrative has caused accusations of it being confusing at best and incoherent at worst. While it's very likely that some of the Buddhist symbolism within the film (Tetsuo's final transformation into a new cosmos, as hinted at during the final credit sequence, being a case in point) will go over a few people's heads, the storyline itself is fairly simple: Tetsuo, a bullied and insecure individual, is subjected to a genetic experiment which unleashes a hidden power within him, and, in his anger, destroys the world which he feels rejected him. As well as being a somewhat abstract statement on disaffected youth (a rather appropriate topic, given that I'm writing this at the time of the Paris riots), I would regard Akira as a document of its time. Even though it's set in the future (but then any sci-fi is just an abstract futuristic representation of the time it was made in anyhow), Akira excellently sums up the blind and ravaging short-sighted materialism of our age. That aside, Tetsuo's mutation has been described by some as allegorically representing Japan's disproportionate wealth bubble of the 1980s, while Tetsuo himself is the product of a world driven by greed and avarice.<br/><br/>I have to admit that Akira left a huge impression on me when I initially saw it 10+ years ago. In fact, as with so many others, it probably helped to start my fondness of east Asian cinema. I wouldn't be surprised if, ten or twenty years from now, Akira is widely regarded as one of the most influential movies ever made (if it isn't seen as such already, witness the influence it had on Hollywood films like The Matrix), and that future generations will justifiably view it as an all-time classic."
"jimboduck","10","98","168","22 March 2005"," The One and only Anime classic -- 10 (classic)
","When I first grabbed the cover box for AKIRA off the shelves of my local video store, I had never heard the word ""manga,"" (Japanese comic book) nor ""anime"" (Japanimation) for that matter. Back then I would have given that movie a 9 (excellent), since it was like nothing I had ever seen before, was true graphic violence, but was still a bit too long and too hard to understand. Ten years later, having watched a slew of other anime productions, I would have given this movie an 8 (very good) from memory had I not seen it again yesterday. After seeing AKIRA for the first time in the original Japanese language, I have come to fully appreciate its cultural and artistic merit.<br/><br/>Ten years ago, I watched the English dubbed AKIRA and understood absolutely no Japanese. Ignorance of the language made for funny jokes with my brother (""Just as my bullet was reaching the red line! You think you're so tough"") but added nothing to the movie. Ten years later I understand both the language and the country, thanks in part to AKIRA, and I have finally realized that Katsuhiro Otomo had created a classic. While critics may know the director Kurosawa, it may take another 10 years for the name Otomo to make its way to the forefront of American cinematic consciousness.<br/><br/>From here on out, I have nothing but praise for this historical milestone. No other hand-drawn movie I have ever seen is done as meticulously. The pillar lined coliseum comes to mind. It's apparent on first viewing that an immense amount of effort was put into the hand-drawn animation. It seems as if every detail within the frame is in motion. This stands out in the ANIME industry, where so many directors don't bother with effort and instead choose to have a still frame frozen over five seconds. In my mind AKIRA's animation is peerless on an international scale.<br/><br/>Second, the Neo Tokyo depicted in AKIRA is definitely the one that should exist today. Nightlife is dark and violent. Fundamentalist Buddhist sects roam the streets chanting dogma and searching for answers. And most importantly, the medicated punk teenagers speak a crooked, thuggish Japanese slang that I haven't heard in any movie of recent memory. 1988 was Japan's heyday, what with the bubble economy and all, but since then the artistic vision of Otomo's AKIRA seems to have gotten stuck in an economic recession. I feel as if modern Tokyo and its Anime has diverged quite a bit from the Neo-Tokyo depicted in AKIRA.<br/><br/>My final comment is DO NOT rent the English dubbed version, as I did long ago. If by chance you've developed a familiarity with Japan's language and culture, AKIRA makes so much more sense, as it was animated for the Japanese language. The poor English dub job does nothing but distract BIG TIME. As Japan's economically exuberant and excessive 80's heyday fades further into the past, AKIRA will prove to be a relic of a cult imagination that may be fading as well. To watch it in English would be sacrilegious.<br/><br/>In homage to this classic, I've titled my homepage AKIRA-TETSUO, which is named after that demonic anger and guilt you feel when you fail -- the emotion that you can harness to wreak atomic havoc upon this green planet earth. No happy ending with this cataclysmic movie.<br/><br/>JY<br/><br/>Jimboduck-dot-com"
"azarkyren","5","86","152","30 July 2019"," So there is a remake coming?
","Who cares really? This wasn't that good to begin with so I can;t care for the remake. Anyway it was too complex and too Japanese."
"Brade","10","43","73","25 January 1999"," An animated masterpiece, without the sing-alongs of Disney fare
","It amuses me that so many people are appalled by the ""graphic violence"" of this film when they are the ones who will turn around and glorify a movie like ""Silence of the Lambs"" simply because it is live-action.  Akira completely dispels the myth that animation must be replete with characters who are super-deformed and randomly break into song.  This is a true emotional experience the likes of which Hollywood could not duplicate even if it tried.<br/><br/>A gang of young motorcyclists get involved in a government plot involving the resurrection of ""Akira,"" a force which once laid waste to Tokyo.  Now, in the Neo-Tokyo of the future, the youngest and lowliest of the gang, Tetsuo, ends up harnessing this extremely destructive power and goes on a rampage of telepathic mayhem to earn the fear of those who once bullied him relentlessly.  Beneath the violence in this movie lies the very touching story of this young man and his reconciliation with Keneda, his best friend.<br/><br/>
One of the most moving scenes in the film is a flashback that shows the first meeting between the two when they were very young.  Though the other kids had bullied and harassed Tetsuo, Keneda was there to stick up for his now lifelong friend.  If those who watch Akira can discard their preconceived notions of what animation should be, they will find one of the most exciting, emotional, and rewarding films they will ever have the fortune of seeing.<br/><br/>As a special side note, I personally prefer the dubbed version, which is executed very well by a talented cast of voice actors. My favorite line in the movie belonged to the Colonel: ""They don't teach tact at the academy."" Though it was adapted from a huge body of manga work, Akira was executed perfectly, being directed by its original creator, Katsuhiro Otomo."
"Kore-O","8","46","79","22 December 2005"," Every Anime fan have to start from a certain place.
","I was probably around 8, when I first saw Akira. It was my step dad who asked me if I was interested in watching this Japanese cartoon. I expected something like, my favorite children movies like The Lion King or The Land before Time.<br/><br/>Akira however, was something else. At the time I was to young to understand English, since it was a second language for me. But I remember what kind of an affect it had on me. It was brutal, it was hard, it was edgy. The drums and Neo Tokyo lights flew through my little body as butter, as I witnessed death, gore and sadistic killings. Something my pure and innocent eyes had never seen before. And yet I was strangely excited. I was never tough as a kid. I was a afraid of the dark and often had nightmares about all kinds of things. But Akira, despite it's mature nature, just had me in awe. When I finally re-saw it many years later, when I was an old teenager, I was still in awe.<br/><br/>Akira is simply a wonderful and entertaining sci-fi movie. It was what introduced me to anime, and innovation in a hole new way. If you want to start watching anime or see, what all the fuss is about, then Akira is a good place to start. Even though it's over 17 years old today, it is still a fantastic and visually stunning animation. Even if you don't appreciate animation you owe it to yourself, to check it out. It has spectacular action, motorcycle-chase-sequences, mad scientists and tons of blood and shooting.<br/><br/>8/10"
"da-most-wanted","8","44","76","15 November 2006"," An anime that never ages
","I remember the first time i watched this when i was 14, back then it didn't mean much to me i just watched it because of the violence. Growing up i cant count the number of times i have watched it but it seems as though every time i watched it i uncovered something new in the plot. On to the review then; There are two different dubs for this film in English, the initial one i watched on VHS is much better then the one on DVD. The voices match the characters and bring across emotions very well in the VHS dub. In the DVD dub the voices seem alien to the characters personalities, this may be due to the fact that I'm used to seeing the film with the old dub.<br/><br/>The animation is very fluid, definitely a revolution in animation. The vast range of colours used really bring the metropolis alive. The start of the film where Kaneda and the crew are riding through the city you get to witness all sorts of sub-environments of the city, from tight alley ways where you can almost sense the deprivation to the bustling streets bright from the flashing neon lights.<br/><br/>The characters grow on you the further in to the film you get, at the beginning you can sense friction between Kaneda and Tetsuo, however as the film progresses you understand the past between these two characters and come to terms with their feelings. The colonel is also a very interesting character who seems to represent a beacon of hope constantly attempting to avoid the inevitable catastrophe headed for neo-tokyo.<br/><br/>The storyline revolves around two central characters, Tetsuo and Akira. It is heavily emphasised towards revealing what the next evolution of man is and whether or not the evolution would be in the best interest of man.<br/><br/>Closing comments, Akira is a must watch for any anime fan who appreciates a thought provoking storyline and dense characters.<br/><br/>Also watch; Ghost in the Shell, Ghost in the Shell:Innocence and Perfect Blue"
"prod74","8","49","88","22 September 2004"," Great Animation Film
","I only recently watched Akira (though I have heard a lot about it) and I must say I am impressed (so much that I bought the DVD). This is, beyond any doubt, one of the best animated films in existence. Visually impressive, solid direction, with a compelling story (if a little complicated), just the right amount of character development, good and very appropriate soundtrack and an extensively detailed New Tokyo, Akira manages to be as groundbreaking as it was when it was first released. <br/><br/>It's only drawback is that most people (including me) will probably have to watch it again (and again maybe) to completely understand the full story. Highly recommended (especially to anime fans). I give it 8 out of 10."
"serpent-3","3","32","56","14 November 1998"," poorly plotted, yet visually stunning
","The manga on which this movie is based (written by the director) runs for over 1000 pages, but this movie not only couldn't compress all of the plot, it was also done before the manga was finished. This is the reason why the plot is almost non-existent and the end is obscure. If you're in for great visuals, see this film. but if you're not then expect to be bored. very bored. for better anime check anything by Miyazaky."
"WHCernan","5","35","66","24 April 2001"," Different, detailed; but a masterpiece? Not really.
","I've been a big fan of science fiction and fantasy in both literature and cinema for at least 25 years. I love the cutting edge, yet until the year 2000, I had never seen any anime. My anime-loving friends urged me to introduce myself to the genre with either ""Akira"" or ""Princess Mononoke"" or even ""My Friend Totoro"". Since my friends only had ""Akira"" on video, I chose that. I watched this in November 2000, so please forgive me for forgetting the character names.<br/><br/>Right away, my viewing frame of mind fell once the English soundtrack came squealing its way through my sound system. What is it about US distributors of Asian movies? Why do they think we want to hear grown women talking in baby imitations? I'd much rather read subtitles and hear the original soundtrack than these peevish, cartoony caricatures.<br/><br/>When my friends had hyped the incredibly detailed, fluid animation style that put American animation to shame, I looked forward to seeing it. In fact, every review here seems to glorify the skill and talent of the animators. Although the frames did contain a lot of detailed artistry and a large number of independently animated objects, the movement was jerky as all hell. It was very easy to see where the frames were linked. It was like playing an action game on a PC when it gets overloaded trying to keep up with the game. Disney may be pablum for the masses, but its theatrical releases certainly are a hundred times more smoothly animated than ""Akira"".<br/><br/>I had to put the ""viewing experience"" aside and concentrate on the plot, theme, and characters. I've done it enough times in the age of VHS rentals, so it was no problem here. I found that the character development for everyone except the protagonist was weak and shallow. I never could understand any motivation for the erratic behavior of the friend. Now, this is more like an American movie than some cutting-edge Asian import.<br/><br/>The plot.. well, very poorly explained, especially the last 20 minutes. I think I understood the ending of ""2001"" better the first time I saw it. I don't want to spoil anything, but there is no explanation for what happens at the end of this movie. Those of you who have seen it will understand... bigger and bigger and bigger... why? Just to be grotesque?<br/><br/>Finally, the theme made sense to me. Our world faces great danger from our misunderstanding of technology and humanity's preoccupation with it. We will be our own downfall if we are not careful. Good message, I get it.<br/><br/>So, overall, I gave it 4/10. I thought it was sloppy in direction and the story was utterly lacking in interest. Those of you here (and on the video jacket) who compared this film favorably with ""Blade Runner"" are, in my opinion, not paying very much attention to ""Blade Runner"". That is a hugely superior film to this.<br/><br/>Finally, as to ""My Friend Totoro"", I saw it too. It had the same problems with animation jerkiness as this does. Is ""Princess Mononoke"" going to let me down too? I'm going to watch the SUBTITLED version of that anime just to get away from those baby voices."
"christianoryder","8","8","12","2 November 2019"," Oh My Goodness
","I have enjoyed my DVD for twenty years after first catching this action-packed animation on late night television (remember when A&E used to have arts and entertainment??).
It is convoluted but that reveals itself overtime as a reason for its longevity. The animation is insanely good and the violence and force makes it exciting.
The American remake machine has ordered up a Hollywood version of Akira. Let me guess: it will be called Adam, have a Hollywood overweight starlet with neck tattoos and its premier will be covered by Entertainment Tonight (unannounced commercial). May I begin vomiting now?"
"sanjian","3","51","106","24 December 2006"," Grossly Overrated
","For its time, Akira set new standards in animation. However, a movie is more than just visuals. In this respect, while ground-breaking on a technological level, Akira is a failure as a movie. It features unlikeable, boring, often-stereotypical characters with poor character designs. And the plot does little to make up for the lackluster characters. At best, it's a very rough synopsis of over twenty volumes of manga. At worst, it's an utter train wreck.<br/><br/>Rather than seeing Akira as a movie, viewers should consider it an animated ""omake"" to the manga. If you liked the manga, and always wanted to see certain scenes in action, then it's worth watching. In that respect, it's sort of like the movies your annoying uncle takes of his vacation. If he vacationed in Hell.<br/><br/>One notable thing about Akira is its exceptional soundtrack. Even if you never watch the movie, it's worth giving a listen."
"invisibleunicornninja","6","13","22","24 February 2019"," Style over substance.
","This is one of the most gorgeous things I've ever seen. However, if it has any kind go cohesive plot in it, it starts more than 50 minutes in because that is around where I stopped watching due to nothing making any sense."
"jesse-reinhard","3","25","48","3 December 2014"," Unlikeable characters & Lousy Plot
","It is my opinion that Akira is no masterpiece for several reasons: <br/><br/>I can't find any likable characters in the movie. Kaneda and Tetsuo are members of a biker gang, and when I thought about it they're just sociopaths and aren't any better than their rival gangs. By the end none of the characters really develop or learn anything, and the ones that were killed off I assume is because they simply weren't useful anymore.<br/><br/>I find the movie visually unappealing and confusing. Most of the youthful characters were so plain and similar, they looked like they were made with a cookie cutter and I couldn't tell them apart. Kaneda and the female protagonist looked like they could have been siblings if not the same person. In contrast any character in their twenties or older was positively hideous for whatever reason. And you'll here this from every poor review: it is pointlessly gory and full of confusing grotesque creatures.<br/><br/>The plot is full of unanswered questions some of which include ""what's with the kids who look like old people?"" ""what's with the killer stuffed animals, and why are they bleeding milk?"" ""Where did Kaneda find a laser gun without anyone stopping him?"" And I felt cheated by the end when I spent the whole time thinking: ""Akira? who's Akira? When are we going to see Akira."" Only to find out Akira was dead the whole time... At this point in the movie I feel they ran out of ideas so they just filled it with grotesque nonsense and nothing was accomplished.<br/><br/>I give it a 2.5/10"
"grantss","5","4","5","8 February 2020"," Not sure what all the fuss is about
","2019. 31 years after being destroyed during World War 3, Tokyo (now 'Neo-Tokyo') has been rebuilt and is a thriving metropolis. Shotaro Kaneda is the leader of a biker gang. His friend Tetsuo is injured in an accident and taken to a top-secret government facility. He develops telekinetic powers but decides to use them for evil rather than good. He has the same powers as Akira, the force that destroyed Tokyo in 1988, and now it appears that history will repeat itself.<br/><br/>Regarded as some sort of animation-drama masterpiece but it is far from that. The animation is great but the remainder is average, at best. The plot has potential but becomes quite random quite quickly. Stuff happens that seems tangential to the story. Plus, there's several strands of plots going on at the same time, adding to the complexity but detracting from the focus of the story and the engagement level.<br/><br/>The random, rambling, plot becomes quite tedious past a point.<br/><br/>However, the plot is not the worst if it: character engagement is where the movie falls flat. There's really nobody to like or care about. Characters are one-dimensional and appear to be constructed to appeal to kids.<br/><br/>Ultimately, it's mediocre."
"blmulholland","4","16","30","3 July 2000"," Above average anime, but merely average film.
","Akira is the kind of movie that seems to inspire extreme loyalty from the vocal minority who have seen it.  Overall though, it's only an average movie.  The story is pretty weak, and like all anime, the drawn characters are guilty of 'over-acting'."
"aschmi24","3","9","15","4 March 2015"," Its okay
","Animation wise this holds up pretty well and is watchable with good style. But as far as plot and story goes it doesn't make a whole lot of sense and i don't find it rather compelling. It may symbolism how the advancements of technology comes at some sort of cost. But i in know way feel i can relate this to myself and normal life. Character building is a mess and the actions characters choose don't make logical sense along with the repercussions of these actions. I would not go back to watch it and wouldn't recommend it either unless your seeking vintage anime. I also don't understand why there has to be a 10 line minimum for reviews it is inconceivable to think people would do this for shows they have watched."
"jxlc","Null","9","15","23 April 2007"," 2001 Remastered Version Blows
","As most things that people try to ""remaster,"" the 2001 version that Poineer Animations put out just doesn't cut it. I've watched Akira on VHS about 4 times in my life with the original English dialogue. That original cast had great voices that supported the characters. Although the translation may not have been as accurate, the actors were portraying the characters appropriately with their voices. In the original cast, the tones of the voices and calculated pauses gave the scenes that sense of urgency and strange phenomena. This new version has lost its aura. The new English voice actors made the characters shallow and stereotypical. These new actors are lifeless. They just sound like Hollywood rejects reading lines, as opposed to acting. My mother could do a better job with line delivery. I used to say that Akira was the best example of dubbing of a foreign film. But no more. From now on, I'm only watching it in Japanese."
