"username","rating","helpful","total","date","title","review"
"sol-kay","9","29","41","8 April 2006"," Pick me out a winner Bobby
","****SPOILERS**** Wanting to be a professional baseball player since he first picked up a baseball as a little boy Roy Hobbs, Robert Redford, was on his way to becoming one when he was shot and almost killed by a unstable young woman fan whom he met the day before on a train traveling to Chicago where he was to be signed to play for a major league team. <br/><br/>With all of his hopes of becoming a major leaguer dashed and a faded memory at 19 Hobbs, 16 years later, now at the age of 35 is back from playing a year of semi-pro ball to play in the big leagues and see if he still has it as a middle-age rookie and if he can make the team. Playing anywhere he's needed, on the bottom-dwelling New York Knights, and hoping against hope that the manager Pop Fisher, William Brimley,will put him in the lineup. Pop does reluctantly only to find out that Roy was heaven sent to not only win the pennant for the Knights but to save him from being brought out by a bunch unscrupulous shysters and gangsters from his share of stock he has in the team.<br/><br/>At times corny but still very moving story that despite its unbelievable plot is based on a true story that's almost as incredible as the movie itself. On the evening of June 14, 1949 Phillie first baseman Eddie Waitkus was gunned down in his hotel room by a crazed female fan and admirer. Waitkus with a bullet in his gut was left almost bleeding to death with his future as a professional baseball player non-existent. In only a year Waitkus came back, literary from the dead, to guide the Phillie ""Whiz Kids"" to the 1950 National League pennant! The ""Whiz Kids"" Won it on the last day of the season, like Roy Hobbs' Knights did in the movie, against the heavily favored Brooklyn Dodgers at Ebbets Field.<br/><br/>A real crowd pleaser with Robert Redford as Roy Hobbs out to prove to himself, as well as the sports world, that he still has what it takes to be a professional baseball player and comes across his old girlfriend Iris, Glenn Close. Iris unknown to Roy had and is raising his 15 year-old son Ted, Robert Rich III. <br/><br/>The movie ""The Natural"" has Roy torn between sweet and caring Iris and party girl and gold-digger Memo Paris, Kim Basinger,who together with the sleazy owner of the Knights Judge Prosky and big time bookie and gangster Gus Sands, Darren McGavin, wants Roy to throw the final game with the Pittsburg Pirates. This in order to put out Pop and make a killing betting against the heavily favored Knights.<br/><br/>Playing his heart and guts out Roy's past injury comes back to not only haunt but possibly kill him as his stomach wound opens up causing him to miss three games that the Pirates won. With the pennant on the line Roy, despite orders from his doctor not to, returns for the final do or die game at Knights Stadium and ends it, and his career, with a hot and sizzling Forth of July explosion on a cool windy and lighting struck October evening.<br/><br/>Predictable but still heart-lifting and exciting movie ""The Natural"" ranks right up there with the best baseball, as well as sports, films ever made. ""The Natural"" both beautifully and touchingly shows how the human spirit can overcome every obstacle that's thrown in front of it, natural or man made, when it frees itself from all the fears and negativity that's around it."
"AusJedi","10","9","11","4 July 2002"," Enthusiastic endorsement
","This is one of my favourite movies of all time.  An excellent story, great music and emotive cinematography.  The shot of Wilfred Brimley sitting in the shadows, illuminated by nothing but sparks, finally realising his dream is simply wonderful and moving.  Robert Redford is characteristically brilliant as is the cast supporting him."
"hall895","5","26","42","9 April 2011"," Sentimental schmaltz
","The Natural is not a baseball movie. It's a fable, a fairy tale, a fantasy which just happens to be centered around a baseball player. It probably would have been better as a baseball movie. The movie drowns in sentimentality, few movies have ever laid it on as thick as this one does with its portrayal of the godlike Roy Hobbs. Roy's a mythical superhero. At least that's the effect the movie's going for. Unfortunately this superhero is a complete idiot. All he cares about is baseball and his vain quest to be the best there ever was. Unfortunately his quest is derailed before it ever gets a chance to properly begin. But when years later he somehow gets a second chance he screws it up all over again by making the same exact mistakes he made the first time. Here's a helpful hint for the audience in case you can't figure it out, because Roy sure can't. Woman dressed in black...bad. Woman dressed in white...good. Yes, this is one simplistic fairy tale all right.<br/><br/>Aside from all the sentimental overload the movie's other big problem is Robert Redford. Not because Redford gives a bad performance as Roy Hobbs, because he doesn't, but for the simple fact that he is much, much, much too old to believably play the part. Yes the story is about an old man, at least in baseball terms. But not that old. Redford was pushing fifty when he made this movie. He just doesn't look the part as the 35-year old Hobbs we see for most of the movie. And at the start of the movie, when Redford plays Hobbs at the age of nineteen? All the favorable lighting and makeup in the world wasn't going to prevent that from looking truly absurd. It's hard to buy into the movie when the great baseball star looks like your grandpa. For comparison's sake a key role, that of old, cantankerous manager Pop, is played by Wilford Brimley. Brimley is a mere two years older than Redford.<br/><br/>So Redford's casting is a problem. The fact that this supposed baseball movie features some truly ridiculous baseball action doesn't help either. Roy Hobbs joins a terrible team. To show you just how terrible the team is the filmmakers resort to comic baseball, players getting hit in the groin and such. Not funny, not at all. If you want to take this seriously as a baseball movie you're in trouble. There's really nothing believable about the baseball sequences. But if it doesn't work as a baseball movie maybe it at least works as a fable? Not really. The movie beats you over the head with the Roy Hobbs as god stuff but it never really rings true. The fact he's such a dunce surely doesn't help. When a woman from Roy's past shows up she has a secret for him. But she doesn't come right out and say it, she only hints at it. But anybody could figure it out. Anybody except dear old Roy. He doesn't get it. He never seems to get it, no matter what ""it"" is, unless it's hitting a baseball. That he can do and with remarkable precision, able to hit faraway objects and make them explode whenever the mood strikes him. The character of Roy Hobbs never really works and thus the movie never really works. Redford's acting is fine even if he never looks the part. Many other performers, most notably Robert Duvall and Glenn Close are really wasted, not given enough to do in this totally Roy Hobbs-centered movie. Kim Basinger has a bit more substantial part to play but doesn't really do all that well with it. The film has a great look and sound to it, with beautiful cinematography and a wonderful Randy Newman score. But the story lets the movie down. It's a fable which falls flat, not particularly believable and often, as the movie drags along, not particularly interesting or entertaining. This baseball movie leaves you longing for a real baseball movie."
"zkonedog","7","3","3","4 March 2017"," Despite Its Flaws, It Sure Can Evoke Emotion
","""The Natural"" is a strange move by any sense of the imagination. One minute, it can be as serious as any movie ever made. The next minute, an outfielder crashes through the wall, dies, and has his ashes spread over the field in a later game. Despite the oddities that pop up here and there, though, ""The Natural"" remains a classic for one simple reason: it will move you emotionally in the end.<br/><br/>For a basic plot summary, ""The Natural"" tells the story of Roy Hobbs (Robert Redford), a young pitcher who seems to have the world on a string on his way to the major leagues. When a freak accident takes him out of the game for many years, though, he comes back a wily, grizzled veteran just hoping for another chance. He gets that chance with the Knights, coached by Pop Fisher (Wilford Brimley). While figures such as the team owner (Robert Prosky) and prominent sports writer Max Mercy (Robert Duvall) want to see him fail, Hobbs shows the type of perseverance that legends are made of.<br/><br/>Like I said in the opening, ""The Natural"" can be a really strange movie at times. It's almost like director Barry Levinson doesn't quite understand how strange his dramatic tone shifts were as the film rolls along. While some view this as quirky and giving the movie its own style, I see it as a negative (the only reason it doesn't get my full five stars and vault into ""Field of Dreams"" territory).<br/><br/>That being said, ""The Natural"" does more than enough things right to still remain a classic movie. Certain sequences (striking out The Whammer (Joe Don Baker), ""pick me out a winner, Bobby"", etc.) are now etched into iconic film & baseball lore. Then, of course, there is that ending. I don't care how cheesy you might have thought the movie up until that point was, but if that final scene doesn't move you to tears, you probably have a stone in place of a heart. When it comes to ""greatest single scene in a baseball movie of all-time"", Hobbs' final at-bat probably takes home the prize.<br/><br/>One must also comment on the music of ""The Natural"", as that is part of the reason why it resonates on such an emotional level. I don't think I could name too many soundtracks that top this one. The main theme is now a mainstay, and it seems like all the scenes in the film are backed by the perfect instrumentals.<br/><br/>Overall, ""The Natural"" is a slice of ""baseball Americana"", if not a perfect one. There are moments that will probably make you shake your head out of weirdness, but more often than not you will find yourself falling for Roy Hobbs and his quest for the American dream...baseball style."
"wes-connors","7","5","6","30 July 2013"," Score One for Robert Redford
","Incredibly natural baseball player Robert Redford (as Roy Hobbs) grows up to be a 1920s teenager on the verge of playing in the big leagues. Then, he is derailed Sixteen years later, Mr. Redford attempts to re-enter his field of dreams. As a middle-aged rookie, Redford is immediately benched - but, you should never write Redford off ""The Natural"" is an excellent fantasy - one you can believe within the confines of its running time. As both a baseball player and a movie star, Redford rises to the occasion. For the film, he gets extraordinary production values - skillfully led by director Barry Levinson and cinematographer Caleb Deschanel. For the character, Redford gets magical powers from a lightning strike - courtesy of writer Bernard Malamud and mythology.<br/><br/>******* The Natural (5/11/84) Barry Levinson ~ Robert Redford, Robert Duvall, Glenn Close, Kim Basinger"
"khrob99","10","5","6","29 April 2013"," it brought tears to my eyes
","I saw this in the movie theater on the advice of an ex pro baseball player and was rewarded with a movie that was part fantasy, movie drama , and sports drama. This remains my all time favorite baseball movie that brought me to tears with emotion at the end. It had an amazing presence and the feel of the period.<br/><br/>I don't normally write reviews but I was really moved by the way this movie played out. See it for yourself and watch the forces of good and evil face off, Wow is all I can say. See what you think and if you agree , write your own review. The whamer didn't have a chance, and Rober Duvall was his usual brilliant self. Roy hobbs and the movie soundtrack will stand the test of time and I hear it used over and over."
"caa821","10","8","12","9 February 2007"," Should be even better than a ""10""
","I recently saw this film - I never tire of seeing it again - with a friend who visited me for a weekend. He and I had played baseball together in college, and he's as big a baseball fan as I am. But for some inexplicable reason, he'd never seen this film, so we watched my DVD on a Saturday afternoon.<br/><br/>First, it's far and away the best baseball flick, ever - not because ""Pride of the Yankees,"" ""The Rookie,"" ""Bull Durham,"" or ""For Love of the Game"" weren't excellent - but because it is such a terrific story, and because Robert Redford gives a sensational performance, and can really look like a talented pro in swinging a bat and throwing/fielding a baseball. (Incidentally, of the above movies, the last Costner film didn't gain the popularity of praise of the others, but I still found it excellent, and like Redford, Kevin can handle a bat and ball.)<br/><br/>Since I'd watched the film just shortly before this visit, I looked for any details I might have missed before, instead of getting totally absorbed by the story.<br/><br/>I noticed that despite his being presented as a multi-million-dollar bookie/gambler, wagering six figured amounts (in the depression 1930's, yet!) Darrin McGavin's ""Gus."" never drew the right bead on Roy Hobbs, and seemed to have a stupidly naive perspective with regard to his prodigious talent, and losing betting against Roy throughout.<br/><br/>Also, Robert Duvall's ""Max,"" the syndicated columnist, presents himself as a tower of virtue to preserve the integrity of the game, yet is friendly with Gus, who is involved in bribes to players to throw games to aid his confederate (Robert Prosky) and presumably also to clean-up in the betting arena. Even though Duvall's character obviously is ambitious to break the big, inside story, and is self-promoting, it seems his character would have been a bit fairer and more discreet.<br/><br/>These two are still great actors, and their characters strong and interesting, despite any such inconsistencies.<br/><br/>And the baseball scenes are terrific, in and of themselves, and provide a completely authentic representation of baseball five decades earlier than when filmed, and seven decades ago now.<br/><br/>Some purists have criticized the ethereal, surreal aspects in the film as detracting from the baseball games portrayed. I disagree, and feel that these added immensely (even necessarily) to the ""story,"" without in anyway detracting from the outstanding ""on the field"" parts of the movie.<br/><br/>Like Dennis Quaid in ""The Rookie,"" Redford was in his late forties at filming, portraying a character about a decade younger. Like Quaid, no problem for him; and had the character been even a few years more junior to him, he'd have been just as believable.<br/><br/>This film, along with ""North Dallas Forty"" and ""One-on-One""/""Hoosiers"" (a tie) comprise the far best films about our big-three sports. While there have been many excellent films about baseball, football and basketball, these are the absolute finest."
"dalstr","10","4","5","14 August 2011"," One of the all-time greats
","This movie has been around since 1984, I was 14 when the movie was released. So everyone has had a chance to see this one. I watch it all the time. It never gets old. The acting, time period clothes, sayings and the game itself is fantastic. The music, who hasn't heard the great music. I hear it every time I attend the MLB ballpark close to my house and the home team hits a dinger. For those who think that this movie is not realistic, let me point to a ballplayer in the majors now. If you know baseball, you can figure out who I'm talking about, #32. His life and this movie have a lot of parallels. This movie is about promise, mistakes, redemption and the fulfillment on the promise. I love this movie for everything it is. The feel of the old time baseball is overflowing. I truly love this picture. One of the finest movies of baseball."
"blazesnakes9","10","4","5","5 August 2011"," Wonder and Magic in Baseball.
","Baseball is a sport in which it is everyone's favorite sport. But in The Natural, baseball will never be the same. The Natural is a wonderful and great movie that fills the screen with extreme joy and magic. The movie takes place in 1939 where a youngster named Roy Hobbs, played by Robert Redford, makes his way through the major league baseball team. But hold on a minute, that is just the story. The Natural begins with the young Roy as a boy playing ball with his father. But after a while, his father passes away and one night, a thunderstorm's lighting bolt split a tree in half. The young Roy then make the wood from the tree into a baseball. He also etches a name of his bat. ""Wonderboy"" is what he called the bat. Soon enough, the bat gives the magic touches to Roy. One day, while playing a baseball game, he hits the baseball and the ball goes flying flying into a glass clock, shattering it into pieces. Another time, he hits another baseball and that baseball and the inside of the ball came out. Knowing that he is the best, Roy faces problems in his life including a manager called The Judge, played by Robert Prosky. His job is to bring Hobbs down. Roy doesn't stand a chance to the Judge's actions, knowing that Roy is just the person he is. An baseball hero. The Natural have great performances by Redford, Glenn Close and Wilford Brimely. The Natural is one of the best films of 1984. ★★★★ 4 stars."
"phasetrek","10","5","7","5 June 2017"," Deja-vu
","This movie reminded me a lot about the movie ""Cujo"" in one way. I'd read the book (""Cujo"") before seeing the film. And the film's upbeat ending was a far cry better than the dreary end of the book. Likewise with this film (""The Natural"") - except that I saw the movie first.<br/><br/>A few minutes ago (and for the first time), I just finished reading the novel by Bernard Malamud. The novel, for the most part, was a pretty good read. But I absolutely hated the ending - totally different than the way the movie ended. In fact, I hated its ending so much that, tomorrow, I'm going to donate the book to my library (fighting my first urge to burn it or toss it out with my weekly trash pickup). I will *never* want to read it again.<br/><br/>But the movie? I've watched it several times. And I will no doubt watch it time and time again ... especially now, to take the bad taste out of my mouth left by the novel. Screenplay writers Roger Towne & Phil Dusenberry did a splendid job of transforming Malamud's novel into a hopeful saga of courage & honor with an exceptionally satisfying climax. And Robert Redford, et al, made the Oscar-nominated saga believable and palatable at the same time.<br/><br/>So, watch the movie ... but avoid the novel like the plague."
"vincentlynch-moonoi","9","5","7","9 July 2011"," A Near-Perfect Film
","Funny thing is, I'm not a sports fan, but I often like movies about baseball. I can't really explain it. But I think that this baseball movie is as good as it gets in the field of sports-story films. This is, in my view, a near-perfect film. Not in the class of spectacular films (such as ""GWTW"", ""Dr. Zhivago"", or ""Ben-Hur""), but probably in the class with ""Casablanca"". <br/><br/>The one criticism I have of this film is that about two-thirds of the way into the film it does drag a bit for a while. But it was necessary because the director had to let the story catch up with itself, because although the story is about baseball, it is even more about a man and destiny, and how destiny is sometimes denied.<br/><br/>Robert Redford was at his peak at this point, and although he made quite a few films after this, this was his last truly great performance, in my view. But still, overall, Redford should be right up there in the top ten of American film-making.<br/><br/>It seems to me that Glenn Close didn't live up to her early performance, but I enjoyed her in this film. Darren McGavin has long been a favorite character actor of mine, both in film and on television. He's excellent here. Kim Basinger, not one of my favorites, is good. Wilford Brimley (they should have shaved his chest!) was excellent as the baseball manager, as was Richard Farnsworth as part of the management team.<br/><br/>The script -- a masterpiece -- with a little evil, a little magic, depression, inspiration, and all the touches that put you right in the era.<br/><br/>This was a class act, so to speak. Perfection near everywhere in the production. Very highly recommended."
"Inklings","10","5","7","26 April 2008"," Classic Myth Modernized
","The original story written by Bernard Mallamud is popularly and critically considered one of the greatest sports novels ever written. This movie, while altering the ending in an opposite direction of the novel, maintains the thematic element of myth.<br/><br/>As a child, this was my favorite movie. It attracted me because of the baseball setting and its awe-inspiring protagonist, as portrayed by the wonderful Robert Redford. What I didn't realize at the time was its links to the classic myths of ancient Greek and English lore. Roy Hobbs is a classic Arthurian archetype; the honest, good, and completely lovable main character. Consistently throughout, Hobbs is pulled on by the forces of good (Glenn Close's character) and evil (the Boss, the murderous woman, etc.). What, I think, distances many of today's audiences is that they cannot connect with such a character; that he seems TOO good. What they forget is that Hobbs does succumb to vice; it is an allegorical vice, as portrayed by the seductress (Roy begins to fail in his game immediately afterwards) and by the Boss (greed, darkness, blindness, etc.).<br/><br/>Overall, this is not just another stereotypical Hollywood pile. It is an allegorical, symbolic, triumphant portrayal of good's eventual triumph over evil. One must not write this off as silly or contrived. It simply isn't."
"samharvey_arch","10","5","7","9 August 2006"," American Mythology at its best
","When I was about 7 years old my father returned from a work trip to Toronto - raving about a movie he'd seen whilst he was there and bringing back 'Blue Jay's' baseball caps for my brother and I. He wasn't a baseball fan but he he'd been inspired by the film he'd seen.<br/><br/>It was years until I saw this film and it didn't disappoint - despite the huge build up my Dad had given it! It's a modern day fairytale. And that definition is no way pejorative.<br/><br/>I've written academic theses on the diagetic process of obscure film makers, compared the cinematography of Ozu and Kurosawa  and I wouldn't hesitate to describe this film as a truly masterful piece of storytelling. It taps into a deep vein of sporting fantasy and in return injects it with some of the most poetic and enduring images of athletic endeavor that I've ever seen (as an intellectual equivalent I'd recommend  'Stand and Deliver', 1988).<br/><br/>The acting is excellent across the board. The casting of Farnsworth and Brimley against a dubiously youthful Redford (Vaselined lenses for the first 10 minutessuspension of disbelief thereafter) is exquisite. The sepia shot tones give the movie a mythic edge. The finale gives a (genuinely) gut-wrenching kick and provides one of the most memorable 'slo-mo' scenes you will ever see. Forget 'Field of Dreams' - this is American myth making at it's best and at its most poetic."
