"username","rating","helpful","total","date","title","review"
"bandw","6","11","17","14 April 2009"," Problems at its core
","This movie is inspired by the life of David Helfgott. The facts of Helfgott's life that seem to be beyond dispute are that he was a gifted pianist as a child and suffered a mental breakdown as an adolescent that impaired him for life. In spite of his disorder (that landed him in a mental hospital where he was administered Electroconvulsive therapy) he has been able to perform, first in a wine bar and then on the concert stage; he has also made several recordings. Director Hicks admits that this is a partially fictionalized biography and there is dispute as to just how fictionalized it is. Helfgott's sister Margaret has published a book, ""Out of Tune: David Helfgott and the Myth of Shine,"" that disputes much of what is in the movie, particularly the portrayal of Peter, the father. And if it is fictionalized, why use the names of real people?<br/><br/>Helfgott's story is indeed an interesting one, but pursuing ""the real David Helfgott story"" should not be a consideration when evaluating this movie.<br/><br/>The biggest problem I had was with the total disconnect between Helfgott's personality in the first half of the movie (before his breakdown) and the second half, many years later. There is little hint of Helfgott's having mental problems before he collapses, after his recital. I cannot believe that such a dramatic personality-changing emotional disorder can be precipitated by a single event, as implied. There had to be warning signs and I felt it was unfair to spring this on us simply for dramatic effect. The extreme transformation from a rather serious, likable, reserved youth to a completely different man/child who loves to hug people and babble incoherently I found unbelievable.<br/><br/>The nature of David's mental illness is never explored, and that left me at a loss in trying to understanding the man. Helfgott's troubled relationship with his father is implicated in his breakdown as is his intense preparation for a performance of the Rachmaninov Piano Concerto No. 3. But, lots of people have troubled family dynamics and most every person who embarks on a professional career has moments of extreme stress and they don't come close to David's reaction as seen in this movie. I find the suggestion that strictly external events caused David's breakdown to be disservice to what is known about mental illnesses. Clearly there was a ticking time bomb in David's brain just waiting to be set off.<br/><br/>While studying the Rachmaninov at The Royal College of Music in London David's mentor Cecil Parkes makes the comments, ""Performing's a risk, you know--no safety net. Make no mistake, David. It's dangerous. People get hurt."" Also, Helfgott's father has made the comment that the Rachmaninov 3rd Piano Concerto is the hardest piece in the world, which is simply not true. The concerto is indeed a difficult one, but no more so than dozens of other classical pieces and it should be within the abilities of a prodigy in late adolescence. Parkes and Helfgott's father make the decision to perform the Rachmaninov Concerto out to be a life or death venture, that only a few who attempt it survive--this makes for dramatic tension at the expense of the truth.<br/><br/>David's father Peter is presented as having a controlling love for his son. Interspersed with some tenderness on Peter's part are episodes of his perpetrating mental and physical abuse. When David has the opportunity to study in America, Peter prohibits it. Later, when David announces he is going to London Peter tries to prevent it and when David says he is going anyway, Peter tells him that if he leaves he will never be allowed back in the house. Peter's behavior makes little sense--he wants his son to succeed in the worst way, but seems bent on preventing that from happening. When Peter tells his son that, ""No one will love you like me,"" I would think David's response would be, ""I certainly hope so.""<br/><br/>There are a lot of little bothersome things. Like the first scene that has David, as an adult, showing up in the rain late at night at a wine bar that has just closed for the evening. Ignoring discouragement David keeps knocking until the proprietor comes to the door and she quickly adopts the attitude of, ""Oh, come in, we love you."" Hardly a believable reaction to a crazy person appearing at your door speaking in an incomprehensible staccato.<br/><br/>When, as a child, David is playing a part of the Rachmaninov Concerto from what he has heard on a recording his father sends him off to bed and, amazingly, then picks up a score for the concerto that just happens to be on the top of the piano. Wouldn't David have looked at that score if he were really interested in learning it?<br/><br/>Geoffrey Rush runs around trying his best to make the adult David out to be a mad, but lovable, genius. This is the type of flashy role that wins Oscars, and Rush did. For my money Noah Taylor, as the adolescent David, is the one who shines. John Gielgud, as David's London mentor, is delightful as usual. Armin Mueller-Stahl, as David's father, creates a believable, self-tormented character in his Oscar-nominated performance. Lynn Redgrave is fine as David's wife.<br/><br/>I came away feeling that this movie was disguising what could be a truly interesting story."
"moonspinner55","4","11","17","19 February 2006"," Well-intentioned, but it doesn't work...
","The true story of David Helfgott, a piano virtuoso who suffered a mental breakdown early in his life while under the thumb of his demanding father who, for the purposes of melodrama, is not just embittered and jealous but abusive as well. Well-acted, fairly well-made film has a jumbled narrative that moves along in fits and starts, with most of the real story left off-screen. Movies about domineering dads goes back to ""Fear Strikes Out"" and beyond, but the clichés have remained intact. This father-son relationship doesn't work because the filmmakers are too literal-minded about the material, which seems dramatically heightened anyway. There are moving moments, and Geoffrey Rush is worth watching in his Oscar-winning portrait as Helfgott, but the picture itself is rather cold. ** from ****"
"Dr_Coulardeau","10","6","8","26 September 2008"," Your father can be the worst doom you may meet in life
","That's a marvelous but cruel film. Cruel to us in its beauty. Cruel to David in his complete estrangement from the world of noise lost that he is in his world of music. How can you be deaf to anything but music? It is possible, even if that sounds crazy, if that is a mental lunacy. The film tries to get us to two conclusions. The first one is that a father can be right but only for a short while. A son has to get away from his father as soon as he can otherwise he might be destroyed, utterly destroyed. In this case he is only mentally destroyed. He loses the sense of time and even space probably. Time does not exist any more, which is not serious in itself; many people can live without time. But duration, goes away too and that is unbearable. When life does not have any duration any more it does not exist any longer and it becomes so static that it may drown you completely. David Helfgott is saved from his predicament, first by one decision: to go away from his father when he gets a scholarship to the Royal Academy of Music in London. Then by the phenomenal teacher he gets in London that accepts his decision to play Rachmaninoff in the Albert Hall, what his father wanted him to play when he was still a child. The connection of the father and his curse, the composer and his own predicament, and his emotion that he projects into the music, the place and his father's absence, all that does it: he loses the sound of the world, though not of the music, he loses the sense of duration and he falls into a complete vacuum, a mental hospital. He will be taken out of it by a simple lady who plays the piano for the patients, and then from this to that he will find a bar where he will be able to perform day after day and build a reputation that will attract people and one woman will accept to redeem him to life and marry him into a new career in the Albert Hall again for a second triumph, this time with no escape possible from the stage and success. And that is the second lesson. When you run away from your father and you lose him in the process, you lose any and all sense of reality that can only come back to you from inside and by accepting to bring that inside world of yours out. But you need some helping hands along the way, helping hands you have to negotiate and find all by yourself. And David did it. The son of the super poor surviving Jew exiled in Australia after the war was able to reach the sky and be some kind of an angel up there in the sunrise dancing in mid air as if he were on a trampoline. This optimism is refreshing because we all know too many people who did not end up like that. For one of these victims of life that manages to get through, so many will never even be able to raise their eyes and look at the stars.<br/><br/>Dr Jacques COULARDEAU, University Paris Dauphine, University Paris 1 Pantheon Sorbonne & University Versailles Saint Quentin en Yvelines"
"christovaughan","5","12","20","18 February 2005"," Abuse does not cause schizophrenia--let's all repeat--Abuse does NOT . . .
","This is a nice story, but it is very troubling how the movie suggests that David's mental state, which is obviously schizophrenia, is somehow cause by his father's abuse. Schizophrenia is an organic brain illness. No one know exactly what causes it, but it is not caused by parental abuse. It seems that nearly every summary of the movie states outright that David's father creates David's ""nervous breakdown."" This belief takes us right back to Freudian psychology of the 1950s, when the belief was that schizophrenia was a reaction to ""refrigerator mothers."" The movie ""A Beautiful Mind"" was more realistic in depicting how schizophrenia strikes seemingly out of nowhere and is a diabolically difficult disease to ameliorate in any way. It is a disservice to all of us to suggest otherwise. Again, it's enjoyable to be swept along in the story, but if you take away the premise about the cause and cure of Helfgott's illness, the movie feels a little hollow."
"tfrizzell","Null","11","18","25 June 2000"," Who Knew That Playing a Piano Could Be So Much Work?
","""Shine"" is a pure joy to behold.  Produced in Australia, it tells the true story of piano prodigy David Helfgott.  Helfgott suffered a major nervous breakdown on the threshold of an imminently great career.  The story shows him through a psychologically trying childhood, to his teenage years when he perfected his skills, to a stay in a mental asylum, and his subsequent return to stardom.  Noah Taylor and Geoffrey Rush (in a well-deserved Oscar-winning turn) played Helfgott during his teenage and adult years. Armin Mueller-Stahl is also excellent as the abusive father (in an Oscar-nominated performance).  However, the film stalls on several occasions.  This is bad considering that the film is only 1 hour and 45 minutes long.  Lynn Redgrave's role is terrible, she is totally wrong for this film.  ""Shine"" is a prime example of a near miss.  The film is very good in almost all aspects, but these problems keep ""Shine"" from being the masterpiece it should have been.  4 out of 5 stars."
"varundelpiero","8","7","11","26 January 2009"," Quite superb...
","SHINE is a compelling and touching story about music, talent, performance, pressure, and redemption. Scott Hicks' masterpiece is difficult to summarise in any traditional review or comment because it touches upon so many facets and ranges of human emotion. It is no surprise that this tale, based 'loosely' on the life of pianist David Helfgott (I say loosely because this is by no means a strict documentary, as many liberties are taken with the script) was nominated for the Best Picture and Best Director Oscars, and were it not for THE English PATIENT, would have walked away with the grand prize.<br/><br/>Geoffrey Rush as the adult Helfgott is amazing and his Best Lead Actor victory for his portrayal of this musical genius was well-deserved as the performance was simply breathtaking. A popular complaint is that Rush was only on screen for less than half the run-time of the film and as such should not have really won. The counterargument is such: it is the quality of the performance that counts, not the screen-time. Armin Muller-Stahl is equally impressive and deserved his nomination. My only gripe is that Noah Taylor was not given at least a nod for his portrayal of the younger Helfgott.<br/><br/>The writing, cinematography, and musical score are top-notch and transform this Motion Picture from good to great. 8/10. 3.5 stars (out of 4). Should enter my Top 250 at 206. Highly recommended."
"JCfan-3","2","17","33","18 June 1999"," No, no, no. This is BAD!!!!!!
","Come on, guys. Gimme a break. What the hell did you see in this film? It's just the old cliche ridden classical music film. The only great film of this kind is Inmortal Beloved. Amadeus, Farinelli and this are terrible!!! And, worst of all, this is a mix between those films and the unwatchable Rain Man, for the mentally ill character element, perversely put to manipulate the viewer emotionally. At least here we don't have Dustin Hoffman. The only reason to watch this film is Geoffrey Rush. His acting is great and saves this film from being the fiasco it would have been, and still is in some way. Score: 2 out of 10."
"gavin6942","6","2","2","20 May 2015"," Magic Fingers
","Pianist David Helfgott (Geoffrey Rush), driven by his father and teachers, has a breakdown. Years later he returns to the piano, to popular if not critical acclaim.<br/><br/>I have to say this film did not personally strike me. That is not to say it is a bad film. It is very good film. But just not one that really captured my attention or made me really care about the characters. There is something to be said about talent, genius, mental instability and many other things, and this film says a little bit about each of those. But it did not hit quite hard enough.<br/><br/>On the plus side, we have Geoffrey Rush. Today (2015), he is probably better known for his part in the ""Pirates of the Caribbean"" movies, but some of us remember when he had some great dramatic roles. This is one, as is his great work in ""Quills""."
"sdogpdx","Null","9","16","3 June 2002"," Good, not great
","There were just too many problems in this film for me to rate it as great. Geoffrey Rush did a great job, as did the young actor who played the early Helfgott.  The story was interesting, and the cinematography well done. Overall, it was a good film, but it had a few glaring issues I cannot overlook.<br/><br/>First, if we are to feel sympathy or understanding for Helfgott's condition, it would be nice to know exactly what it is.  Is he schizophrenic?  Not sure.  I find the label of ""madness"" to be far too vague, and nearly cliché.<br/><br/>Second, as a little research on Helfgott confirms, the filmmakers were not accurate in many aspects of the story.  According to his own family, Helfgott never broke down while playing the ""Rach 3"", nor was his father an abusive taskmaster.<br/><br/>Third, there were just too many confusing and/or vague moments throughout the film.  There was a scene of David receiving electroconvulsive therapy, at one point, with absolutely no explanation of what was going on.  His relationship with his father, once he left home, was confusing at best. Similarly, Gillian tried to help David write a letter to his old music professor, but we never heard any more about that, either.  Loose ends and apparently superfluous scenes made the film sometimes hard to follow, and left me with an empty feeling at the end.<br/><br/>Lastly, I take issue with the implication that overbearing parents and intense mental and emotional labor can lead one to mental illness. Schizophrenia, in particular, is not something caused by your relationships or activities.  It is organic.  Things can't ""drive you mad,"" in that sense. Certainly parents can cause mental and emotional damage, but if that was goal of the film, it should have been more clear."
"akhilgenx2005","10","3","4","21 July 2007"," Moving
","It is one of my all time favorites. I like everything about this movie, the performances, the concept of music shown in there, the story... everything but the only thing I do not like is that it is a true story. The one who had gone through all this, I do not know what to say because the way that guy mumbles words from his past just shows how much he would have gone thru. For the whole movi this guy is shown to be suffering and in the last when he gets the fame he deserves, it just takes yor energy level skyhigh. You really feel good about it. Geoffrey has done one of the finest job I have ever seen on screen. The father-son relationship, his teenage, marriage with an old lady, they all look so much off the track, so different from a regular life. How can someone have all these in one life but it has happened but the shot where he wins some fame after a terrible life is DIVINE."
"Irishmonk","5","7","13","17 January 2009"," A glittering turd.
","This film--despite its Oscar winning performance and technical polish--is for the most part a load of steaming excrement that is morally and aesthetically bankrupt. Whether a film is straight fiction, biographical or a documentary it has to have a core of truth and authenticity. This film doesn't even attempt that: it's just cliché after cliché larded with cheap sentiment, over-simplification, and glaring inaccuracies, riddled with narrative gaps you could fly a plane through. At the end of the film I didn't feel like I knew the central character any better than I did at the beginning; indeed, no insights were given about the main characters current mental condition, or what led to his nervous breakdown. There was more psychological truth in Rocky III than this canard. It's a shame that David Helfgott's father got so tarnished in this depiction; the film's producers should have known better than to sully the reputation of a deceased man who cannot defend himself against the phony accusations presented here.<br/><br/>Biographies don't need to compromise the truth in order to be entertaining and win over audiences. Case in point: Jane Campion's superb film,""An Angel at My Table"", another Aussie production about a mentally troubled artist--in this case, writer Dorothy Frame. It manages to be authentic, complex, revealing and yes, even inspirational, without glossing over or the uncomfortable truths of its difficult subject matter."
"jimmylee-1","4","6","11","18 July 2006"," A Bit Foggy
","After reading the many user reviews, I think it's great that the movie has made more people appreciate Rachmaninoff's music. And I'm glad this movie made people appreciate how fragile the mental psyche can be. I had some challenges, though, getting past the basic premise of the movie.<br/><br/>It has been proved, medically, that a traumatic event, or series of traumatic events occurring close together, can trigger a build up of serotonin or other chemical that can cause (in a highly susceptible individual) what would have been called - in those days - a mental breakdown.<br/><br/>But the movie shows such ranging symptoms and treatments, it's difficult to understand exactly what happened. Maybe the symptoms changed from adolescence to adulthood? It was like night and day. I would have liked to have understood what happened better, and lacking that information, I found the inconsistent symptoms distracting.<br/><br/>I'm sure many will disagree, but I also have to say, many of the children born to WWII survivors and veterans grew up in what would be considered inappropriate or volatile households today. Counseling came in the form of a casserole in those days. The WWII survivors are the lost generation - growing up in an atmosphere of war and terrible fear - and often themselves just a bit mental after all they had been through. <br/><br/>As a result, with corporal punishment considered the norm, an overbearing (WWII veteran/survivor) parent was not unusual. What was unusual was how the child reacted.... if the child was predisposed to mental fragility and broke down. <br/><br/>I have no quibble with the acting (although I think Noah did the lion's share of the emotional scenes, while Geoffrey did the virtuoso scenes, so I'm not sure who deserved the Oscar more); all were excellent. The filming was lush, the music was quite good. I have gotten to the point where I just want to hear Sir John read the phone book and I'll gush adoringly. Lyn was awesome, Nicholas Bell was excellent, Armin was great.<br/><br/>If the script has just given a bit more detail, provided a bit better understanding, I might have been less distracted and more supportive of the character. It was difficult for me to enjoy the movie as a whole because I could not understand the character."
