"username","rating","helpful","total","date","title","review"
"capone666","7","10","12","24 December 2010"," The Vidiot Reviews...
","Salt<br/><br/>By omitting pepper from this–the first ever–movie about seasoning, Hollywood has once again exhibited its racist tendencies.<br/><br/>Oh, wait. This movie isn't about the harmonious tabletop condiments, but a sleeper agent who awakens.<br/><br/>While cross-examining a Russian turncoat, CIA agent Evelyn Salt (Angelina Jolie) is made aware that she has been planted in America to assassinate the visiting Russian president.<br/><br/>Sought by her own agency as a traitor, Evelyn must go on the lam to clear her name. However, eluding her fellow agent/friend (Liev Schreiber) is not so easy.<br/><br/>With kinetic energy from the get go, Salt doesn't skimp on the action. But by not cutting back on the more fantastical sequences, this lady becomes impregnable.<br/><br/>In fact, the only way a woman would ever be able to take down hundreds of guys was if her child was pinned under a car and she was on her period. (Yellow Light)"
"RoboRabbit89","7","12","15","16 November 2017"," I love Salt.
","Let's get going, back in July of 2010 I first seen this in theaters, when I first seen the trailer for this I definitely wanted to see it. Now, when I did seen this I absolutely loved it, I own it on DVD and have enjoyed it ever since.<br/><br/>Angelina Jolie is a bad ass chick in this film and I loved it, I hope she will do a sequel to this soon since the movie is left open ended.<br/><br/>I love spy thrillers and when done well they are fun, but I also like them as action films too. This film was very good, the action scenes are awesome and I thought the story was good too if not a little convoluted.<br/><br/>This was the only film I seen that summer but it was worth it, overall I give it a 7/10. Probably the best action film of the summer of that year and Angelina's best action film in her resume.<br/><br/>It was fun and action packed I highly recommend it."
"zetes","5","116","188","25 July 2010"," Dunderheaded action picture
","It almost seems as if it were scheduled to make up for the headiness of Chris Nolan's Inception (yeah, I know, it wasn't THAT smart, but compared to the vast majority of American blockbusters...). It's pretty much a Bourne rip-off. It stars Angelina Jolie as a CIA agent who is exposed as a Russian sleeper agent by a Russian defector. Whether she is one or not, her bosses (Chiwetel Ejiofor and Liev Schreiber) decide to keep her under wraps. She'll have none of that, though, as she fears for the safety of her spider expert husband. So basically, like Bourne, it's about a defecting agent running from her employers while simultaneously trying to foil the bad guys. The film does have a couple of semi-clever twists, but it also contains a metric ton of stupidity. There's no real set-up for Jolie being some kind of Bourne-like superwoman, yet as soon as the action sequences start she's either MacGuiver or Jackie Chan. Weighing in at about 95 pounds (seriously, Angie, eat a burger) she's able to beat the everloving crap out of every trained CIA, FBI or Secret Service agent who gets in her way. The filmmaking is reminiscent of Bourne, but, unlike Bourne, the choreography is confusing and implausible. Very little of the plot makes any sense, from the reason for the initial exposure to Jolie's motivations to the final sequence. Any moderate examination reveals the film to make no sense whatsoever."
"classicalsteve","6","67","105","12 September 2010"," Entertaining Action Thriller But Die Hard Becomes Die Never; Also the Plot Development Gets a Little Unbelievable
","When Bruce Willis makes crash landings in the original ""Die Hard"" movie, at least he winces in pain and it takes him a few moments to regain composure. In ""Salt"", when Angelina Jolie jumps consecutively onto six moving trucks on the freeway, she's flying right up and instantly running at Olympic record pace, sort of like the original Terminator except sporting lipstick. Throughout the movie, she decks secret service agents faster than they can graduate out of combat training if she's not pushing out of moving vehicles going 70 mph while wearing handcuffs, although the officers forgot to put the cuffs on behind her. They put them on in front of her leaving her with a slight chance to get away. I guess the point of this movie: don't try this at home.<br/><br/>The essential plot I think is quite compelling, and I don't want to give too much away but only to say that nothing is at it seems until the very end. But I think I would have liked more of the mystery behind the story than all the long action sequences which I felt undermined a potentially complex idea. These days in filmmaking, it seems that the longer action sequences displace story development. There are flashbacks to a greater story but a lot of it was more confusing than insightful.<br/><br/>After a brief prelude in which Jolie is interrogated and tortured by North Korean military agents, the movie begins, presumably about a year later, with a Russian requesting asylum with the United States via the CIA. Agent Evelyn Salt (Jolie) interrogates the defector who tells a strange story about how the Russians infiltrate the United States with moles programmed and brainwashed during childhood. Only seconds after the interview is over, the defector is killing CIA agents and escaping the headquarters. And so is Salt. In fact, the agency is more determined to get Salt than the defector, which is one of the many little glaring plot problems that occur during this movie. The non-stop action begins here, fueled by several plots and subplots.<br/><br/>I think Salt is a decent film but not a great one. At least what it does successfully is keep you guessing. You're not sure what Salt is doing, where she's going, or even whose side she's on which keeps you at the edge of your seat. By movies end, I still had a lot of unanswered questions that were not explained through the action sequences. I also realized at one point, Jolie doesn't say much after the initial interview until the very end. It's hard not to like Jolie but I think she should have requested a bit of a better script with a little bit less chasing, gunning and blowing things up. Jolie can also act, not just chase."
"TheOneThatYouWanted","8","19","26","24 September 2017"," Salty Spy
","Not sure why this film is not as well received as it should be. It is about an American CIA or FBI agent who is compromised in order to set off a series of events leading to global chaos. This film has a lot of moving parts but is handled well and it is very entertaining. The action is well choreographed and shot without annoying shaky cam. Plus it is non- stop. This film didn't do well enough to merit a sequel, which is a shame because this is an outstanding example of a kickbutt film with a strong female lead. I guess that sort of thing wasn't trending hard enough back then. Sad how Hollywood is using important issues as a mean to market films nowadays. But what is sadder is how people buy into it. Anyway this is a great spy thriller worth checking."
"FractalizeR-625-8521","4","173","295","4 August 2010"," Completely unrealistic image of Russia
","I wonder is there any more stupid image of Russia in the history of American movies? Where did you get these surnames? Ask any Russian on the net for a huge bunch of real Russian surnames. Where did you get this ring kissing ritual? Stupid.<br/><br/>An image of Russian super-spies drinking vodka on the stinking rotten ship, which somehow serves them as a base is also unrealistic. Just as 50Kg woman which can be thrown against the wall and have no even single bruise after.<br/><br/>I wonder, do all Americans still know Russia as it is shown in this film? Or it is just comfortable to utilize 30 year old image because developing new one and showing it can reduce cash flow? But the action itself (if you switch off your brain for 1h30min) is good. It is the only thing we can enjoy in this movie together with a good actor play."
"shreyashukla1","8","7","8","27 March 2020"," Salt definitely left many salty!!!
","Jolie is just impressively impeccable! The plot is great with truly unpredictable twists & turns and amazing action. What makes me wonder is why does this film have such a low rating when it is equally good if not better than several contemporary highly acclaimed spy flicks. I want a sequel!"
"Screen_Blitz","7","7","8","17 November 2017"," It is an explosive, briskly-paced spy action foray scorching with an appealing image of Angelina Jolie
","When Angelina Jolie makes her appearance on screen, chances are most people are interested in seeing in nothing but her kicking some major ass. And for those who relished in a good time of shoving popcorn in their mouth while watching her go gun-blazing in the action thriller 'Wanted' back in 2008, this one makes a sound, if slightly lesser option. This spy action thriller, helmed from director Phillip Noyce who brought his work to the screen with two Jack Ryan adaptations 'Patriot Games' and 'Clear and Present Danger', is just another one of your average trips to the land of Angelina Jolie wielding her action skills against the baddies as she fights her way through the sporadic blemishes in the script written by Kurt Wimmer. Unlike 'Wanted', this flick proceeds with a slightly more political agenda at hand, primarily the corruption uprooted from Russia since the beginning of their fallout with the United States during the Cold War. This film focuses on Evelyn Salt (played by Angelina Jolie), a CIA operative who is a living a peaceful life with her German boyfriend Michael Krause (played by August Diehl) and being held as one of the most respectable agents at her job. Her life comes crashing down when she is accused by a captured Russian agent Orlov (played by Daniel Olbrychski) of being a Russian sleeper agent with a plan to assassinate the President of the United States. With the law enforcement along with Agent Peabody (played by Chiwetel Eijiofor) pursuing her and her boss Ted Winter (played by Liev Schieber) the only one who fully trusts her, Salt must set out on a mission to clear her name. <br/><br/>For a movie set on exhibiting Jolie in her frenetic ass-kicking mode, this one delivers for the most part. Watching the actress step into action with a frenetic gun-blazing, bone-crunching convulsion makes the tasty icing on the cake most action junkies crave for. But those who make the decision of taking the ride seriously fall victim to witnessing the flaws in the film's attempt at establishing a solid political complex. Adding substance to the plot is a political theme involving international corruption and relations between the U.S and Russia which ties knowledge the historical threats of the Soviet Union during the Cold War back in the 50s. It also makes the unfortunate feat of occasionally convoluting the plot, especially when throwing in a few twists and turns that will take audiences by surprise or leave them scratching their heads. Regardless, anyone willing to escape these blemishes are in for a nice treat, and that witnessing Angelina Jolie shoot, punch, and kick were way through the story in a sleek James Bond-style. Tension is kept high and the action falls nothing short of beauty, especially when adding explosions, car crashes, and vehicles slipping to the equation. For what the movie offers, it does enough to meet the appetite of cinema-goers hungry for a blend of sleek action thrills with brainy political subtext to go in the mix. <br/><br/>Salt is an entertaining ride, if somewhat forgettable in terms of cinematic action mayhem. For those craving a sweet kick of action, this makes a fresh choice, though it nothing that reaches the peak of its genre. All that can be said is that fun and thrills is the best thing this movie delivers if nothing more."
"lesleyharris30","7","7","8","25 July 2013"," Very Predictable,
","Salt is a good movie with a very enjoyable,albeit very predictable storyline,and a pretty impressive performance from Angelina Jolie.It didn't surprise or shock me once,I found everything was going to happen extremely predictable,but I did enjoy the great action sequences in this movie and Angelina Jolie suited Evelyn Salt perfectly.I heard rumors about a sequel and if one was made I would go see it because the ending made a continuation very seem very promising.The movie is a fun ride and I would recommend it to action movie fans,but don't be expecting a very good movie,just some good action.<br/><br/>Evelyn Salt (Angelina Jolie),a CIA agent,has to flee when a Russian defector claims she's a sleeper agent about to commit an act of terrorism."
"The-Sarkologist","8","13","17","12 May 2018"," A Thrill Ride
","I saw this film in the cinemas a while back and didn't really think much of it. However I watched it again recently and was really impressed. In fact I was a little surprised that I hadn't written a review of it them, but that is probably a good thing because it means that I can now return to this film with a fresh mind, and a fresh opinion, and also give it the rating that it deserves.
 The film starts off in North Korea where Evelyn Salt, a CIA agent, is being tortured. It appears that she is going to be left for dead, which is to be expected, until a surprising trade comes about and she is released. A little later a Russian diplomat comes into the CIA to offer some information, and suggests that there are a number of Soviet era sleeper agents in the US, and proceeds to finger her as one of them. This is where the fun starts.
 Throughout the film you are never quite sure what is what and who is who. In fact you are never really sure whether Salt is working for the Russians or not, and I won't reveal whether she actually is. In fact you never know who is a sleeper agent and who isn't, and there are some very interesting revelations that come out through the movie, leading you right to an action packed ending.
 In a way we are seeing a post Cold-War Russia, but the thing is that the old Soviet system has never really gone away. One of the targets in the film is the Russian President, and there is a suggestion that he is actually Boris Yeltsin, and a part of me suspects that there is a group within Russia that wants to return to the Cold War era. While there wasn't anything particularly said about what was going on, there was this idea playing in the background.
 The really interesting thing was the suggestion that American diplomats in Russia during the cold war were killed, and their children taken by the Russians and brain washed before being handed back to the United States (or even switched). This was what was insinuated in the opening scene where Salt is speaking with the Diplomat. In reality it is unclear as to how many of these sleeper agents are present, because it seems that the United States government is unaware of how many of these children were brainwashed. Not surprisingly, they made their way into some very influential organisations.
 This is one of those movies that could easily be considered one long thrilling ride from beginning to end. In another way, one wonders how it is that the United States is unaware of something odd going on, if the parents of all these children are incidentally killed. I'm sure after a few there would suddenly be some questions being asked. The other thing is that some people turn out to be agents, even though there was no real hint from the get-go - sometimes I feel that maybe there should be some hints so that it doesn't come out hugely unrealistic. Still, this was a great film, and other that kept me at the edge of my seat all the way through."
"Henry_Ireton","1","144","245","28 August 2010"," Absolute RUBBISH
","I thought that this film would be an exciting mix of action, thriller, espionage and drama. Instead it's an overblown farce and a plot resembling blancmange. Angelina Jolie plays a spy for the CIA who turns out to be a Russian spy as well. So she gets exposed and runs away (but somehow doesn't look anything the action figure of Lara Croft but quite ungainly and pathetic) and uses a black wig and sunglasses like a Matrix character which doesn't hide her at all. In fact, at one point when trying to allude the CIA she disguises herself in a Russian fur hat and fur coat. Hilarious! In another scene she randomly picks some dry cleaning off a rail in a hotel and surprise surprise the suit fits like it's tailored. Her disguise to go into the White House is just so ridiculous that you actually feel shame for the director and make up artist. Interestingly throughout the film special agent ""Salt"" does not kill a single American, however she kills every Russian she can. And we are supposed to be wondering if she's a Russian spy? This film is so bad and panders so shamefully to the uneducated ill informed American conception of an evil enemy that really the only thing missing is the idea of an Arab funding it all from a cave in Afghanistan.<br/><br/>The film ends, thankfully, but unthankfully with Jolie running off into the woods,fade to black and you can just here the film studio setting up storyboards for a sequel. Oh please NO.<br/><br/>Total rubbish. 1/10"
"BigWhiskers","3","168","289","24 July 2010"," Disjointed mess
","I went into this thinking Angelina Jolie looks hot and it will be exciting. Instead it's an overblown mess with jerky camera angles and a plot so convoluted that you could drive a car through the plot holes. Ms Jolie plays a spy for the CIA who turns out to be a Russian sleeper cell spy as well. So she runs and runs and runs and sports a black wig and expensive sunglasses like a character from the Matrix. And they do what I always hate in movies , they zoom in during the fight scenes which makes it all blurry and jerky ,what's the point.By the end of the movie I was so put out especially with the shameless setup for a sequel, Jolie running off into the woods,fade to black.I left the movie theater thinking I'll bet critics like that windbag Ebert will like this movie yet trash another movie that is way better. <br/><br/>3/10 and that's generous."
"newblu","7","9","11","9 July 2017"," Peep This Reviews
","It's easy to say this is a female ""James Bond or ""Jason Bourne"" but it far excels such a description. In fact it's got better action than some of those movies. The action is very stylized and a bit over the top at times but it's consistently engaging. Forget Tombraider this is Angelina Jolie as the ultimate female action lead. Very well directed and features an exceptional cast who play everything very seriously even when it feels a bit silly, this is a big plus."
"rlplummer2","7","9","11","4 January 2011"," ""SALT"" has spicy action and acting, but the script and writing is bland.
","As a fan of action movies, I found ""SALT"" to be quite entertaining. The chase scenes and fight scenes are intricate and exciting. As a fan of good acting, I was impressed by Angelina Jolie, who I think is underrated as an actress because so much attention is focused on her beauty and celebrity status. Her strong and believable presence carries the movie. Kudos also to Liev Schreiber and Chiwetel Ejiofor for making their characters interesting and very believable. Good acting greatly helps me 'buy in' to the story. However, as a fan of good writing, ""SALT"" left me somewhat disappointed. I enjoyed the premise of the film and some of the plot twists, but the script is so full of holes, you'd think Evelyn Salt had blasted it with a machine gun! I will not mention any specific plot faults, so as to not spoil the movie for you. In conclusion, ""SALT"" earns an '8' for action; an '8' for acting; but only a '5' for writing. That's an average of 7, which makes ""SALT"" a tasty action movie worth watching."
"npac40","2","158","273","5 August 2010"," This movie states: Russians are dicks
","Seriously you guys? At one point of the film the Russians kill a guy and celebrate that in the following way: everybody just pulls out a shot of vodka. They are all carrying guns, machine guns etc. and in the next moment they just pull out glasses FILLED with vodka! WTF?! Seriously? The whole movie is kinda ridiculous - special agent ""Salt"" does not kill a single American (just injures a few, but never fatally), however when she's got the chance she murders at least a dozen Russians without a blink of her eye. And we are supposed to be wondering if she's a Russian or American spy. REEEAAAALLY? This movie is just awful. <br/><br/>Also, not sure why, but before watching it Angelina was still ""hot chick"" for me. She's ""aunt Angie"" from now on."
"ttc-18626","9","16","22","17 July 2018"," Really action packed movie!
","I'm confused about all of the bad reviews. I think people forget that it's an action film and not a documentary.there are bound to be unrealistic moments but if you were thinking you'd learn your Russian/American history from this movie you're going to be very disappointed. <br/><br/>I thoroughly enjoy this movie every time I watch it and hate that there probably won't be a second movie. Angelina is bad ass,there are a lot of plot twists and it all ties in together in the end...and there are ,of course,conspiracies within the government.what's not to love?"
"g-bodyl","9","19","27","6 January 2011"," Great Popcorn Movie!
","Salt is a very good action movie and the plot actually scared me somewhat. It occurred to me that this is a possibility that any country could do to America in the future. But this movie also proves why Angelina Jolie is the best female action star in the movie business. She's hot and she knows how to kick serious butt.<br/><br/>This movie is about a CIA operative who is named as a Russian spy by a captured Russian guy. Now she's on the run avoiding the authorities as she attempts to clear her name.<br/><br/>I said before that Angelina Jolie kicks butt and I wanted to say that again. I been a fan of hers since the first Tomb Raider. Liev Schreiber did a pretty good job as well.<br/><br/>This movie is just one of those action movies with a great plot twist. It won't win any Oscars and it's not the best movie of they year. This is just for pure entertainment.<br/><br/>Overall, this is a solid action movie. I hope to see Jolie back in action soon. I rate this film 9/10."
"namashi_1","6","40","63","26 November 2010"," Decent Flick!
","Phillip Noyce's 'Salt' is a decent action-thriller that focuses on Spys. The film has it's share of shortcomings, but manages to sail safely.<br/><br/>Angelina Jolie stars as Salt a CIA agent, who is accused of being a double agent. Her journey from there-after, is filled with loads of action, and many twists and turns.<br/><br/>'Salt' has a paper-thin plot, but it's list of twists keep the proceedings alive. However, I would like to state, that, the culmination doesn't appeal. The actual twist in the tale doesn't leave any impact whatsoever. Writers Kurt Wimmer and Brian Helgeland could've truly worked for a better culmination.<br/><br/>Phillip Noyce's direction is fair, while the stunts are the mainstay of the film. Angelina Jolie is excellent as Salt and goes on to prove her potential once again. Among other performances, Liev Schreiber and Chiwetel Ejiofor leave a lasting impression.<br/><br/>On the whole, 'Salt' also offers some spice. Apart from a tacky culmination, this one truly ranks as a fit popcorn flick. Reccmended!"
"stefinlithuania","1","127","220","19 August 2010"," Terrible
","The movie is utterly outrageous. Nothing in it is barely logical. From start to finish what you see is Angelina Jolie as an indestructible war machine with no plausible or understandable aim. A really bad movie... unless you care only about fighting scenes and impossible action. Like don't getting a bruise jumping from car to car, climbing barehanded the wall of a fifteen storeys building, jumping in a winter lake from a helicopter, or swooping down an elevator shaft. One of the worst movies ever. The people dubbing in Russian are even not that bad, but the overall impression is quite sad. BTW, have you seen the handcuffs? With a half-meter chain between them, you can really hurt somebody... Did you notice that she has a blood stain on her back when she got shot, even if she is wearing a bullet-proof jacket?"
"CinemaSerf","6","4","4","22 March 2020"," A Jolie good action thriller....
","Evelyn Salt (Angelina Jolie) is a CIA operative who having recently been repatriated in a Korean prisoner swap, is back behind a desk looking forward to going home to her arachnologist husband. On her way out of the door, she and her boss ""Ted"" (Liev Schreiber) are diverted to deal with an hitherto unknown Russian who in the course of his interrogation names her as a Russian spy. Now we hit ""Bourne"" meets ""Lara Croft"" mode as she is determined to get back to her husband and to prove she is not an enemy agent before Chitiwel Ejiofor (""Peadbody"") and his FBI buddies nail her slats to the mast. It's end to end action with lots of car chases, explosions, gun battles and the usual red herrings as she tries to hunt down the real bad guys. It is an action thriller, not a documentary - so don't expect Pulitzer standard writing nor for it to be especially plausible or to make much sense; it's just a good old take-over-the-world adventure movie with decent performances all round."
"cmovies-99674","8","17","24","10 August 2017"," I have seen this film many times on multiple occasions and it never seems to disappoint.
","PROS: This movie really is captivating to say the least. You're always on the edge of your seat, whether you are intrigued with the characters, or the action scenes. There is a little bit for everybody. The build up in the movie was great as well, from begging to end this movie never lets go of that tension it has built up. What also really helped this movie was the lack of plot holes. With a blockbuster hit like SALT, the director normally has no problems leaving big plot holes in the script, but this film doesn't do that. This movie was thought out immaculately. Last but not least, lets also give a shout out to Angelina Jolie (SALT) for giving her best performance in years. Any movie critic can give her credit for her Oscar winning performance.<br/><br/>CONS: There are very little cons to this movie. The only thing that could have been more realized is the resolution. Was the ending good, yes, but it also needed more clarity. It didn't really help the watcher nor did it help connect to the rest of the film.<br/><br/>www.chorror.com"
"dtucker86","Null","184","328","7 August 2010"," Salt is one ""peppery"" heroine
","The people who wrote this film apparently don't think the audience is very smart. They want us to believe that Angelina Jolie who is about five foot four in her bare feet and 100 pounds wringing wet is capable of beating up and shooting about sixty people, crawling around a ten story building on a narrow ledge, jumping from tractor trailer to tractor trailer and climbing down a ten story elevator shaft! Boy she is one tough, ass kicking mama! Some people have said this movie is merely a clone of the Jason Bourne movies (one reviewer waggishly called Salt Jason Bourne with a vagina). However, Jolie makes her role distinctly unique. She holds this movie together with cool intensity that would rival any actor. The plot is convoluted and hard to follow but there is enough action for five movies, so just sit back and enjoy the ride. By the way, for you history lovers, there really was a theory that Lee Harvey Oswald had a Soviet lookalike who was the real killer of JFK and there really is an underground bunker below the White House."
