"username","rating","helpful","total","date","title","review"
"lotus_chief","1","79","157","26 January 2004"," One of the worst movies I've ever seen!
","***SPOILERS BELOW***<br/><br/>Wow.  To think that The Piano was nominated for 8 Oscars in '94 and won 3 (2 of them big ones) I expected so much more from this movie.  Quite frankly, this is one of the worst movies I've ever seen.  Holly Hunter won a Best Actress Oscar for this role?  WHY??  She didn't say a word throughout the entire film (except for voice overs at the beginning and end), and does nothing but look sad and withdrawn the whole time.  The first thing I did after seeing this was look at the list of nominees/winners in '94, and saw who SHOULD HAVE won the Best Actress Oscar that year.Angela Bassett!!  Anna Paquin won Best Supporting Actress.... why?  She was good but not THAT good. Campion winning for Best Screenplay?  The script' was horrible!  It must've been a pretty bad year in Hollywood for this trash to be nominated for so many awards and win 2 big ones.  In no way do I live & swear by popcorn movies', but this was just dreadful.  Anyway, onto the film'.<br/><br/>I now know Jane Campion's M.O.  After seeing the AWFUL In The Cut' last year, The Piano surprisingly has the same inadequacies & fetishes as 'In The Cut' did.  It gives NOTHING of a story; nothing is developed...we're just thrown into these weird occurrences and frankly don't give a damn about anyone.  A mute girl is arranged to marry some guy who lives in the woods somewhere, wants nothing to do with him, is forced to teach his friend, George Baines the piano, who is a perverted sicko (Keitel).... after numerous crude passes and sexual harassment by George, suddenly the feeling is mutual for her, her husband' (Sam Neill) finds out about the affair, cuts off one of her fingers, then finally allows her to leave with George his former friend, who takes care of her.  This is the plot'.  From here, now we're supposed to read into the oh-so-subtle' images that the piano is her voice' (pretty obvious) and, from reading other people's reviews, she's exploring; taking control of, if you will, her sexual qualities due to the suppression of them by society at this time (19th century).  Well, I'm sorry, but I did not get that from the movie.  Tell me:  how was she in control?  She's forced to teach George piano lessons, who only uses these sessions' as an opportunity to fondle, flirt and grope her every chance he gets.  From the looks of things, she's not at all happy with what's happening.  But she does them only to buy' her piano back, which she loves so dearly and is her voice' (I got that).  But it's George that's in control there.  The husband?  I don't know what his story was, because he was the most neglectful spouse he could've possibly been.  What was he supposed to do, rape her?  It was obvious she didn't want him.  So, she doesn't like her husband, wants nothing to do with him, and then suddenly falls for George, who was only degrading & offensive to her the whole time? How did that happen?  WHEN did that happen?  He shows her a little guilt and she switches her feelings?  Was it that easy???  There was NO evidence of her EVER enjoying what he was doing....but then all of a sudden she's in love with him??  SPARE ME!!  Meanwhile the husband sees her committing adultery when it first happens, but doesn't do/say anything until Flora, her DAUGHTER of all people (Anna Paquin) rats on her to him (when Ada goes back to George after being told to stay away).  WHY did Flora do this?  See, this is where we needed to see previous evidence of animosity by the daughter towards her mother (enough at least to warrant this)...but there's nothing of the sort.  I guess Campion wants us to just write this off as pure ignorance/innocence by Flora, always wanting to do right even if it means getting her own mother in trouble.  Give me a break....that act definitely looked malicious to me.  But again, why was this the case when she was truly Ada's only real companion...her DAUGHTER for crying out loud!?!?!  Anyway he finally grows some 'cojones' and punishes her by cutting off one of her fingers with an axe...he must be really good with an axe to only cut off one finger!  LOL please!  It's here in which we get a really bad acting job by Holly Hunter.  I understand she can't scream but come on!  Simply kneeling down on the ground just didn't convince me...I thought she was Supergirl for a second there, she didn't even wince!  Her whole performance was emotionless and dry....I felt NOTHING for her.  The only time I sat up in my seat was when she apparently tries to drown herself; I was practically laughing thinking to myself, yea, kill yourself so this trash could end'. At NO POINT in the film did I feel she was in control of things, except her lame & minimal attempts at showing affection to her husband by rubbing his body, in which he then trusted her again not to see George and remove the barricades from the windows.  Some control she had with her hand was on the chopping block!  <br/><br/>I've seen a pattern with Jane Campion.  She just throws things together and puts you in a place with no background or character/story development (we hardly know where they are!!!), tries to make it artsy and throws a woman in there to try and make a point about her sexuality and sexual self-realization..that's probably her own stance on the issue.  If that's what The Piano was about, I shouldn't have to ASSUME it.  That's the main problem with this movie; it doesn't give the audience anything to take in and appreciate.  It doesn't present anything..it only throws them into a situation, a weird & somewhat illogical one at that, and expects them to buy into it.  I'm sorry, but I have to know where she's from, WHERE SHE IS, why/how she became, either by choice or not, mute (its very hard to believe the daughter's story), what her past relationships with men were like, why she didn't like her assigned husband, why/how/when she falls in love with the sadistic George, why her daughter (her only confidant) rats on her to her husband', etc etc.  The story is extremely weak and fails to explain anything.  One would probably say a film like Memento was artsy' too, but at least Christopher Nolan gave us something of a STORY there.  The fact that this was praised and rewarded as much as it was is a travesty in my opinion.  This was one big waste of time that I will only remember as one of the worst movies I've ever seen.it offers absolutely NOTHING!  And that's the grade I give it...<br/><br/>ZERO out of **** stars."
"clydefrogg","1","76","152","12 December 2000"," In a word: Stupid
","Yes, stupid.  I can't find a single word that more accurately describes this movie.  I was looking forward to seeing it and expected to see a good movie. I do have some spoilers later, so be warned.<br/><br/>There's a woman who refuses to speak, for seemingly no reason at all.  I guess so that a movie can be made about it.  Stupid.  She's forced to leave whatever land she's from because her father has forced her to marry a man who lives in the New Zealand outback, one who she has never met or seen. Stupid.<br/><br/>I guess the biggest problem I had with this movie was that Holly Hunter's character, the heroine, is NOT LIKEABLE!  She is cold and unfeeling, and lacks any personality except when she ""pours her heart"" into her piano. Like that's supposed to be enough to show us any real depth to her personality.  But I went with it.<br/><br/>I actually liked Harvey Keitel's character, but I didn't buy his actions. He becomes enamored with the piano and with Hunter's character, again for seemingly no reason.  Again, probably so they could make a movie about it. She's cold and unfeeling.  She plays a few bars of something or other, and all of the sudden, he's infatuated with her.  <br/><br/>Then, in an effort to impress and sweep his new bride off her feet, Sam Neill's character decides to trade Holly's piano to Keitel for some land. Uh, yeah.  OK.  Like he'd really do that.  Like she says in the movie, IT'S HER PIANO!  HERS!!!  But again, they wouldn't have had a movie unless he did it, so it's OK.  So, to get her piano back, Keitel, who uses the piano as an aphrodisiac for some reason, agrees to trade her keys for ""favors"", which are initially just weird, then turn sexual in nature.  Again, it doesn't make much sense, but I went with it.<br/><br/>Then, Neil's character finds out and gets insanely jealous and angry.  Why? Holly had given him NOTHING.  She has NO PERSONALITY.  What is there to be jealous of?  Throw her out and forget it.  Why does he even care?  I can't believe that he loves her, or even LIKES her.  Stupid.  Then, when she tries to contact Keitel again and Neil finds out, what does he do?  He CUTS HER FINGER OFF.  Actually, he CHOPS IT OFF WITH AN AXE.  This is where the movie reached a new plateau of stupid and ridiculous.  So much so, that I laughed out loud when he chopped off her digit.<br/><br/>Neil then has a remarkable change of heart about the whole thing, again for seemingly no reason, and allows Holly to leave with Keitel.  On the boat ride out, Holly decides she doesn't want the Piano anymore and orders it thrown into the sea.  Now, I understand what's happening here.  She's found love and doesn't feel she needs the piano to express herself anymore. That's fine, but she still loves the piano.  She loves to play it, and she loves that one in particular.  So she just wants to throw it overboard? Again, it's utterly stupid, but I guess they couldn't express the metaphor any other way.  However, the stupidity of throwing the piano overboard just to express that metaphor pales in comparison to the stupidity of what happens as the piano goes over.<br/><br/>Holly's foot gets caught in the rope tying that's tied to the piano, and she gets dragged down towards the sea floor along with the piano.  Wow, what are the odds.  And I knew it was going to happen before they even shoved the piano over.  Again, it was done only because they needed to have a metaphor of Holly truly ""escaping"" the piano, which is what she miraculously does underwater.<br/><br/>Finally, the movie comes to a merciful end with a COMPLETELY UNNECESSARY ""they lived happily ever after"" scene.  This scene is unnecessary whether you liked the movie and bought what it was selling or not.<br/><br/>It's really disappointing to me that this type of high class drivel is made. It's even more disappointing that this drivel is so highly praised.  The only thing redeeming about this movie is the performance of Anna Paquin, who is adorable as Holly's daughter.  Unfortunately, her performance is tainted because her only real purpose in the movie is to serve as a translator when writing and sign language might slow a scene down too much.  I also expected a great score, but thought it was extremely mediocre.  Any actor could have learned to play what was in the movie in a matter of weeks.<br/><br/>STUPID.  Grade:  D-"
"Doug-96","1","62","123","31 January 1999"," I have to disagree
","All of my friends think this is a great film, but I find it to be one of the most over-rated films of the 1990's.<br/><br/>'The Piano' is completely lacking in subtlety -- normally a quality a filmmaker wants in a film that is attempting (in this case, committing) symbolism.  It hits the audience over the head with its 'meaning'.<br/><br/>And what does it mean?  That a man wins a woman's love by treating her horribly and exploiting her mercilessly?  That's exactly what happens in this film.  Furthermore, Ada is a thoroughly inscrutable and unlikeable character.<br/><br/>I cheered when she was almost drowned, too bad she was rescued . . but even the beautiful cinematography and good cast can't rescue this over-wrought and over-rated film.<br/><br/>Also:  did anyone notice that Baines is repeatedly depicted as uneducated and illiterate, but yet Ada writes to him (on a piano key of all things). And the annoying music Ada plays on the piano (and we hear over and over on the soundtrack) is out of place in a film set in the nineteenth century."
"moonspinner55","8","27","49","31 March 2002"," Quite vivid
","Jane Campion is a director of quiet unease. I was not a big admirer of her ""Angel At My Table"", which had enormous possibilities but was suffocated under the filmmaker's penchant for what I refer to as 'ugly beauty'. Even the beautiful passages in this film are undermined by either something ghastly, something about to become ghastly, or something borne from ghastliness. A New Zealand woman in the 1800s becomes a mail-order bride for an uninterested working man; she's a self-elected mute and communicates through her wizened little daughter (Oscar-winner Anna Pacquin, a bit over-the-top) and through her passion for playing the piano, which becomes a point of contention in her marriage. Engrossing human drama with a torrid undercurrent of sexuality and violence. Many people I've talked to about this film could not get with it, but perhaps that's the fault of watching movies at home. In the theater, this was a slightly-dazed, rapturous and enveloping brew that held me spellbound until the lights went up. Movies like this don't hold the same spell when butchered up by ads for the CBS comedies. Holly Hunter, Sam Neill and, most especially, Harvey Keitel all do terrific work. Hunter deservedly won a Best Actress Oscar. ***1/2 from ****"
"leewatts1","2","35","66","14 December 2008"," Is there something I'm not getting?
","A vaguely pornographic account of a love triangle between three completely repellent people. The woman hasn't spoken in years, but is absolutely obsessed with her piano, seeming to care more about it than about any living person. Her emotions are expressed in either childish outbursts or soft caresses, depending on what point the filmmakers want to make. The husband himself is clearly SUPPOSED to be repellent. We know this because he combs his hair, because he doesn't hold much stock in Aboriginal superstition, and because . . . well, I don't know, just because the movie needs an annoying white guy so it can argue that it's bad to discriminate against people. The love interest, meanwhile, is downright creepy, lying under the piano and looking up the woman's skirt, but he's apparently supposed to be cool and dashing. And don't get me started on the Aborigines, at once held up as trophies of natural living and made ""exotic"" in a manner that mostly involves making them seem stupid. I confess I cannot figure out what anyone could have liked about this film."
"maximovlE","10","6","8","30 January 2019"," You critics make me laugh.
","A few years too late but I've just watched this. Even to today's standards, it's an amazing movie. Actually, for today's standards even more so. I would have to presume that the plethora of 1/10 ratings come from the type that would rate transformers as an all time epic.<br/><br/>I read one review asking how Holly Hunter won an Oscar when she didn't even talk. Really? So you think someone like Jessie eisenberg should have a collection of Oscars? Because that man talks way too much!<br/><br/>You don't need to talk to act. Being able to communicate without speech is so much harder and Holly played it flawlessly. In my opinion Anna Paquin was just as amazing, especially considering her age. The part where she has to give something to Harvey Keitel was amazing. I have a young daughter, to be able to act that well on cue... well, she had me bawling!<br/><br/>Ignore the negatives. If you have a heart and require more than cgi with no story.... then watch this if you haven't already."
"livenkind","1","52","104","15 November 2001"," The worst...
","I'm not a blockbuster kind of viewer, I spend a fair amount of time in art cinemas watching stuff that your average Hollywood lover would find unfathomable. Having said that, I've just got to say that this was one of the worst films I've ever seen. A waste of 3 fine actors (Hunter, keitel, Neill), a waste of some beautiful locations, and an object lesson in how not to end a film. The child actress was quite obviously out of her depth (an Oscar? Why?), the Nyman theme was done to death, and the story sagged and bagged and fell apart from start to finish. The Sign Language (which I speak fluently) was all over the place (before you say ""yeah but this was 100 years ago"", I've studied the history of Sign language too and belive me, it was a mess). I've never been so disappointed in my life!"
"rpowell-4","1","45","92","28 October 2006"," Clunky symbolism - symbolising nothing
","Over a decade has passed since I saw this little stinker in Tokyo and I still resent the time I wasted on it, but not as much as I resent the praise with which it has been garlanded. <br/><br/>It's dreadful. The Piano is rescued from a shipwreck, in perfect tune, and Holly Hunter plays Michael Nyman numbers on it. She can't be bothered to talk for some reason. She inspects Harvey Keitel's bottom. Some Maori girls appear in Victorian costume to show how oppressive the colonisers were. That's most of what I remember and it's too much. It's presumably meant to mean something but it fails. The landscapes were nice, though.<br/><br/>All in all, a model of all that is worst about art cinema and an argument for going to see blockbusters or reading a book or tapping out some hymns on a tinny piano, which is what the Holly Hunter character would have played had this film attempted to connect with reality on any level."
"refrankfurt","1","18","33","13 January 2008"," Agonizing art-house drivel
","If D. H. Lawrence had been on a bad acid trip while writing ""Lady Chatterley's Lover,"" it might have wound up resembling this film. Enough has already been written about the uniformly unlikeable characters, the incoherent plot, the rain-soaked, depressing cinematography, and the odious, anachronistic piano music that supposedly pours forth from the depths of the character's glaciated soul. All very symbolic, no doubt. Perfect fodder for the cappuccino-sipping, more-snottily-intellectual-than-thou yuppies that patronize such establishments. But did anyone notice how often the camera kept focusing specifically on people's ugly naked butts? With the exception of the little girl, just about everyone in this movie dropped their breeches and flashed their unclothed posteriors at the camera at some point. Possibly this is symbolic of some sort of bizarre anal fetish on the part of the director, but in the end, I felt as though I had been mooned by the entire adult cast of this film. And maybe that was really all the point it had.<br/><br/>Thankfully I didn't pay anything to see this trash. (My wife checked it out from the local public library.) So how come I still feel like I've been ripped off?"
"mail-2792","1","17","31","31 May 2014"," Depressing and Dismal
","*** SPOILER ALERT *** *** I WISH TO SPOIL THIS MOVIE FOR YOUR OWN PROTECTION *** (You will thank me)<br/><br/>I don't mind slow movies. I don't even mind ones with an inconsequential plot. Like the one about the old guy riding across two states to see his dying brother on a lawnmower. The old guy's on the mower, not the dying brother. But I could believe it. In it, even.<br/><br/>Not this. The 'wealthy landowner' lives in a shoddy timber house in a settlement in the muddiest part of the dankest, jungliest bit of New Zealand and does nothing constructive except chop the odd bit of firewood. He should have stayed in Hampshire and farmed or in Wolverhampton and made chains but nope.<br/><br/>This must be a jolly good piano for despite being left on a stormy beach below the high tide level, it doesn't suffer much. And they leave it there. No case of, ""If we have to leave it, why don't we move it up the beach a bit where it's dry?"" And later it's hauled through the jungle and tipped over into the mud, but - well, well - all it needs is a wee bit of tuning.<br/><br/>The Ada character is about the most sexually unappetising specimen of femininity imaginable. Not only does she not speak, but she doesn't smile, acknowledge other people or exhibit any of the social graces considered mandatory by any Victorian. When she plays the piano, she plays tedious music in a style that never, ever, ever varies throughout the whole movie until you wish that her new husband would take the damned piano and use it for firewood. Not only that but it is contemporary music. Late 20th century contemporary, that is. It's cheap, tinkly-tinkly-tinkly with the left hand and plink-plonk-plink with the right. 'On-hold' music, really. Clearly, she's too advanced for a bit of Mozart, Handel, Bach or even maybe a bit of Scarlatti.<br/><br/>She sells herself implausibly cheap to the rough guy. The husband under-reacts initially then overreacts. What's that all about then? Why does her beloved daughter who's so devoted to her mother dob her in - twice!? Is the kid really that stoopid?<br/><br/>Weather! Nowhere - except possibly parts of Wales - could sustain rainfall like this. Remember The Ghostwriter? Just dull overcast all the way through. This has rain, rain and more rain. Is this suppose to add significance? It doesn't.<br/><br/>This movie is emperor's new clothes. I think the only reason it was a critical hit was because nobody had the nerve to point out the truth. Perhaps it won because it had a couple of soft-core moments. Some ladies' naughty bits and a flash of man-sausage. And a bit of writhing.<br/><br/>Don't be fooled. This movie really, really is utter rubbish. It's pointless, vacuous, joyless and meaningless. Did I mention boring? You will come out of the theatre less than you went in. Only if you are of a preternaturally credulous turn of mind will you believe in this tripe."
"RobbieP-2","1","33","67","7 August 2000"," Hopefully the nadir of antipodean film
","The Piano is the prime, shining example of how a film may win great critical acclaim by combining a politically correct theme with an esoteric subject matter, despite having almost no other redeeming features. With the single exception of the rather beautiful (and genuinely allegorical) opening image of the Piano itself, sitting incongruously on a New Zealand beach, the film has nothing new, challenging or remotely entertaining (heaven forbid!) to offer. Holly Hunter's heroine's silence is a ludicrously contrived conceit, presumedly invented by Campion to force down her unfortunate audience's throats the notion that the most eloquent form of communication in this film is through music; I think we could have worked that out without it being so unsubtly pinpointed. As for the actual plot - well, it creaks and groans with so many improbabilities, anachronisms and eye-rollingly obvious symbolic gestures that this viewer was left puzzling, mouth agape, that even the most sympathetic critic could consider it anything better than embarrassing. I know it won universal acclaim at the time and remains a favourite for many, but the reasons remain entirely beyond me. It deserves 1 point for the image mentioned above, but no more."
"jsroth","1","19","36","25 July 2001"," A waste of film
","Absolutely the worst film I have ever seen. The acting is decent enough, but it is wasted on an incredibly stupid script. I found it dark, dreary, unrealistic and slow. Did I mention that it was SLOW? The characters are unbelievable, the story is unbelievable, and the movie is just unbelievably bad. The entire film should have been left on the cutting room floor.<br/><br/>Some would call it an artistic masterpiece, but I just don't see it. I prefer a little bit of rhyme and reason in my poetry."
