"username","rating","helpful","total","date","title","review"
"jellyneckr","Null","16","25","21 June 2004"," BASEKEketball ""scores!""
","BASEketball is one of the funniest movies I have ever seen. It is an off-the-wall movie starring South park creators Matt Stone and Trey Parker.They play two slacker friends who create a sport in their driveway which goes on to become a national sensation. Most of the gags are indeed hilarious but the funniest parts of the movie is when players attempt to ""psyche-out"" other members of the opposing team. There is no rule about what is not allowed, so naturally they do the craziest things possible. One flaw of this movie is that the pace is way too fast, and after watching for about half an hour I found myself asking ""Wow this this over already?"" Another hilarious part of the movie was how Joe and Doug continuously harass Squeak, who is a hyped-up little guy. BASEketball is a comedic classic with some very quotable lines, and it is very fun to watch!"
"CuriosityKilledShawn","7","9","13","3 February 1999"," Slam dunk
","I've never been one for sports dramas or comedies. Anything from A League of Their Own to Space Jam just doesn't work for me, mostly because of the Deus Ex Machina nature of happy endings. Kingpin has been the only movie that avoids this overdone cliché.<br/><br/>BASEketball doesn't avoid the ticking clock, last-minute win, but it does give us lots of sight gags and random madness. Though I don't want to sell it short, the film is also a biting satire on modern sports and corporate sponsorship, something that I feel has spoiled sports across the whole planet. Many players no longer play for the love of the game, but for themselves, for obscene amounts of money.<br/><br/>As with his other movies (such as Airplane or Naked Gun), David Zucker makes sure there's at least one gag every thirty seconds. Many fail, but most work, so the film stays on our good side if you only want laughs and couldn't care less about satire.<br/><br/>Trey Parker and Matt Stone are a great comic pair, and have absolutely no shame or delusions. But an even funnier comedy duo are the real life sports commentators Bob Costas and Al Michaels, who have the funniest lines and most perfect delivery.<br/><br/>It's become a little dated now, a fault of movies that have too many pop-culture references, but there's still plenty to laugh at and enjoy with BASEketball."
"mermatt","Null","15","26","31 July 1998"," A fun flick
","This is another Zucker film in the grand style of AIRPLANE. <br/><br/>The story is generally fast-paced. The jokes just keep coming -- and most of them work. Plus, we get the most passionate screen kiss between men since IN & OUT. What more could you want?"
"saadoon","8","5","7","25 February 2006"," Better than Dodgeball
","This movie is really underrated, one of the the best comedy movies ever, it's about two below average American guys (Joe Cooper and Doug Remer) who are good at nothing except scoring basketball points from the standstill position, so as a they were challenged by two rivals in a party to play a two-on-two game, knowing their limited capabilities they convinced the other team to play it in a new way , the BASEketball way, and from here a new game is invented and spread across the nation. the film is really funny, the acting is bad but it makes the movie even better, the jokes are new and you can't stop laughing for the whole movie, I was astonished to find this rating for a movie that has a lot in common with the overrated dodge-ball, only it's funnier."
"ah-andy","9","2","2","1 January 2011"," Finally!
","Finally, a comedy that actually makes you laugh THROUGHOUT the whole movie! These days, it seems like most of the comedies are boring and lame, and don't really have jokes that make you laugh; it's all forced. But I actually laughed while watching BASEketball.<br/><br/>The story is about two best friends who take a game that they created and and played in their backyard, to an official national sport. They then face problems along the way and try to solve them.<br/><br/>The primary characters are Joe Cooper - played by Trey Parker - and Doug Remer - by Matt Stone. They are both portrayed splendidly and humourisly. The acting didn't lack anything and it was near perfect! Joe Cooper is the serious, responsible one that has his principles and goals. Whereas Doug Remer is the loose, spoiled one. In a way, they're a perfect match.<br/><br/>The secondary characters are Jenna Reed - played by Yasmine Bleeth - and Squeak Scolari - by Dian Bachar. They add a lot to the story, and make it all the more better. Jenna works for a foundation that helps sick kids, and both Joe and Doug are attracted to her. Squeak is hilarious, and is Joe and Doug's teammate and friend.<br/><br/>The story is unique, like the sport, and funny. It was really well written and produced. Certainly one to talk about for decades, and one of a kind.<br/><br/>You should definitely watch this movie! It would be a waste if you don't, since it's one of the funniest movies ever."
"StevePulaski","8","2","2","13 August 2010"," A Game Worth Playing
","BASEketball is a satisfying Comedy film by two creators of a certain animated show thats currently in it's fourteenth season. Why of course, Im speaking of Trey Parker and Matt Stone and their creation of the controversial television series, South Park. They star in one of the few actually acting films they did that is pretty much forgotten about. Its a very good Comedy and from the kind of humor in this Im upset they didn't do more acting Comedy films. Seeing them come back nowadays would be a miracle since if one looked at their filmography the only thing they've been doing for a while now is strictly South Park. Anything else is minor cameos.<br/><br/>Buddy movies are what I love. Two or three friends, hanging out, getting into fights, antics, and anything that involves them somehow finding humor is what I love. Half of the movies on my list of favorites are dynamic duo, buddy movies. Clerks, Black Sheep, Tremors, License to Drive, Joy Ride, etc. They're enjoyable movies. Especially when the characters are close to home. Thats what tops it off.<br/><br/>Trey Parker and Matt Stone plays Remer and Cooper, underachieving slackers whom shoot for nothing that involves work. After being challenged at a party to a Basketball game, they come up with a game on the spot called ""Baseketball"", an obvious pun on Basketball and Baseball. The movie then cuts five years later where Remer, Cooper, their friend nicknamed ""Squeak"" (Dian Bachar) for his notably short size, and numerous other guys have formed a Baseketball team called the ""Milwaukee Beers"", parody of the Brewers. After the manager dies choking, the team is now in the hands of Cooper who is shy and scared to do anything to change it causing much dismay Remer, Squeak, and the remaining teams. The team's quest is to win the ""Denslow Cup"", the biggest title in Baseketball.<br/><br/>I always loved the work of Parker and Stone. They prove to be a witty and clever duo in this forgotten movie. The movie throws in various counts of humor assuring audiences never come close to boredom. Definitely one to check out. Only wish DVD included all the deleted scenes from the VHS release.<br/><br/>Not too much to say about this then it's just a great Comedy movie. This is the kind of Comedy the 90s were all about. Two slackers sums up the plot who amount to something much greater than themselves. You can basically name ""Two slackers"" under every Comedy in the 90s. Clerks, Black Sheep and so on. Very good Comedy right here, very well done humor, some jokes overdone, but well done at the same time. Decent cameo made by Jenny McCarthny as well.<br/><br/>Starring: Trey Parker, Matt Stone, Dian Bachar, and Jenny McCarthny. Directed by: David Zucker."
"xsgerry","8","5","8","1 October 2006"," Why is this only rated a 6?
","This film is excellently paced, you never have to wait for a belly laugh to come up for more than about a minute and there's much more going on than the initial premise of the film. Throughout it there are mockeries of the traditional schmaltzy local-boys-done-good-overcoming-adversity genre of which this parodies. Don't let anyone tell you that they're trying to get cheap laughs just by using obscenities;- sure, there's plenty of that but it's all contextual, not gratuitous. I loved this film and it only cost me £2.99 on DVD , so in terms of entertainment value for money, it has been the best film I've seen this year."
"jaysilentbob37","8","3","4","16 July 2006"," I'd take this over all the Scary Movie films put together.
","David Zucker + Trey Parker/Matt Stone = Hysterically funny Airplane-style comedy from the master of the genre. BASEketball is easily one of David Zucker's most underrated films. I've seen this movie many MANY times, and I still can't figure out what there isn't to like about it. My friends all loved it, and I showed it to my parents who hated it. Ironically, the adults I've watched this with all LOVE Airplane and The Naked Gun, and I have no idea what's so different. This film has the exact same kind of humor as the previously mentioned films. So why is it that they love the other films and all have the same reaction to this film: STUPID. So what if it isn't as deadpan as the others, I can't really find anything to dislike about the film.<br/><br/>The film's ""plot"" revolves around two best friends Joseph ""Coop"" Cooper (Trey Parker), and Doug Remer (Matt Stone), who had big dreams as kids, but for some unspecified reason, became loser , time-wasting slackers who are always late at paying bills. Anyway, when the two guys are challenged to a basketball game by a couple of jocks, they make up a game called BASEketball, which obviously is a hybrid of basketball and baseball. The game soon becomes a national pastime, and recruiting their friend/perpetual victim, Kenny ""Squeak"" Scolari (Dian Bachar) also known as ""Little Bitch,"" the trio become big sports stars, and face the temptation and corruption that occurs behind the game, putting the friendships to the test.<br/><br/>The ""plot"" is merely a setup for a constant stream of jokes and gags. Almost, not all, but almost every frame in the movie has a sight gag of some kind, and any plot or logic is simply lost among them, as we spend most of our time watching the background for something randomly hilarious, which almost always shows up. Some of the best gags involve people such as news reporters, and Robert Stack on Unsolved Mysteries, saying words on TV that can't be said on TV. There is a gratuitous, and joyously offensive subplot about a terminally ill kid, who is a fan of the character's BASEketball team. When he comes into play, many brutal slapstick jokes ensue at his expense. The ""psyche- out"" rule (players can do whatever they want to make the opposing player miss their shot) was a genius addition to the script, as they allowed endless gag possibilities, which while hit- and-miss, were usually very funny. Of course, my personal favorite gags were at the expense of Squeak ""Little Bitch,"" who was the butt of nearly a third of the jokes in the movie. These are all hits. You both feel sorry for Squeak, and yet you want to join in in endlessly ridiculing him. I nearly laughed myself into asthma attacks on more than one occasion, as did my friends who all want to buy the movie on DVD now. The film should be required viewing for (younger) fans of the earlier spoof films. I'm coming to a conclusion that this movie was made for the new generation of silly gag-a-minute comedies, and adults who were alive during the release of the older films of the genre will ultimately dislike it. <br/><br/>One good thing about the film, is that unlike most films of the genre, the film isn't really a spoof, and the little plot there is, is actually quite original (I'm referring to the idea of the game of course). The fact that they don't have to set up the gags around the setting from another movie gives it a fresh and free feeling. The film has no target of parody, and instead of mooching off the plot for another movie for jokes, it uses a simple, ridiculous premise for that kind of humor. And it works well.<br/><br/>South Park fans will be pleased to see Trey Parker and Matt Stone in starring roles, which they actually do really good in. I truly think that they should do more movies of this genre when they aren't busy with the hilarious South Park. Their line delivery is as good as I've seen it (Trey Parker gives one of the best-delivered s-words I've ever heard), and their slapstick humor is totally brilliant. The way they react to much of the situations, and their treatment of many of the best lines with dead seriousness (sometimes) is absolutely priceless. These two should really get more acting jobs. Nobody could have played their characters better than they did.<br/><br/>Being a fan of South Park and David Zucker, I was thoroughly satisfied with this film. I can only guess the reason why adults hate it so much is the fact that the movie practically wallows in bad taste, and features some of the most offensive (hilarious) jokes ever put to film, many of which involve young kids who are crippled and/or terminally ill. But I don't care. I highly enjoy this film, and am always sad when the end credits roll, knowing that due to the box-office failure of it, there will never be a sequel. I had a great time with the characters in the film. I recommend the film to those who are open minded or who have a sense of humor and just want something silly. In the words of a talking pineapple (don't ask) towards the end of the movie, ""Isn't this game just about getting together with your friends and having a good time?"" That applies to the movie perfectly. BASEketball is one of the most flat-out enjoyable comedies I've ever seen. 8/10.<br/><br/>BASEketball is happily rated R for Strong Language and Crude Sex-Related Humor. Sex: 6/10 Violence: 5/10 Swearing: 8/10 Drugs: 5/10"
"h79423","8","4","7","9 September 2005"," I can't remember laughing this much in years.
","I saw Orgazmo a few years back and I was talking about it with a friend of mine. He told me that I had seen nothing yet and then he recommended BASEketball. Sort of... he couldn't remember the name. He only remembered that it was a combination of two sports. Well, obviously finding the correct movie name wasn't very hard, but finding the movie in Finland wasn't as easy...<br/><br/>... but it was well worth it.<br/><br/>The movie is pretty much what you would expect from a cooperation between Parker & Stone and David Zucker, which basically means politically incorrect humor with a lot more happening than you can absorb with a single viewing... and a classic DVDA song in there somewhere. To me that is a perfect recipe for humour. The only thing missing (in my mind) is the underlying message I've grown to expect from Parker & Stone. Maybe there is one, but since I'm admittedly not a ""big sports guy"", I might just be missing the point. I do like the intro to the movie though.<br/><br/>In the end, this is the kind of movie I can watch time and time again. It might not be a classic movie, which will be remembered through the decades, but the pure entertainment value is pretty much unrivaled. I guess some people can't handle the humor and should therefore probably stay away from this movie, but otherwise, you probably should go through the trouble of seeing this movie."
"nmk2002uk","10","5","10","25 March 2004"," Laughed so much it hurts!!
","If you love The Naked Gun movies, the Airplane movies, Top Secret! and South Park, you will LOVE this. I laughed so much, my ears popped! Two guys invent a brand new sport that sweeps the nation. 'Nuff said! The film is directed by the king of these kind of movies: David Zucker. It even has eye candy in the form of Jenny McCarthy and Yasmeen Bleeth. Its as crazy as Airplane! As insane as The Naked Gun! As Stupid as...as....making mashed potato with your bum! Even though its only on for 90-minutes, the constant ribbing of Squeak Scholari by Trey Parker and Matt Stone is funny on its own. Yes, its rude. And yes, its crude. But...its only a bit of fun and not meant to be taken seriously!!"
"kirk-246","7","3","5","28 August 2009"," ""He's 8 years old and he smells like Robert Downey Jr.""
","Trey Parker and Matt Stone, the creators of the show 'South Park' , return with something entirely different.They create a new sport that combines baseball and basketball.This sport is known as baseketball.It's like basketball except that the rules of baseball are involved and there's another letter e in the title.Here's how you play: you just shoot the ball while these two guys try to distract you from making the shot.Sounds simple.In fact, I might try it one day.After the game hits the streets, it soon becomes a huge success.Who would've known that 2 immature friends could invent a sport that became so successful?<br/><br/>My opinion<br/><br/>'Baseketball' is a very crude and silly spoof filled with lots of slapstick violence, yet it actually delivers some laughs and plenty of entertainment.A definite recommendation for those of you who like slapstick and rude humor."
"brienstevenson","7","3","5","27 May 2005"," hilarious
","This movie is a standard side-splitter, with little storyline to back it up, but outstanding comedy. This is the first film for Trey Parker and Matt Stone (South Park creators) as actors, and although that shows, they do a pretty good job. Voices from their hit show are lent to the dialog every now and then, which just adds to the humour. A great underdog story (reminicent of 'Dodgeball')- where a team/group of friends has to overcome a challenge to rise above as a victorious group of friends once again - but with much less of the story to go on. Nevertheless, the movie will have you laughing more than enough. Where the story may fall short, this is the point of the movie; viewers will notice this after a few minutes in...it's just that type of comedy. The characters, cast, writing and directing of BaseketBALL make it rise among the late 90's top funny movies."
"socold2008","10","3","5","3 November 2004"," Extremely Funny! I Cried Laughing!!
","Trey Parker and Matt Stone pull it off again! If South Park: Bigger, Longer, & Uncut wasn't enough, the comedic geniuses come out with BASEketball. This movie may have been extremely inappropriate, but it was funny as hell! This movie is for mature teens only! There is a favorite part of mine: WARNING: SPOILER!!!!The funniest part is when Trey Parker and Matt Stone are at the hospital, and they try to bring the little boy back to life by cranking up the voltage on those electric-heart things, and the boy goes flying into midair. It may have been kind of sick, but it was sickeningly funny!<br/><br/>The acting is great, the story is brilliant, and Trey and Matt are so damn funny! If you don't like this movie, you just don't like funny stuff. This movie is so good, I have watched it literally 20 times since I rented it a week ago. Go rent it and have a huge, good laugh!"
"overkill57","10","3","5","17 October 2002"," Funniest movie
","This is one of the funniest, if not the funniest movie ever.  I can't understand how it did so bad in the theaters and got bad reviews. The first time I saw this movie I laughed so hard I was crying.  I can watch this movie a million times and It's still funny as hell."
"DarthVoorhees","1","12","33","15 May 2009"," I was left speechless...
","...and not in a good way. BASEketball is a waste of film in all most every single way. It is offensive to all the senses. This doesn't necessarily bother me, I've seen plenty of bad movies, really bad movies before and will see them again. BASEketball though is a caliber film where you regret wasting ninety minutes of life sitting through it. The reason BASEketball offends me is that it stars Trey Parker and Matt Stone in a film they didn't write. Any respect I had for David Zucker has long since depleted. His recent spoof films are lazy messes that look and feel as if they were made by pre-pubescent boys snickering at penis jokes. ""Airplane"" was a revolutionary and very funny comedy, watching BASEketball you will be amazed to discover that they were made by the same person.<br/><br/>I have so much respect for Trey Parker and Matt Stone. These men are the funniest and smartest comedians in mainstream entertainment today. Their pictures and South Park episodes are as relevant as they are funny. Every joke even the fart jokes have intelligence behind them. It's easy to forget that there is a mature way to approach immaturity. I imagine BASEketball was a major growing experience for them because they hate the film for all the right reasons. It is a stupid mess with no sense of dignity or class. Parker and Stone have essentially whored themselves out. The film plays like a 90 minute episode of Family Guy.<br/><br/>Parker and Stone have never been great actors. They've been serviceable in their films. I can't really find a way to describe their performance in BASEketball, other than the fact that it feels like they are spoofing a spoof film spoofing a spoof film. Every line is delivered in such a silly winking way. It's like they are trying to make fun of the worst of these type of pictures and yet they become them in the same way. I am reminded of the South Park episode ""How to Eat with your Butt"" where Cartman sits in a movie theater watching a gross out comedy with no plot or plausibility except to gross out, Parker and Stone use the same voices they did in that scene for this entire picture. Really it's sad.<br/><br/>And yet that is not my problem with BASEketball. My biggest gripe with the picture is that I sit there knowing that Parker and Stone are knowingly following this piece of crap script. I know that if they took the damn thing and rewrote it that this could have been salvaged to the point of being watchable. There isn't any indication that Zucker let them improv scenes either. Parker and Stone are merely tools to a bad director. BASEketball has some funny concepts and I think Parker especially if he were allowed to take Zuckers script could have elaborated on them more. Instead we get potty humor. Don't rent BASEketball you can get the same laughs watching a group of grade schoolers joking around"
"puffball97","1","8","20","16 July 2007"," Base is More Like It
","On the 1998 summer blockbuster hit BASEketball (1998): ""This is one of those movies that is usually seen on the big jumbo-tron screen in a sports bar during the day - when everyone is quite drunk. Unfortunately, I was sober when I saw this movie.""<br/><br/>So quoted the late Gene Siskel for this lame-brained, supposed yukfest that came out two weeks after the far superior ""There's Something About Mary"" in a one-upmanship game during July of 1998. ""Mary"" was a gross-out fest, but in addition to the many gags, it had a lot of heart, which is why it was the highest grossing comedy of that memorable summer.<br/><br/>""BASEketball"" tried to outdo Mary, but it fizzled in more ways that one. You take the creators of ""South Park,"" Trey Parker and Matt Stone, who are fortunately not behind the movie but in front of the camera, the only member of ZAZ David Zucker helming the picture in desperate need of a paycheck, and the other two Jim Abrahams and Jerry Zucker clearly stayed out or probably warned him against the picture, a small bit by now 90 years young Ernest Borgnine, wasting his precious time in his distinguished career, dying on a hotdog and singing ""I'm Too Sexy"" as he videotapes his will, Jenny McCarthy, who has little screen time as Borgnine's not-too-weeping trophy widow young enough to be his granddaughter, a bigger female part by Yasmine Bleeth as a dedicated social worker whose charges are underprivileged youngsters, and the only interesting and meaningful player in this turkey, Robert Vaughn as a corrupt archrival, and pointless cameos by ""Airplane!"" alumni Kareem Abdul Jabaar and the late Robert Stack who seemed nostalgic for the 1980 masterpiece and it's much fresher humor created by the ZAZ family. What do all these people make up? A desperate cast and crew trying to replicate ""Airplane!"" humor and mixing it up with the crudity of ""South Park,"" but failing in every way.<br/><br/>To make this long 100-minute movie short, ""BASEketball,"" a real game invented by David Zucker and his friends in his hometown of Milwaukee, is about two lazy losers (Parker and Stone) and their pint-sized mutual friend who invent baseball and basketball (hence the title) together on the driveway of one's house. After Borgnine dies, he bequeaths the ownership of his BASEketball team, the Milwaukee Beers to Parker and Stone. Sure enough, the game goes national, and archrivals Vaughn and McCarthy want to take away ownership of the Beers team from them. But Bleeth is in love with both men, particularly Parker, and one poor, sick charge in need of a liver transplant goes ga-ga over them. Those are the characters, not strongly developed.<br/><br/>Now witless gags ensue. Blood, electroshock hair, egg-throwing and screaming are among them. Parker and Stone nearly kill the youngster in the hospital, but he pulls through the liver transplant. Borgnine sings and rubs ointment on his chest in the videotaped will. McCarthy, who seemed to get over Borgnine's death by choking on a frank right away, quickly massages Vaughn in the next scene. Cheerleaders dance in skimpy outfits. There is plenty of music on the soundtrack that is played for the hard of hearing. And David Zucker forces the parodies of ""Riverdance"" and ""Titanic."" Parody forcing is nothing new to ZAZ, post ""Airplane!"" and ""The Naked Gun"" series.<br/><br/>And like Siskel, I was sober as well, but I was also getting sleepy. This movie should be played over and over to coarse-mannered barroom patrons who enjoy it as they chug down beers, but will they remain alert and awake, or pass out during the unfunny parts? If they pass out, then they won't realize that they are luckily missing stupidity and absurdity. Hats off to them!"
"andreibalvedi","1","7","17","7 June 2005"," Bring Frank Drebin back
","There are two kinds of stupid comedy movies. The ones that are so stupid they become frigging fun and, usually, ""cult"". And there are those ones that are so stupid that... they shouldn't exist.<br/><br/>I can't tell exactly where is difference between these two kinds. I guess no one can, they just fit in one or other. Some are fun, others are pointless.<br/><br/>All I know is that I'm sure this one fits the second type. The jokes are lame, old, intellectually offensive. You can't make a funny movie by doing bad jokes on purpose. They just come naturally. Maybe, just maybe, that's the difference between a funny stupid movie and a simply stupid movie.<br/><br/>I would rather see David making a 4th Naked Gun then watch this kind of movie again."
"guybrush-13","2","7","17","23 April 2003"," Serious mistake of a great man!
","This movie is like the worst comedy I have ever seen. All jokes here are really stupid, not original - used lots of times in other not very good films. I think this work could be appreciated by me like... hmm... ten years ago, at age of 12 - I used to like flat jokes around that time.<br/><br/>The main disappointment in BASEketball is watching great man like Trey Parker: creator of the really fantastic, full of good jokes, show ""South Park"", also writer/director/leading actor of funny ""Orgazmo"". What did move this talented person to take part in a piece of garbage? He was already famous at that time, and I am REALLY sure he was and is not fond of the script. I think this could be a good scenario for the X-files - ""Abduction of Trey Parker""."
