"username","rating","helpful","total","date","title","review"
"hannibalw","Null","73","103","19 November 2004"," Great Film- Possible Tent Pole
","Hell Boy is a near classic of great proportion as played by the underrated Ron Perlman(Beauty and the Beast ) Perlman is an actor you probabley wouldn't recognize as he has had to wear so much facial make up in his career but he imbues 'Hell Boy' with a real humanity and a scathing wit .""How am I ever gonna get a girl when I drive around in a garbage truck ? "" John Hurt as his father has little to do but that he loves Hell Boy there is no doubt having rescued him on the night he came from hell . Dr. Broom adopts the boy and they live at the Center For Paranormal Studies in New Jersey with a fish like creature and a fire starter girl who Hell Boy loves to pieces . I hope that this becomes a tent pole series for the studio as I would like to see Hell Boy in other situations . Five of 5 stars for 'Hell Boy'"
"yak-yak","8","45","62","13 April 2004"," B+ Good script, well-paced, overall very entertaining.
","Hellboy is a well-balanced and very well-paced movie that avoids tiresome action movie content (mostly).<br/><br/>Script: Very efficient. The snappy-attitude lines are allowable because of Hellboy's partially juvenile personality.<br/><br/>Acting: I credit Pearlman for presenting a complete character without being gabby and coy. Well-done. Almost all of the other significant characters are equally well-presented by their respective actors, save for one. del Toro certainly dropped the ball in writing/directing that character (though I won't mention who so as not to give anything away). He messed up only one character, and I forgive him. Nobody's perfect.<br/><br/>Casting: Appropriate.<br/><br/>Pace/balance: The movie reminded me of X2 in this respect. It moved well, didn't get stalled anywhere, and both the action and drama were moderated with smooth transitions between each.<br/><br/>For comparison, Spiderman was good but overacted, X2 was good but with a few eye-rolling moments.<br/><br/>Overall, I found this movie provided high entertainment value. B+"
"pugheaven","8","5","5","9 September 2007"," Quality comic book capers
","What a cracking little film this is, haven't seen it since the cinema in 04' and it's better now than then with some sensational effects. Great script with Ron doing a splendid job. I've never read comics as I don't like them, but I'd go so far as to say, apart from Batman, this is the best comic book to movie tie in ages... not cheesy, just the right amount of comedy in it and good solid acting. Music could've done with a alittle more inspriation, but this film looks great with some lovely lit scenes especially when hellboy is in the snow, he looks fanastic ;-)<br/><br/>Can't wait for the sequel Pug"
"rcavellero","9","71","108","3 April 2004"," AMAZING!
","I must say I would have never expected in my wildest dreams to enjoy a film like this so much, much less this one.  Hellboy has it's faults but it's truly comic book/horror/fantasy hybrid masterpiece. It is the probably the best comic book movie I've ever seen. Based on a little known comic book I'm sure people will be running to buy now. Hellboy is the story of a group of bad guys whom are trying to destroy the world and end up bringing forth a small child like hellboy. After years of being raised by his founder he becomes a superhero monster fighting bad guys like himself and bringing them to justice while defending humanity. He's helped along in his quest by pyro girl Liz Sherman played beautifully by Selma Blair. And a very cool intellectual fish Looking guy referred to as Blue. But those people are back to destroy the world again as they have ressurected their master and it's up to Hellboy and his gang of misfits to protect humanity and foil their plan. I'm sure it sounds surely predicatble but that something this film lacks in troves. It's completely original, completely new and just great. The performances by Ron Pearlman, John Hurt and Selma Blair are completely involving. The story is well developed, emotional, scary and funny. The direction is taut and well developed. Definatly Del Toro's reigning masterpiece. I must say I was overly impressed by this film probably because I wasn't expecting too much but I can guarantee you one thing I will be going to see it again. Hellboy is amazing!"
"ragana","10","49","76","30 April 2005"," Is being human what it means to be human?
","Late in World War II the Nazis, in a desperate attempt to change the course of the war, conduct a ritual to bring forth a demon from hell that will bring about the end of the world and a new Eden. U.S. soldiers interrupt the ceremony and the demon is instead brought up by a professor of the paranormal as a monster fighter (along with others of unique backgrounds and gifts). Sixty years later, those who birthed Hellboy are back for him and the end of the world.<br/><br/>I loved this movie! Loved it! For anyone who is interested in history and cultural mythology and believes that movies, to some extent, are the telling of old tales in new ways (and some will become tomorrow's myths), ""Hellboy"" will definitely keep that belief alive. Not to mention it's simply just one exciting damn fine fun kick butt movie! There is not a weak performance (onscreen by actors or offscreen by crew) in this film. You do not have to be a fan of the comic to enjoy this movie. It's fantastic storytelling mix of family devotion, burgeoning love, acceptance of personal power, overcoming prejudice, sacrifice, with action, comedy, horror, comic book stylized evil and one of the eeriest bad guys ever to weld a knife, as well as one of the most intense (and well dressed) villains to ever threaten the earth. <br/><br/>Ron Perlman has the lead and, as in the past, gives the excellent magic of make up artist Rick Baker life. He takes what would be for most actors stifling full make up and a weighty cumbersome costume and gives the audience a being with the flesh of a demon, the voice of a dark angel, the attitude of a blue collar worker, the humor of a college student, the mind of a professor, the heart of a young man in love, and the soul of a human being. <br/><br/>Favorite line: ""There are things that go bump in the night Agent Myers, make no mistake about that, and we are the ones who bump back.""<br/><br/>Favorite line spoken by Ron Perlman (a lot): ""Awe, crap.""<br/><br/>Definitely worth a buy!"
"bkoganbing","8","7","8","17 July 2008"," The Hellboy Cottage Industry
","If Mike Mignola isn't careful he's going to have a whole cottage industry devoted to his comic strip creation Hellboy. Having just come from Hellboy II: The Golden Army and seeing his credits at this website makes me think about what a gold mine Mignola has found.<br/><br/>I saw the original Hellboy and I was struck by the fact at the time I could enjoy this film as an action/adventure and the tongue in cheek humor that is prevalent throughout. A lot of that is due to the fact that Mignola was apparently given a free hand to bring his comic book creation to life on the big screen. A lot is also due to Ron Perlman and the marvelous character he creates beneath all that demon makeup.<br/><br/>Hellboy is brought to life by the son of Rasputin the Mad Monk in the final days of World War II. Rasputin being the good royalist he is, finds work with the Nazis who are now down to using black magic to pull out a victory. Adolph Hitler was known in fact to delve into the occult. <br/><br/>Anyway their experiments produce an infant demon plucked from the spirit world, but he's rescued by John Hurt who raises him like a son and he grows up to be butt-kicking demon Ron Perlman who's grown to like such earthly pleasures as beer and cigars. <br/><br/>Hurt functions as the Obi Won Kenobe of this piece and when he's killed, there ain't no stopping Perlman.<br/><br/>Hellboy is rollicking good fun, Hellboy II is even better and I'm sure we've got a Hellboy, III in our future."
"A_Different_Drummer","10","4","4","14 December 2013"," Did I miss the stargate to the alternate film dimension?
","I look at the IMDb review tally and I have to wonder aloud whether I missed the Stargate to the alternate film dimension where every director is as good as Del Toro, and therefore every film is as good as Hellboy?? Because only in such an alternate dimension, where such films are commonplace, would the mediocre score be justified. Lets get to the point. Tel Toro is one of the greatest living directors, period. Although I did not ""love"" MAMA, for example, as a total experience, I was mesmerized. That's what Del Toro does. He mesmerizes. (I did love the Orphanage, one of the greatest horror films of all time and largely unknown in NA). But what makes this production extra-special is Perlman. In case anyone missed it, Ron is a solid actor whose career by and large is one B-movie after another. And, if he is not starring in a B-Movie, then he is in a supporting role in an A-movie -- eg, Driver. Here, Ron not only gets to star but steals scene after scene. For all his size and presence, he manages to present Hellboy both as a capable hero and at the same time a fratboy jealous of his girl (Blair.) As much as I loved the sequel (it was great) I gave a top score to this one because of the sheer joy of discovery the viewer gets to experience when encountering this team (Del Toro, Blair, Perlman) for the very first time."
"loganx-2","8","4","4","11 June 2008"," Red Horns Do It Better...
","Great comic series, good times on screen. Del Toro doesn't capture the shadowiness and the Gothic art of the books, but does the get the heart of the material, and plays it well between lighthearted comedy, lighthearted action, and as much weirdness(talking corpses, psychic merman, pyroknesis, Rasputin, clockwork Nazi assassins, and Cthulu, to name a few of the flourishes), as the story can handle.<br/><br/>It is a super-hero movie, but one that mixes in occult myths, weird tales, and conspiracy theories, into a fine entertainment brew. Can't wait to see the next installment in the ""The Golden Army"". One of the best comic to film adaptations, not for style, but for heart and for fun's sake."
"MovieMannia","8","8","10","9 January 2008"," A New Look at ""Hellboy""
","There's a new trailer out for the sequel to Guillermo del Toro's 2004 ""Hellboy,"" which made me remember the original. I saw it in the theaters back when it was released, and frankly, didn't like it very much. Seeing the new trailer, and given del Toro's new found fame and recognition from the success of ""Pan's Labyrinth,"" I felt compelled to give ""Hellboy"" another try.<br/><br/>My main complaint with ""Hellboy"" is more theological and philosophical than stylistic. Spiritually speaking, I don't proscribe to the traditional Catholic belief that we are born into sin. I believe that people are fundamentally good, and become evil through their choices. So the idea of a hero who comes from hell, who is fundamentally bad, who then chooses to be good doesn't really jive with my sense of the human experience. Consequently, I didn't walk away from the film, having one of those profound spiritual experiences like I've had from movies like ""The Matrix"" or ""2001: A Space Odyssey.""<br/><br/>But on this latest viewing I tried to set aside this more philosophical complaint and examine the film on a more entertainment level. Technically speaking, I enjoyed the film a lot this time around. Stylistically, it's near perfect film-making. <br/><br/>Del Toro, as shown in ""Pan's Labyrinth,"" has a real gift for creating unique creatures and monsters. Every villain, monster, and character in ""Hellboy"" is fascinating. There's an almost abstractness to their design that makes them feel like they're out of a very strange dream- like/fairy tale.<br/><br/>The special effects are top notch. Special effects shouldn't draw too much attention to themselves. Sometimes filmmakers can overreach and the effects look cheesy. This movie blends both old and new methods, creating a film that draws you in rather than reminding you that you're watching something fake. I appreciate that Hellboy is acted by a real actor, wearing prosthetics, which always looks better than even the best CGI.<br/><br/>I really enjoyed the Hellboy character this time around as well. He's sarcastic, insecure, funny, sensitive, and tough. I really got a kick out of his little scene where he's trying to write a love letter to Liz and he asks, ""What's a good word for need?"" His staggering love- sickness over Liz is one of the most human and endearing aspects to his character. I also like his common muttering of, ""Crap!"" in the face of very large and scary monsters.<br/><br/>The ""Hellboy"" script has great pacing as well. It's not too short, not too long. It just clips along like a good action flick should, always understandable, always inventive, always fun. This is a good old-fashioned B-movie.<br/><br/>If ""Hellboy"" resonated on a spiritual level, it would be a great film. Without viable spiritual depth, it remains good entertainment. Not a bad accomplishment nonetheless."
"lamps","8","6","7","17 September 2004"," Smokin Ron
","Ron Perlman. I've seen his face before but never been inclined to put a name to it. His performance in Hellboy changes all that.<br/><br/>The film is undoubtedly an entertainment. It's a comic book story with the usual spectacular effects we take for granted these days but Red Ron is the star. The effects are merely supportive, the way they should be.<br/><br/>Charismatic is probably the word to explain his performance. It certainly raised my interest in the comic plot. An icon for weak willed smokers everywhere, a rarity in the media these days.<br/><br/>BTW, where do I get one of those clockwork heart tickers. Sounds like a marketable idea to me."
"njdeathblooms","1","15","22","10 August 2005"," Ugh. What the heck?
","Why Guillermo, WHY?!!!! It's like one of those trash British movies, albeit a bit darker. But still a room with a view and a staircase and a pond type of movies. You know, the ones with absolutely no plot devices. And lots of MacGuffins (look it up.) I was looking forward to this movie FOREVER as a huge fan of the character, and knowing PERLMAN would play him made it that much better. No one in the world could screw this up. Wow. Was i wrong or what? Perlman ended up being about the only thing that made this movie tolerable. Horrid effects, Selma's dry acting (Oh wow. i can make fire. meh. seems to be her general attitude), and a poorly laid out story. There's just nothing here for any Hellboy fans. Except perlman. IT gets a 1/10. Only because 1 is the lowest it goes."
