"username","rating","helpful","total","date","title","review"
"SteveResin","4","56","93","29 July 2015"," A Massive Disappointment & Wasted Opportunity
","I was really looking forward to seeing Child 44. Being a fan of the extraordinary Citizen X I was pumped that such a disturbing and riveting story such as Chikatilo's was getting the big budget treatment with a stellar cast.<br/><br/>The bubble burst within the first few minutes, as I realised for some god-forsaken reason they'd decided to reinvent the story. The timeframe is completely wrong, the characters have newly invented pasts and worse of all Chikatilo's capture and fate is completely fabricated. Not only do they fail to arrest him and bring him to trial, he's assassinated in a forest by some tiresome agent with a grudge against the detective hunting the killer down. Utterly ridiculous and pointless.<br/><br/>Pointless because if ever there was a story that didn't need reinvention to make it more interesting than reality it's this one. Chikatilo's story is so macabre, absurd and fantastical it doesn't need ridiculous embellishments.<br/><br/>As for the movie itself, the acting is of a high standard, Hardy and Rapace in particular shine, but the faux-Russian accents of the whole cast are grating and another pointless decision. Why not just have them speak in their own accents, and credit the audience with enough intelligence to realise this is Russia and these are russians we're watching despite the accents.<br/><br/>Stick with Citizen X, it's far superior and more rewarding."
"valleyjohn","4","59","100","30 July 2015"," An absolute mess.
","Child 44 is the story of an ex member of the Russian military police who investigates a series of child murders during the Stalin-era Soviet Union. I am struggling to think of a bad film that Tom Hardy has made . He is currently flavour of the month and quite rightly so but Child 44 is probably the worst thing he has done but it's not his fault. This film is all over the place. It can't decide whether it is a serial-killer thriller or an old-school anti-Soviet propaganda movie and just ends up failing miserably on both fronts. The editing is disastrous. It feels like a bunch of scenes all put together and not always in the correct order . I honestly thought there had been scenes accidentally deleted at one stage it was so bad and at 137 minutes you can't wait for the end credits to roll. <br/><br/>4 out of 10"
"goodmoviesahead","10","81","142","17 April 2015"," A Different side of the Russians, a Precious movie
","This is a stellar movie with a stellar cast. I've thoroughly enjoyed the movie. It's a 2 hour and 17 minutes movie but I've totally forgotten about the time, caught up in the suspense. It's not the typical historical drama. This film is really precious in my opinion. I've always had this negative impression on the Russians or the Soviet Union, formed from the Cold War period. But this film is wonderful in showing that these Russians, they're just human like us. They would love to protect their loved ones. Amid their fierce madness, there is love and kindness too. Amid this crazy times, every single person's life is in danger. Everyone is trying, in their own way, to survive. Story wise, I really love how it all flows and ties in together. No random scenes, everything has it purpose and connection. It's a really beautiful story. And honestly, I didn't know much about Tom Hardy before but boy was he awesome as the lead! I won't forget him and this film at all, it'll be in one of my best seen films list. Oh and seriously, the cast is British, Swedish, none Russian by the way, but look at how convincing and real their Russian accent is! I was throughly impressed. <br/><br/>In my knowledge, there are not many Hollywood films that would show the Russians in a positive manner, but this film does and I really love that fact. It changed my opinion on them. Everyone, just watch the film now and be impressed, I don't wanna give any spoilers ;)"
"mailamitmishra","10","59","104","3 May 2015"," Worth watching -- not to miss
","After a very long time got break from stereotype movies and got chance to watch this fantastic suspense movie.<br/><br/>Perfect plot, a good story, sudden twists, superb direction and outstanding performance by all characters. ==> an ENGAGING SUSPENSE and THRILLER movie!<br/><br/>As usual ....Tom Hardy you rock buddy!!! -----<br/><br/>Want a break from sci-fi, time travel, alien creature movies? <br/><br/>Go and watch this!!!<br/><br/>Though (by the time of writing of this comment) it has got only 6.4 ratings.. thats very misleading. Far better than the recent 'Fast&Furious 7' and 'Avengers'!"
"inspiredbystuff","1","97","181","24 May 2015"," Has NO ONE read the book? Pile of W**K.
","The writers of this film owe Tom Rob Smith money and a heartfelt apology. If you have not read the book, this film will be any other crime film with some brutal violence and a bit of naked Tom Hardy.<br/><br/>If you have read the book? You will be presented with a film that is NOTHING like the book, but still manages to send the odd 'f*ck you' to remind you it is MEANT to be based on it. <br/><br/>The whole incredible twisting ins and outs of the book with the separate stories that begin to come together are completely ignored. Vasili, who in the book was a twisted cruel jealous protégé, is for some reason now an underdog younger brother we're meant to root for. WHAT? The traumatic past Raisa based on true events is non existent, and her coin that causes so much internal struggle for Leo and is a key part of the story is forgotten. As a special f*ck you to any audience members who have read the book, the opening scene is of 12 year old Leo playing with the coin. No explanation is given throughout the film. The past of Leo/Paval is also completely ignored. Instead they just show him running from an orphanage and getting adopted by his new father (Gary Oldman) who just happens to be a military general who is willing to adopt a child. (Yep, that heart wrenching story about the dead Leo is also gone.)<br/><br/>Remember the awesome plan Leo and Raisa have to do to escape the gulag transport train? With the thousands of hooks under the train forcing them to use a dead mans tooth to break a floor board, jump under the train and use the dead body to protect them? the way they had to convince all the other prisoners to help them because they were going to stop a serial killer? F*CK IT! Instead, they just OPEN A DOOR AND JUMP OUT. Yep. The selfless help of the prisoners aboard is ignored, and the following scene in the village which explains their escape properly is yet again non existent.<br/><br/>Oh, did I mention the serial killer has NO REAL MOTIVE? The twisted logic of the book that creates an understanding of the serial killer trying to reach Leo because it is his brother, rooted in childhood experience and mental instability is scrapped. The only explanation of the mans crimes in the film? ""I can't stop.""<br/><br/>Overall, this festering turd of a film does not do the author or the actors justice. Avoid at all costs"
"paulmcuomo","2","55","99","17 May 2015"," The two stars is for the only two performances in this thing.
","OK. As someone who'd known about this movie for a solid 9 months before its release - namely due to the powerhouse of acting talent involved - I saw despite the somewhat mixed reviews on it. Rotten Tomatoes didn't look great BUT critics gave good reviews. Those critics smegging lied to my face! The only two people who come out of this thing without a blemish on them are Tom Hardy and Noomi Rapace; not only is the relationship between Leo and Raisia an ever-evolving, three-dimension thing and literally the only good characterisation to movie offers, but on their own they give performances that give depth and nuance beyond the surface. But I'm going to target the three things in this movie that are god awful.<br/><br/>DIRECTING: The action scenes in this movie combine many things that action-movies do too much of: shoot too close to the action, cut away at moments that should be held, shaky cam for days AND a hero who gets a beaten silly and shrugs it off like it was nothing. This makes the film completely fail as an action movie, especially when some of the stuntwork is laughable. There's a scene where a guy of average build and fairly short sature throws Tom Hardy over his head like he was throwing a sleeping bag; you can just imagine the audience reaction. The final fight scene is Leo, his arch-nemesis Vasili and Raisia fighting in a mud-pit, with shaky-cam, too many cuts and shooting too close...who hired this guy? VILLAIN: I have to talk about this because this movie does something unbelievable. The titular murder of 44 children makes up the B-plot of the movie, and the actual child-murderer is the secondary villain. I'm not joking; the child murderer played by Paddy Considine is not well developed, characterised or shot and once he actually comes face-to-face with Leo, the film drops him like a bag of s**t and instead replaces him with Joel Kinnaman's Vasili, who is by far the most stupid, predictable, unlikeable, 1D villain I've seen in a while. This guy does stuff for literally no reason other than to be a villain. His only reason to be nasty to Leo is at the beginning of the film, Leo and his gang (which Vasili's) part of, try and find a fugitive, and after the aforementioned fight scene where Leo is chucked around, Vasili shoots the owners of the farm WHO WEREN'T EVEN HIDING HIM in front of their children, so Leo punches him and calls him a prick. Following this, he goes to insane levels to get back at him, including having him shamed and expelled from the secret police, trying to force his wife to sleep with him, killing and terrorising his friends FOR NO REASON. This is not a good villain in anyway; the only thing he could be is threatening, but he's too stupid to outsmart the heroes and not strong enough in combat to match Leo physically.<br/><br/>WRITING: The complete failure of this film is the script. Even at 2 hours 17 minutes, it does not come close to fitting anything in well, with the poorly characterised characters other than Leo and Raisia, the insulting motives of the child murderer, the bad pacing. Basically it all sucks.<br/><br/>Part of my anger is the fact I wasted a lot of time watching this AND I paid to see it - yes, out of the 3.3 million it grossed, some of that was me. I wish I got a refund. If you do still want to see this, see it if its on TV."
"drjgardner","10","80","154","25 April 2015"," Atmospheric drama with twists and turns
","A dark and brooding tale about Soviet Russia circa 1953 with outstanding performances by Tom Hardy, Noomi Rapace, Fares Fares, and Joel Kinnaman. The direction is taut and the production values make you feel as if you are in Russia. Few films have conveyed the despair, depression, and paranoia of this era, yet the film itself is so much more. <br/><br/>Fans of Tom Hardy (and who isn't) will find this film is another in a line of marvelous characters. Fans of Noomi Rapace will find her disappearing into the character while capturing the Russian persona to perfection.<br/><br/>Among my favorite actors - Gary Oldman does a good job but he is only in a few scenes. Charles Dance similarly does a good job, but he has only one brief cameo at the end. And Vincent Cassel is ominous but also has only a few scenes."
"potapov-72-368263","3","114","229","15 April 2015"," 'Snowing in June' kind of movie
","No offense, but this is one of those snowing in June in Moscow movies with bears on the Red Square. If you like flicks about sadistic Russians and pseudo-soviet fiction, then you may enjoy this one. I did enjoy Rocky and I also liked Rambo in 80s, but these days quality of anti-Russian propaganda is way too low. Fact is, there was a Ukrainian serial killer who killed 56 kids, but it took place in 80s. It works as a thriller, but author tried to invent too many historical facts here. He was probably too lazy to check it against Wikipedia :) Judging by western media, Cold War has never ended and the whole movie is built in a 'Goebbels forever' theme. Pretty sad"
"mkereardon","3","28","50","26 July 2015"," I wanted to like it
","If you have read Child 44 by Tom Rob Smith, you will be appalled by this movie.<br/><br/>The screen writing badly mutilates what was an excellent, moving story.<br/><br/>The phony accents are ridiculous.<br/><br/>The actors and scenery are top shelf, but it is all wrecked by the haphazard script and direction.<br/><br/>I wanted to like this movie, but was badly disappointed.<br/><br/>I think all screenwriters should study the movie based on the author Larry McMurtry's Lonesome Dove.<br/><br/>The book was clearly the model for the screenplay, and nothing is lost. <br/><br/>Whoever wrote the screenplay for Child 44 should be sent to a writers gulag in Siberia somewhere!"
"ankhharu","1","110","230","17 April 2015"," This is embarrassing
","I hope that no Russians actually see this garbage because most of smart American's know that this is typical Russophobe propaganda. Stereotypes being perpetuated as if it was 1981. Do we really need to resort to the usual anti-Russian propaganda? For once can we tell a story about another country without going over the top to make them look bad in an effort to make the US look better? <br/><br/>No one is saying Stalin was a great man, but this is over the top. It does not snow year around in Russia. And shame on the fake reviews giving this film 10 stars just because you think anyone slamming this film is some sort of troll. You are the troll. I get it, you hate Russia. Congrats on buying the propaganda our government sold you. <br/><br/>Anyway, to the film: Feeble Script. Bland Direction, inaccurate, you get the idea."
"rubenm","6","29","53","21 April 2015"," Too many weak points
","A crime thriller, set in the Soviet Union during the Stalin era: it sounds like a good idea. And it probably is, but unfortunately 'Child 44' doesn't have what it takes to be a really good film. Some things are well done: the oppressing atmosphere of living in a police state, and the courage it takes to go against of the powers that be, are very convincing. That's partly because of the excellent cinematography, full of grey colours conveying the joyless society that Soviet Russia must have been; and partly because of Tom Hardy's convincing lead. <br/><br/>Hardy shows exactly the right amount of tenacity to make him believable as the Russian war hero who becomes an outcast because he refuses to denounce his innocent wife, against the will of the regime. Only after he exposes the incompetence of the police force in a series of child killings, he gets rehabilitated. <br/><br/>The weak point of the film is the script. It takes a long while before all elements of the story are clear, and the quick succession of events at the start is a bit confusing. Moreover, the story is spiced up with some action scenes that are not well executed and unnecessary. Also, the tear jerking scene at the end is at odds with the hard-boiled story. <br/><br/>What really annoyed me (and I think I'm not alone) is the language. The actors speak English with a mock Russian accent. This half-hearted way of solving a language problem makes some dialogue almost ridiculous. Just let them speak normal English. I know, that makes the film a bit less authentic. But nobody spoke English with mock Russian accents in Soviet Russia."
"johan-83-77031","9","37","70","29 August 2015"," What a movie
","This film is, without a doubt, the best movie in it's genre I've seen in a long time. The cast is fabulous, the shots are breathtaking, and , accurate or not, it gives you a taste of that typical hierarchical hypocrisy which exists and or existed in every country since the Middle Ages until now. Only the scenery has changed. This movie is fiction, surely, but its making pulls you into a certain realism you can not escape from. Marvelous. The end scene will surely let tears come into your eyes. Any director who achieves this, is to be honored. Not for action or spectacle addicted movie-fans. <br/><br/>This is a film of which you are sorry it ended."
"egonzalez-49-75564","3","39","75","27 July 2015"," Awful Movie with a lot typical stereotypes of that era
","This could be a typical 80s cold war American movie about the USSR. According to the movie the soviets were the bad cold hearted criminals and traitors where there was no hope for love of life. No wonder why they banned this movie in Russia. It is an insult. Story line with a lot potholes, too many dialogs without real value to the story, unnecessary arrests and fights. At the end you don't care for them(as a marriage), the murderer, the general or anything. You want the movie to be over already. Sad to see such a good actor like Gary Oldman is this piece crap. like Tom Hardy but he is not good enough to be the central character of the movie. Skip it."
"ljubomir_paparov","1","55","110","22 July 2015"," Just Awful
","I was not expecting master piece but this movie was terrible. <br/><br/>The story line was so stupid and full of plot holes, I am not sure is this movie trying to present the situation of the Russian killer Chikatilo or is some fictional character because if it was Chikatilo the story is even more stupid than I thought.<br/><br/>So many good actors on display and yet the acting was not good I almost cant even find one department of this movie that I can say it was good.<br/><br/>And how does Tom Hardy chose his roles, the has been on a terrible path and the last three movies (Locke, The Drop and Child 44) are quite bad.<br/><br/>At least if you find the story interesting watch the movie made by HBO called Citizen X."
"megalomanchik","1","60","123","17 April 2015"," The Cold War 2.0
","Rather than adequately show the real negative features of the Stalinist regime, this film shows us the primitive and delusional set of propaganda clichés, which many directors in Hollywood would have refused to use even during the Cold War. For example, in the Soviet Union no one has ever claimed that criminal offenses is a product of the capitalist world and that in the SU can not be criminals. It reminded me of ""The Venus Project"" by Jacque Fresco, American engineer and Utopian, who seriously considering the possibility of creating society without criminal offenses. It seems, the author of the book ""Child 44"" instead of studying history of Soviet Union just watched conspiracy film ""Zeitgeist "". Also very remarkable moment with the execution without trial, because it is well known that even in the Stalin era there was a judicial system, which although has been simplified to fight with the so-called ""enemies of the people"", but to shoot the parents in front of their children - this is complete nonsense. The plot is so crazy and uninteresting that even such actors like Gary Oldman and Vincent Cassel can not save this film. Such movies only awakens Russian rage against the West (especially in such a difficult period of bilateral relations), instead of helping them to overcome their historical past. Propaganda is a bad thing, but far worse is cheap and primitive propaganda."
"pedant-71383","1","80","169","16 April 2015"," Completely invented story overflowed with anti-Soviet stamps
","In the years of war strictly punished for marauding of soldiers and officers. For rescue of street children special services were created. The set of children's shelters for children who remained without parents during war was organized. Moscow was never similar to the small poor European city. In the 30s in Moscow wide streets and high-rise buildings were cost. For fight against bandits in all cities the militia was organized. Anybody never denied that bandits existed. The Soviet ideology was based on a brotherhood and mutual aid of people. In the years of the most rigid repressions in the Soviet prisons was less condemned, than today in all prisons of the USA. Problems were but where they weren't? I think that the author of this history specially distorted historic facts. Today someone very much wants to show Russia resident evil. These attempts are ridiculous as modern Russia refused socialism. However, refusal of socialism happened at all not because in the USSR to live was intolerable. On a referendum in 1991 the Soviet people voted for preservation of the USSR, but the elite was against. Today Russians have an opportunity to compare capitalism and socialism. Sociological polls say that more than a half of Russians consider the public relations in the USSR better, than present: free education, free medicine, cheap transport, cheap access to culture. Today the ticket in the Bolshoi Theatre costs $160, and in 1985 it cost about $3."
"Andrew-Alan-Scott","3","35","68","28 July 2015"," Overly Convoluted Mess
","If you want to see this movie - done right - watch ""Citizen X,"" the HBO movie that supposedly 'inspired"" Child 44, but outshines it in every conceivable way.<br/><br/>http://www.imdb.com/title/tt0112681/?ref_=nv_sr_4<br/><br/>Anyone will be able to see where Child 44 borrows from Citizen X, but where Citizen is a true-to-the-facts, utterly chilling story about one of the worst serial killers in history, Andrei Chikatilo, the telling of which is so much more creepy and horrifying for its simplicity and lack of ""Hollywood"" style embellishment.<br/><br/>Child 44 tries far too hard to be too many things, and fails at them all. The child murders, which are supposed to be the story's catalyst, end up feeling brushed over and tacked on, while the real-life bureaucracy and just plain pigheadedness of the government-in-denial that was almost complicit in many of the deaths due to inaction, becomes a confused and unreal spy/love story/rivalry conundrum that ends up feeling contrived and unfocused.<br/><br/>In recommending Citizen X to people, as I often have over the years, as possibly the best movie about a serial killer ever made, it is for precisely all the reasons where Child 44 goes wrong. Citizen X is wonderful writing and acting, is frightening and believable, a true look at a human turned monster, because it isn't overdone and pumped full of clichés and contrived action."
"bobchatelle","4","7","10","12 March 2017"," Disappointing -- Read the Book Instead
","I was quite disappointed because I had read the book, which I recommend instead. The book has some stunning surprises and plot twists -- all of which were eliminated for this movie. As a result, much doesn't make sense.<br/><br/>Important characters -- including the killer -- are undeveloped.<br/><br/>The movie does a fair job of capturing the feeling of oppression, although the paranoia in the book is more intense."
"phd_travel","1","24","45","5 November 2015"," Bad novels make bad movies - don't waste your time
","This movie is a disaster. It's grim story about how the mistreatment of Ukranians mixed badly with a serial killer story.<br/><br/>The varying degrees of Russian accents mix together badly and a lot of the dialog ends up incomprehensible. It would have been better that everyone didn't try to fake an accent than for them to have some exaggerated accents (like Tom Hardy's) and some faint accents (the rest). Make a movie about the Ukrianian serial killer and keep it true story. That may have worked.<br/><br/>There are some incongruous characters. The villain played by Joel Kinnaman seems evil for no reason. Very fake and contrived. Noomi Rapace doesn't look or sound Russian at all. Strange choice.<br/><br/>Don't bother with this long and dreary nonsense."
"subxerogravity","6","15","26","3 May 2015"," Could not keep me interested.
","It's not the crime drama I fully expected.<br/><br/>Leo is a cop in Moscow who comes across a serial killer. Most of the movie is about the challenges of being a cop in communist Russia that does not want to believe their perfect society could produce a monster and would prefer to ignore the problem, not admit to it.<br/><br/>I learned a lot about communist Russia in the 1950s but feel the lesson drew out the movie to a point where I just wanted to sleep.<br/><br/>Tom Hardy and Noomi Rapace did not electrify the screen for me, but giving some credit here, I did like Rapace's character, but I guess there was not enough for me<br/><br/>And I wish there was more Gary Oldman in the movie <br/><br/>The movie was cold and heartless, similar to what I expected Russia was like during the time, but I was able to found no connection and became bored with the twist and turns that took the movie off its original story arch<br/><br/>Can't Recommend"
"ivanov-98301","3","23","43","16 May 2015"," set of old dusted stamps...
","Since Dumas went to Russia and wrote about many things, like ""broad spreading cranberry tree"", he had established trend which is very alive even now. I am far away from being another protector of ""soviet values"" as you saw in many previous comments. But - do not call it ""historical"", please, please. The movie does not fit in so many angles, from clothes to houses and so on, so on. Plus, the original book and following script made by people who had no freaking idea how militia and KGB had worked in USSR. All these things in the movie looks like a bad joke. How many millions they have spend for this? 50 mil? Why do not interview some of alive witnesses of these times? Some people said ""the movie failed to deliver the great story"". I am sorry, but story is plainly bad too. Probably this is a one of major reason why this movie failed."
"candy-17251","1","28","54","30 July 2015"," Destroy a large book
","It's really sad what they did with the original story, I hope that the directors of the film can be forgiven one day this. The movie to someone who read the book was difficult to understand, I can not even imagine how hard it was for someone who met for the first time in history. Completely lost the essence of history, why all originally begins, leaving a story with very little sense. They forget many important details and end of the movie has no comparison with the original ending of the book. It's like two completely different things. I regret to say that I was really excited when I found out that the movie ""Kid 44"" premiered and then meet it."
