"username","rating","helpful","total","date","title","review"
"bkoganbing","8","5","5","18 July 2009"," Two Men Who Ran
","I'm not sure Chariots Of Fire deserved to be the Best Picture of 1981, I think Reds, Atlantic City, or On Golden Pond deserved that honor. But it's still quite the inspirational story of two men on the British track team of the 1924 Olympics who ran to prove something, but not the same thing.<br/><br/>Ben Cross and Ian Charleson play Harold Abraham and Eric Liddell who are among the survivors of a lost generation to enter college, Cambridge to be precise in 1919, the year after World War I ended. It was called The Great War and the contemplation of another was too horrible to imagine. Cross as Abraham was a veteran of the war, though that fact is curiously downplayed in Chariots Of Fire.<br/><br/>What is emphasized is his Jewish faith. Though Benjamin Disraeli had been Prime Minister and Lord Isaacs as Chief Justice and Sir Herbert Samuel never had to convert as Disraeli did for a political career, the very top of British society was still closed to Jews. I wonder if Ernest Hemingway had known the real Harold Abraham because he could have been a model for Robert Cohn in The Sun Also Rises. Abraham is not obnoxious like Cohn, but has reason for the chip on his shoulder as the Cambridge dons led by John Gielgud confront him about employing a 'professional' trainer. Gielgud could have been some mossback running the NCAA.<br/><br/>Eric Liddell is running for his faith as well. He was not in the war, he was in China with his missionary father. Today he'd be a member of the Fellowship of Christian Athletes, back in the day he typified what was then called 'muscular Christianity', the idea to show that being a Christian was not something for weaklings. <br/><br/>Of course each in his own way makes his point, that in fact is the sum and substance of Chariots Of Fire. With Ian Charleson as Liddell, he makes an issue out of not running in an Olympic event held on the sabbath. I remember back in the day Sandy Koufax refusing to pitch in the World Series game held on Yom Kippur. Of course since the Dodgers also had Don Drysdale and Claude Osteen available at the time that was hardly a detriment. In fact the sabbath dispute over Liddell's views is solved in much the same manner.<br/><br/>Chariots Of Fire is a nice depiction of the United Kingdom during the Twenties. It was not all the jazz age of partying, there were some very serious folk, even young folk at the time. Cross and Charleson play two such.<br/><br/>There might be dispute over whether it was the Best Film of 1981, but the unforgettable musical score there was no doubt about. The awards that Chariots Of Fire won for Costume Design and Original Screenplay were also deserved.<br/><br/>I think the value of Chariots Of Fire is that not only is it an inspirational film, but it takes place during an age when such things were scorned in some quarters. For that reason the film is both a good historical record and of timeless value."
"lhseaglerunner","Null","8","9","8 December 2001"," This is why I run
","Perhaps the most moving of all movies that I have ever seen, Chariots of Fire is purely amazing. I must admit that when I first saw it back in '97, I was bored silly by it, but then again, all the movies that I was watching then were your typical fare for a young teen--Adam Sandler comedies (how asinine they are now). Now, I have a great respect for CoF, since I discovered the joy of running and the feel of the race. Before every cross country and track season, I force my teammates to sit down and watch this to help learn what teamwork means and the glory of striving your hardest. Oh and that soundtrack is also pretty good."
"Sylviastel","10","30","42","2 March 2004"," Still a wonderful film!
","I loved the soundtrack to this film and I was glad to watch it on Oscar Sunday. It is worthy of its' Oscars and is based on a true story. The music can be haunting and beautiful at the same time. Vangelis is a musical genius. The cast is stellar with some new faces of actors and actresses like Alice Krige and even Ruby Wax if you look closely. The 1924 Olympics is the climax of the film. It's still a beautiful and wonderfully entertaining and educational film to be seen. I loved the cast including Sir Ian Holm, Sir John Gielgud, and the young aspiring Olympic athletes including Brad Davis, Ian Charleson, and Ben Cross. The story is beautifully told in writing and the direction is brilliant to convey the beauty of the story. This is a feel good classic film from 1981."
"rushmanw","10","10","12","10 July 1999"," Good family film
","We watched it with our children aged 8 to 16. Everybody enjoyed it, but for different reasons. It prompted much discussion about conscience, peer pressure, resistance to authority, and prejudice. A historical note: the Prince of Wales depicted in the movie later became king, only to abdicate his throne to marry the twice-divorced Wallis Simpson. His speech on ""duty"" (to Liddell) is especially ironic given his later actions. Both Abrahams and Liddell are characters with depth. Abrahams struggles with his identity and desire for acceptance, while Liddell struggles with his duty to God. I could relate to both. The pace is a bit slow, but this allows us to digest what we have experienced. There is no violence or sex, despite the PG rating. For Star Trek fans, look for the ""Borg Queen."""
"joseph t","Null","30","43","23 January 2003"," Harold Abrahams...dynamite
","The strength of this movie is the study in character contrast and development, with the added attractions of a historical setting and the soaring, ethereal musical score of Evangelos Papathanassiou.<br/><br/>The film is anchored in the character study of the introspective, brooding, and complex persona of Harold Abrahams, wonderfully portrayed by Ben Cross. Here is a man with all of the outward trappings of success:  academic achievement, unexcelled athletic ability, wildly popular with his peers, yet tortured by an inbred inferiority complex and driven to lash out at the world in response.  In the end, he conquers his inner demons through hard work, sacrifice, understanding of his fellow man, and the love of a good woman, to whom he opens his heart.  I found myself thinking that Harold Abrahams is the kind of man I would want as my best friend, yet at the same time would find hard to become close with and relate to.<br/><br/>Ian Charleston's character (Eric Liddell) is a bit more one-dimensional.  He is the archetypical Good Man, faithful to his family, his country, his friends, and his God.  And in the end he triumphs through sheer force of will and by tapping that reservoir of inner strength that sustains him.  As the crusty coach Sam Mussambini says, ""He's a gut runner.  Digs deep..."".<br/><br/>It's a bit of a pity that the movie, long though it is, could not have delved more deeply into the other characters' background.  Lord Andrew Lindsey is particularly appealing as Harold's and Eric's faithful friend who gives up his spot in his specialty race (the 400 m) to allow Eric a chance at the gold.  Sybil Gordon is wonderful as Harold's love interest who tries to draw him out of his lonely world of bitterness and resentment and self-hatred (""You ran like a God.  I was proud of you..."", even after Harold loses a race for the first time in his life to a more determined Eric). Even some of the American competitors, who are only peripherally portrayed in the concluding segments, lend some color.  Jackson Scholtz' reaching out to Eric Liddell gives one the sense that he knows the greatness of spirit that quietly resides in this unassuming Scotsman.<br/><br/>Its a wonderful story wonderfully told, and when its over you find yourself longing for it to continue, to see how these characters we've come to know over the previous two hours will turn out in the rest of their lives.  Alas, the story of their lives is noted only in subtitles as the film closes."
"poto_alw_moses777","10","9","11","13 February 2002"," Excellent film!
","""Chariots of Fire"" highly deserves all of the awards it won. It is a true story which captures the viewer's heart. It's a story of not giving up and striving for the best. And it's a story of enduring faith. With wonderful scenes (including the memorable opening scene when the runners are on the beach and the main theme is playing), outstanding acting, and a phenomenal music score by Vangelis, ""Chariots of Fire"" is one of the most overwhelming, passionate, and dramatic movies ever made."
"rogerdarlington","Null","4","4","5 January 2013"," Still an inspiring and uplifting story
","I saw this film - an account of British athletes at the Paris Olympics of 1924 - twice when it came out, but i was prompted to watch it again by the holding of the 2012 Olympic Games in my home city of London. The contrast between the movie of the 1926 Games and the television coverage of the 2012 extravaganza showed just how massive the Games have become and yet how the personal factors involved are essentially the same.<br/><br/>""Chariots Of Fire"" opens and closes with the iconic scene of the British bare-foot runners exercising on a beach by the sea as the haunting music of Vangelis soars - a scene borrowed by Mr Bean (aka Rowan Atkinson) for a very funny pastiche at the 2012 Opening Ceremony.<br/><br/>All the characters are real life, even if some of them seem larger than life and there is a degree of artistic licence in the story-telling. The two main ones are Harold Abrahams (Ben Cross), a sprinter driven by a need to prove himself in a world where being Jewish is still a problem for the English Eastablishment, and Eric Liddell ( Ian Charleston, a deeply religious Scot who refuses to take part in an Olympic heat because it is scheduled for a Sunday (an issue echoed in the 2012 Games which coincided with Ramadan and posed problems for some Muslim athletes). Among a strong support cast, special mention should be made of Ian Holm as the Arab-Italian trainer Sam Mussabini.<br/><br/>It is a wonderfully uplifting story told with style and panache. The film won five Academy Award, including Best Picture, leading the writer Colin Welland to shout: ""The British are coming!"""
"abhi_kohli","9","4","4","5 February 2009"," Beautiful movie!
","What an amazing movie it is... amazing is the word! I saw the movie today - on the 5th of Feb '09. What a pity that i couldn't experience the movie's aura earlier! <br/><br/>Chariots of Fire is an outstanding piece of work which may be easily, and deservedly so, termed as LEGENDARY! Watch this movie and you'll know what is inspiration and dedication...<br/><br/>The characterization is such exemplary that each and every character tell their own little story... The two main characters - Lindell and Abrahams - are such that you'll only want to know them better as you go on watching the movie... especially that of Lindell. The guy is so so dedicated and truthful that i for one would just feel honored to know him closely.<br/><br/>Guys, WATCH IT!!!!!!!!!!!!"
"tfrizzell","Null","4","4","29 July 2000"," Somehow Crossed the Finish-Line First
","""Chariots of Fire"" is a fine motion picture that won the Best Picture Oscar in 1981, even though it was the longest of long-shots.  The film deals with two young Englishmen (Ben Cross and Ian Charleson) who have hopes of glory at the 1924 Olympics.  We see that their struggles almost cost them the opportunity to achieve the greatness that they both desire.  When they are both ultimately successful, Charleson feels that his win is due to God's glory and accepts the medal with the greatest of pride and admiration. However, after Cross wins the gold he feels somewhat disappointed and realizes that what he thought he wanted was not what he really wanted at all.  The insight into this motion picture is amazing.  Both athletes convey very common feelings that most people experience if they are serious enough in what they are doing, whether it be sports or something else.  The main focus of ""Chariots of Fire"" is that the journey to get to the destination is more important and uplifting than the destination itself.  Many question the fact that this film won the Best Picture Oscar over ""Reds"" and ""Raiders of the Lost Ark"".  However, this is one time I cannot say anything negative about the Academy's decision.  The fact that this film won in 1981 is testimony to the fact that the Academy is one of the greatest organizations in the world.  Kudos to all involved here.  5 stars out of 5."
"jordathan","10","10","13","11 June 2008"," an underrated masterpiece
","so, this may be a little biased since it is my favorite movie of all time, but...i think this movie is quite excellent.<br/><br/>i first saw it when i was in the eighth grade and it has been my favorite movie ever since. i have a lot of difficulty ever seeing any movie take its place.<br/><br/>Chariots of Fire is the inspiring true story of two runners, Eric Liddell, a Scottish missionary- turned-rugby player-turned sprinter, and Harold Abrahams, an intelligent, dedicated student and son of a Jewish immigrant. Liddell runs for God, Abrahams to fight the anti- Semitism he senses in post-World War I Britain. as these two rivals train for the 1924 Olympics, the audience comes to know their strengths and weaknesses and the people who were important to them in their personal lives.<br/><br/>many people give up on this film within the first fifteen minutes because of the unique storytelling at the beginning. the script is brilliant but hard to follow for those not savvy on British culture or history. the movie, as a whole, was truly made to be seen at least twice, so nuanced is the excellent, Oscar-winning screenplay.<br/><br/>the cast is near perfect, the best performance being Ian Holm's Oscar-nominated and dazzlingly humorous portrayal of trainer Sam Mussabini. Vangelis' Oscar-winning score is now considered clich̩ and is often-parodied, but when seen in its natural element (the film) completely and beautifully fits. it is a shame so many people only know the main theme of the film when the score contains many absolutely beautiful moments.<br/><br/>Chariots of Fire is very underrated and unseen by most in my generation. true, it's not a movie for everyone, and i can see why some don't like it. but all things considered, it is, in my opinion, near perfection in the world of cinema."
"celebes","10","10","13","21 October 2005"," A masterpiece
","I am going to come right out and say that I love this film- it is so important to me, that its one of those rare few films that don't want to see too often, so I can preserve some of the original wonder that I felt when I first saw it. It nourishes me as an artist and a human being.<br/><br/>This film is what I think great cinema can be. It has terrific acting, a beautiful simple story, wonderful production values, and of course that score- certainly one of the most beautiful and haunting scores in the history of film.<br/><br/>What it has that is most important, however, is heart. This movie has a wonderful message about what it means to be human, to be alive. What better metaphor for the sheer passion of living than the exhilaration of simply running as fast as you can.<br/><br/>This movie is as close to pure perfection as any movie made in the last twenty-five years. As one woman wrote, watch it with your children. Mine loved it, and it became my son's favorite film as he reached adulthood."
